0 86.02325 28.30746 154.4164 81.60882 82.21922 83.57033 118.3803 119.6577 96.74709 153.1143 149.4297 162.1681 162.2005 176.6041 176.9082 166.5083 165.8802 164.1036 186.8689 293.5524 292.7268 295.7178 294.7032 291.043 312.0032 323.0619
86.02325 0 65.60726 170.0405 23.4094 25.29822 29.12044 43.47285 50.25637 46.04346 233.829 229.7461 236.885 235.9682 117.2391 118.7455 237.0338 117.1932 115.8016 251.873 267.4341 267.1722 268.8438 272.1507 302.9884 328.3321 311.0579
28.30746 65.60726 0 137.1456 56.12764 56.39426 57.13416 92.35728 92.71365 68.87171 168.2418 164.1807 172.4052 171.7566 148.3115 148.6037 173.8931 137.7146 135.9442 191.0453 268.7012 267.9651 270.7542 270.4752 274.8542 297.279 301.0902
154.4164 170.0405 137.1456 0 146.8097 145.0403 141.5201 156.2528 147.7244 129.3713 175.987 171.6356 154.8175 151.1637 140.8653 138.6 141.9871 117.5804 116.5204 136.916 159.057 157.6546 161.8862 156.0329 137.7213 160.7546 173.6538
81.60882 23.4094 56.12764 146.8097 0 2 6 36.79523 39.18722 24.73863 221.2871 217.0328 221.6766 220.4382 103.2327 104.3 220.4654 99.53015 97.9898 233.6921 246.9514 246.6029 248.4854 251.1772 279.6033 304.9229 289.0069
82.21922 25.29822 56.39426 145.0403 2 0 4 36.17396 38.10714 22.80351 220.9525 216.6824 221.0577 219.784 101.671 102.7059 219.693 97.72538 96.17692 232.723 244.9837 244.6324 246.5218 249.1947 277.6941 303.0413 287.007
83.57033 29.12044 57.13416 141.5201 6 4 0 35.24044 36.18268 18.97367 220.3361 216.0353 219.8693 218.5246 98.59513 99.56154 218.1949 94.13952 92.57429 230.8246 241.0498 240.6928 242.5964 245.2305 273.8795 299.2825 283.0071
118.3803 43.47285 92.35728 156.2528 36.79523 36.17396 35.24044 0 9.777079 30.94978 253.967 249.5953 251.7434 250.1351 74.66964 76.41589 248.8217 78.0607 76.92782 259.4184 230.8554 230.7832 231.9947 236.6725 280.5362 307.2359 278.5885
119.6577 50.25637 92.71365 147.7244 39.18722 38.10714 36.18268 9.777079 0 26.60146 251.0348 246.6117 247.6396 245.8906 66.98863 68.5359 244.0909 68.85668 67.66301 253.826 221.427 221.3323 222.6007 227.1295 270.9838 297.755 268.8664
96.74709 46.04346 68.87171 129.3713 24.73863 22.80351 18.97367 30.94978 26.60146 0 224.4371 220.0119 221.2295 219.5382 81.32035 82.05181 218.0023 75.42049 73.82412 228.4732 222.2724 221.9392 223.7878 226.6142 258.7856 284.6928 265.0302
153.1143 233.829 168.2418 175.987 221.2871 220.9525 220.3361 253.967 251.0348 224.4371 0 4.609772 32.38055 36.40055 285.2595 284.1663 50.28916 265.6393 263.9735 77.27872 332.6695 331.0967 335.6501 327.9055 265.8308 274.2736 333.7679
149.4297 229.7461 164.1807 171.6356 217.0328 216.6824 216.0353 249.5953 246.6117 220.0119 4.609772 0 30.64719 34.44198 280.6604 279.5644 48.15859 261.0306 259.3651 75.59927 328.5152 326.9499 331.4894 323.8244 262.7056 271.5037 330.061
162.1681 236.885 172.4052 154.8175 221.6766 221.0577 219.8693 251.7434 247.6396 221.2295 32.38055 30.64719 0 4.301163 274.7408 273.3587 18.12457 253.8292 252.2548 44.97221 308.0138 306.3633 311.0571 302.5103 235.0798 242.616 305.5102
