19 176
46.23529 63.29412
68 225
114.6792 88.17894
85 210
91 187
92 144
92.5 189.5
112.328 233.1754
94 142
96 194
96 197.5
109.0816 130.2245
112.5263 53.21053
122 130
125 129
127 128
129 62
133 63.5
135.3333 65.33333
137 67
139.3333 65
141.7778 74.33333
147.6 72.2
221.856 112.9866
155.9392 258.2703
160 87
164 88
168.5 85.5
193.1165 265.312
180.5 262
188 93.5
191 273
208 255
236.1371 245.2586
223 268
226 172
228 169
229 171
237.875 173.1528
230 163
251 172
253.5 224.5
254 170
254 173
264.9874 196.274
267 244
287 140
