46.75 62.91667
107.2663 82.72441
85 153
88 153.5
90 146.5
91.66667 143.6667
92.5 189.5
96 194
97.6 208
101.7105 214.4211
103.6667 127.8889
103 230
104 134
104 223.5
105 226
115.8806 243.8209
112.6842 53.26316
109 232.5
112.375 130.125
130.4104 119.6274
131 60
131 248
133 249
135.3333 65.33333
135 250
140.2821 70.46154
140.7 249.9
171.9883 263.4717
148.3571 71.35714
154.3636 79.98182
160.3333 86
222.7771 113.7719
208 255
211 258.3636
215.6667 71.24242
230.3498 249.0269
227.5 246.5
264.2577 202.7584
251 172
255.1667 173
