0 141.4388 154.5388 79.35744 121.116 52.55001 62.63836 178.1104 258.2166 61.38875 64.1591 69.8622 66.28407 68.85503 72.36961 68.7592 196.817 78.75169 239.111 144.3748 253.7749 250.6344 260.6552 193.7315 205.2054 214.534 225.7115 262.9904 266.3132 265.7606 260.7256
141.4388 0 27.46955 94.35955 34.0186 143.9373 109.6219 43.47806 117.4371 150.1112 156.3458 153.4376 149.6745 157.7429 143.7406 149.5285 190.7639 143.7344 125.4329 164.1773 149.8084 150.8623 168.288 169.8423 167.0936 168.1085 179.5678 181.2762 182.2608 188.7097 189.4383
154.5388 27.46955 0 94.34178 33.99299 147.7055 112.3907 23.72445 105.5255 152.4252 158.4907 154.3021 151.0243 159.0816 143.6408 150.3912 171.6252 142.3618 98.92627 151.3841 122.6269 123.4887 140.8205 148.9316 144.1755 144.0214 155.146 153.9379 154.8557 161.5049 162.5223
79.35744 94.35955 94.34178 0 62.23694 54.29822 19.76149 117.1611 198.9813 58.1884 64.19324 60.0347 56.68579 64.75181 49.68838 56.11348 131.2877 49.37495 163.4827 86.50822 175.7909 172.1637 181.4706 121.6512 130.0254 138.047 149.6944 183.6784 186.967 186.6471 181.9656
121.116 34.0186 33.99299 62.23694 0 114.4592 79.28171 57.70615 139.4346 119.6829 125.8353 122.1683 118.6634 126.7568 111.9243 118.2423 160.0953 111.3283 123.8957 130.5986 143.9733 143.1223 157.9924 140.9898 140.7368 143.6034 155.4871 167.4291 169.2705 173.5262 172.4471
52.55001 143.9373 147.7055 54.29822 114.4592 0 35.32573 170.9155 252.9002 9.617692 14.7201 17.82769 13.86001 18.49544 20.53951 16.2373 146.9335 27.19743 215.3703 93.60395 225.0597 220.5477 227.3494 147.1123 160.8049 171.3836 181.7665 226.165 230.0209 227.4241 221.0432
62.63836 109.6219 112.3907 19.76149 79.28171 35.32573 0 135.5916 217.5839 40.54533 46.75977 44.04702 40.12801 48.16094 35.43075 40.18922 138.8808 37.41778 183.1225 89.66376 194.919 191.0722 199.7296 132.6845 143.085 152.0851 163.3928 200.9552 204.4232 203.4101 198.1786
178.1104 43.47806 23.72445 117.1611 57.70615 170.9155 135.5916 0 82.02439 175.3454 181.3506 176.8837 173.7383 181.7561 166.0332 172.9921 182.1954 164.4019 84.45547 167.8154 110.6401 112.969 131.8203 157.7597 150.2339 148.0624 158.3376 147.5212 147.6906 156.0344 158.619
258.2166 117.4371 105.5255 198.9813 139.4346 252.9002 217.5839 82.02439 0 257.1575 263.1103 258.4015 255.384 263.3539 247.3871 254.5354 242.1653 245.3813 92.49114 240.1041 117.8636 124.908 144.3826 215.4069 202.301 195.5947 202.6889 165.8026 163.4641 176.0338 183.1721
61.38875 150.1112 152.4252 58.1884 119.6829 9.617692 40.54533 175.3454 257.1575 0 6.247499 8.47653 5.385165 9.043299 15.03371 8.077747 140.4895 21.40093 216.3262 86.92526 224.8497 220.0364 226.0159 142.1166 156.5583 167.5062 177.5701 223.9163 227.9002 224.754 218.0138
64.1591 156.3458 158.4907 64.19324 125.8353 14.7201 46.75977 181.3506 263.1103 6.247499 0 8.091759 8.383391 4.75 18.47344 10.37575 141.0905 24.03188 221.2732 87.49018 229.299 224.3502 229.9248 143.8842 158.8287 170.0053 179.8433 227.339 231.391 227.9362 220.9888
69.8622 153.4376 154.3021 60.0347 122.1683 17.82769 44.04702 176.8837 258.4015 8.47653 8.091759 0 4.44146 5.298142 11.47832 3.926075 133.188 16.2512 214.6133 79.58079 222.1275 217.0688 222.3635 135.7943 150.753 161.9556 171.7667 219.5344 223.6146 220.0418 213.0325
66.28407 149.6745 151.0243 56.68579 118.6634 13.86001 40.12801 173.7383 255.384 5.385165 8.383391 4.44146 0 8.095137 10.24255 2.692582 135.109 16.27882 212.9002 81.5414 220.9378 216.0116 221.6931 136.8818 151.4559 162.4794 172.4712 219.3 223.3215 220.0147 213.1783
