0 150.7082 148.6933 147.2697 114.8965 118.8827 113.3754 117.377 125.3515
150.7082 0 3 3.468109 65.59344 66.83416 69.58807 70.24564 183.0007
148.6933 3 0 3.004626 65.82173 67.26667 69.8033 70.64595 183.0335
147.2697 3.468109 3.004626 0 62.90756 64.30872 66.89316 67.69449 180.184
114.8965 65.59344 65.82173 62.90756 0 4.740488 4 6.152235 117.5383
118.8827 66.83416 67.26667 64.30872 4.740488 0 5.639641 3.476908 116.9183
113.3754 69.58807 69.8033 66.89316 4 5.639641 0 4.410215 113.5396
117.377 70.24564 70.64595 67.69449 6.152235 3.476908 4.410215 0 113.4416
125.3515 183.0007 183.0335 180.184 117.5383 116.9183 113.5396 113.4416 0
