0 150.9088 149.0127 101.9272 92.50567
150.9088 0 2.54951 77.51451 87.61564
149.0127 2.54951 0 77.10383 87.02299
101.9272 77.51451 77.10383 0 11.6619
92.50567 87.61564 87.02299 11.6619 0
