0 24.12286 53.14227 87.09598 170.6146 112.3299 125.032 122.1147 129.4952 90.39835 94.56398 101.9044 105.4751 111.5328 113.1106 116.7265 115.8586 218.5408 216.4007 242.157 140.9113 145.5816 251.223 181.928 202.2301 217.9635 211.568 234.1918 225.5238 208.4706 247.8492 256.4805 253.5685 306.1503
24.12286 0 36.71896 71.26837 169.0981 109.0404 123.1008 119.6709 127.5367 66.6244 71.12982 78.42411 82.36755 88.69837 90.41025 94.5308 93.03101 200.4364 211.4462 238.8671 119.8395 124.1902 245.6834 160.8749 178.5122 200.7499 193.464 217.9766 209.0857 185.4376 231.0406 238.608 232.6074 290.906
53.14227 36.71896 0 34.70979 138.8262 78.83476 93.68667 89.86106 97.92164 50.33107 51.37534 58.26248 59.58578 64.17936 65.2172 67.26025 68.27189 165.4713 177.8299 206.2754 89.0501 94.0687 211.4891 129.7717 156.6133 165.1543 158.4952 181.8783 173.0799 159.7171 195.2355 203.4799 201.1352 254.5065
87.09598 71.26837 34.70979 0 117.5214 62.07031 76.58289 72.4603 80.07387 52.47947 48.81594 52.63121 49.89682 50.62285 50.37469 48.67076 53.37894 131.7091 150.1863 179.9297 62.07002 67.72725 182.5417 100.6415 137.4034 130.8728 124.7532 147.2667 138.52 136.1039 160.7781 169.4947 170.593 219.7977
170.6146 169.0981 138.8262 117.5214 0 60.25616 46.01609 49.44665 41.56684 169.61 165.1265 167.409 162.9468 160.7873 159.4952 154.4876 161.7001 149.7632 51.9721 72.3384 147.8729 152.6917 86.01039 163.1822 221.8578 140.5548 145.6968 141.3072 137.7863 209.0713 156.1843 172.7516 206.4309 188.4918
112.3299 109.0404 78.83476 62.07031 60.25616 0 15 11.04536 19.10497 114.3091 110.8844 114.5215 111.234 110.768 110.0182 106.5367 112.7263 145.1014 104.1069 130.1768 108.8944 114.56 139.0144 136.8989 187.4487 139.4177 139.0863 148.7189 142.0035 180.2054 164.1288 177.7195 196.451 212.2499
125.032 123.1008 93.68667 76.58289 46.01609 15 0 4.123106 4.472136 128.9745 125.3708 128.777 125.2517 124.437 123.5678 119.7292 126.1833 148.0661 92.4297 117.1367 119.9708 125.495 127.4755 145.1682 198.0707 141.4012 142.443 148.7184 142.6885 189.4967 164.2201 178.7155 201.3157 208.866
122.1147 119.6709 89.86106 72.4603 49.44665 11.04536 4.123106 0 8.062258 124.8559 121.2477 124.6598 121.1487 120.3643 119.5073 115.7093 122.1334 146.1568 94.81166 120.0666 116.2755 121.8277 129.8345 142.0345 194.4865 139.7312 140.4315 147.5708 141.3542 186.172 163.0621 177.3308 198.9799 208.6912
129.4952 127.5367 97.92164 80.07387 41.56684 19.10497 4.472136 8.062258 0 132.5287 128.7951 132.0503 128.39 127.3913 126.4634 122.4589 129.0306 147.1779 88.12066 112.681 121.8236 127.2831 123.1666 145.9651 199.6497 140.2388 141.6827 146.9797 141.1524 190.5912 162.4815 177.2095 200.9278 206.1674
90.39835 66.6244 50.33107 52.47947 169.61 114.3091 128.9745 124.8559 132.5287 0 7.022579 12.71807 18.52811 25.68469 27.9388 34.26315 29.60355 148.3816 198.7167 229.1946 61.94818 64.65296 229.2834 100.7952 111.8884 151.4916 141.6898 171.1176 161.9025 119.582 181.9049 186.0755 171.373 244.783
