0 38.20995 189.766 41.89139 217.9868 215.5389 216.6593 273.3002 302.9719 228.1776 231.4865
38.20995 0 165.224 14.33721 180.0007 177.5641 178.7491 240.7094 273.1227 225.8694 228.1622
189.766 165.224 0 153.0271 141.3756 139.7029 137.8125 105.2164 119.4832 135.1217 132.1726
41.89139 14.33721 153.0271 0 177.6968 175.2233 176.1812 232.0673 263.0441 211.6173 213.8712
217.9868 180.0007 141.3756 177.6968 0 2.5 3.605551 114.3951 160.3442 275.0932 272.7109
215.5389 177.5641 139.7029 175.2233 2.5 0 3.041381 114.6298 160.5273 273.2398 270.8967
216.6593 178.7491 137.8125 176.1812 3.605551 3.041381 0 111.5941 157.4968 271.6013 269.1993
273.3002 240.7094 105.2164 232.0673 114.3951 114.6298 111.5941 0 46.01087 225.1577 220.4382
302.9719 273.1227 119.4832 263.0441 160.3442 160.5273 157.4968 46.01087 0 216.3354 210.7368
228.1776 225.8694 135.1217 211.6173 275.0932 273.2398 271.6013 225.1577 216.3354 0 6.708204
231.4865 228.1622 132.1726 213.8712 272.7109 270.8967 269.1993 220.4382 210.7368 6.708204 0
