46.45 63.6
107.2017 93.68588
94.58403 140.0924
87.43689 177.8544
85.81818 190.7273
107.8728 230.5877
96 194
96.47059 204.1176
109.8 53
110.5 58
117.25 58
114 53.5
125.2222 58.33333
131 248
135.3333 65.33333
137 67
139.1429 64.85714
138 70
141.625 74.5
142 250
144 248
148.2667 256.6
148 72.66667
223.1095 119.5267
152 85
154 247.6667
187.0355 264.6667
160 87
164 88
174 82
183.6667 263.8333
230.5577 248.4808
252.2609 232.3043
251 172
253 224
255.3333 171.1667
254 173
255 175
255 224
266.8306 197.9731
277.5 175.5
