0 156.6699 67.86859 77.72223 78.90592 81.66116 88.17622 89.72427 92.68789 95.91077
156.6699 0 114.6373 103.477 105.5416 99.71127 93.50304 91.47946 91.04351 82.36058
67.86859 114.6373 0 12.34909 12.02082 16.80774 24.18677 26.23928 28.39894 35.02544
77.72223 103.477 12.34909 0 3.162278 4.472136 11.85327 13.89244 16.15549 22.74382
78.90592 105.5416 12.02082 3.162278 0 5.830952 12.74755 14.86607 16.64332 24.04748
81.66116 99.71127 16.80774 4.472136 5.830952 0 7.382412 9.433981 11.7047 18.40601
88.17622 93.50304 24.18677 11.85327 12.74755 7.382412 0 2.12132 4.527693 11.38118
89.72427 91.47946 26.23928 13.89244 14.86607 9.433981 2.12132 0 3.162278 9.275303
92.68789 91.04351 28.39894 16.15549 16.64332 11.7047 4.527693 3.162278 0 8.776745
95.91077 82.36058 35.02544 22.74382 24.04748 18.40601 11.38118 9.275303 8.776745 0
