0 76.63188 113.5963 109.4659 175.7516 139.2397 159.7376 162.809 166.8016 167.4862 173.5615
76.63188 0 176.4572 172.6528 175.117 63.90031 200.3522 201.7647 201.5167 197.6424 200.5056
113.5963 176.4572 0 4.150077 151.0522 227.6539 73.07745 78.0358 88.0751 96.39924 105.7385
109.4659 172.6528 4.150077 0 150.9193 224.2348 75.32596 80.22468 90 97.96173 107.2311
175.7516 175.117 151.0522 150.9193 0 182.7462 99.34516 95.77223 85.53924 73.63829 67.21474
139.2397 63.90031 227.6539 224.2348 182.7462 0 235.6952 235.867 232.7042 225.9607 226.2725
159.7376 200.3522 73.07745 75.32596 99.34516 235.6952 0 5.09902 16.55295 27.90161 37.04727
162.809 201.7647 78.0358 80.22468 95.77223 235.867 5.09902 0 11.6619 23.37734 32.31873
166.8016 201.5167 88.0751 90 85.53924 232.7042 16.55295 11.6619 0 12.10372 20.70024
167.4862 197.6424 96.39924 97.96173 73.63829 225.9607 27.90161 23.37734 12.10372 0 9.486833
173.5615 200.5056 105.7385 107.2311 67.21474 226.2725 37.04727 32.31873 20.70024 9.486833 0
