0 32.55764 159.4331 143.4225 162.2621 170.0382 163.7834 172.6963 165.6774 216.8986 229.5844 246.759 266.2724 288.1111 297.5315 296.1959 308.519 328.9541
32.55764 0 143.5935 111.1126 129.7112 137.4809 131.244 140.1856 133.2404 185.809 201.5862 249.9 265.4148 284.8228 286.5746 295.9189 296.7086 316.5053
159.4331 143.5935 0 156.2628 152.7232 153.4609 146.5789 148.3167 140.6214 138.7219 113.8072 150.9038 149.3699 159.3555 145.0793 178.779 154.2602 173.487
143.4225 111.1126 156.2628 0 23.34524 31.89044 29.41088 38.28838 36.23534 99.985 138.4955 302.1854 305.0852 315.4838 291.4807 334.8582 297.5937 313.3817
162.2621 129.7112 152.7232 23.34524 0 8.602325 8 15.26434 16 77.82031 119.365 301.9354 302.0596 310.3949 281.6026 331.2175 286.8327 301.6199
170.0382 137.4809 153.4609 31.89044 8.602325 0 7.615773 8.062258 13.0384 70.38466 113.5341 303.4485 302.5525 310.0984 279.4745 331.4408 284.3396 298.6977
163.7834 131.244 146.5789 29.41088 8 7.615773 0 9.433981 8 70.71068 111.463 296.3191 295.7972 303.6989 274.1168 324.803 279.2293 293.8964
172.6963 140.1856 148.3167 38.28838 15.26434 8.062258 9.433981 0 8.544004 62.64982 105.4751 298.734 297.0875 304.1052 272.4647 325.7791 277.157 291.3264
165.6774 133.2404 140.6214 36.23534 16 13.0384 8 8.544004 0 63.81222 103.5761 290.8144 289.6204 297.0673 266.6608 318.4604 271.6487 286.1881
216.8986 185.809 138.7219 99.985 77.82031 70.38466 70.71068 62.64982 63.81222 0 50.59644 285.9108 276.8104 278.0018 234.6487 302.8349 236.8396 247.9961
229.5844 201.5862 113.8072 138.4955 119.365 113.5341 111.463 105.4751 103.5761 50.59644 0 250.154 236.677 234.6167 186.4725 260.7623 187.7791 198.0658
246.759 249.9 150.9038 302.1854 301.9354 303.4485 296.3191 298.734 290.8144 285.9108 250.154 0 36.12478 65.06919 125.3994 55.65968 138.2245 155.9944
266.2724 265.4148 149.3699 305.0852 302.0596 302.5525 295.7972 297.0875 289.6204 276.8104 236.677 36.12478 0 29.20616 91.76056 30.67572 104.0625 120.8687
288.1111 284.8228 159.3555 315.4838 310.3949 310.0984 303.6989 304.1052 297.0673 278.0018 234.6167 65.06919 29.20616 0 70.06426 28.63564 80.89499 95.3959
297.5315 286.5746 145.0793 291.4807 281.6026 279.4745 274.1168 272.4647 266.6608 234.6487 186.4725 125.3994 91.76056 70.06426 0 98.04591 13.45362 34.21371
296.1959 295.9189 178.779 334.8582 331.2175 331.4408 324.803 325.7791 318.4604 302.8349 260.7623 55.65968 30.67572 28.63564 98.04591 0 108.1665 120.9015
308.519 296.7086 154.2602 297.5937 286.8327 284.3396 279.2293 277.157 271.6487 236.8396 187.7791 138.2245 104.0625 80.89499 13.45362 108.1665 0 21.19381
328.9541 316.5053 173.487 313.3817 301.6199 298.6977 293.8964 291.3264 286.1881 247.9961 198.0658 155.9944 120.8687 95.3959 34.21371 120.9015 21.19381 0
