0 20.00625 4.609772 39.19503 22.05108 40.51234 42.5 37.87149 82.82059 47.45475 93.85907 170.6261 137.951 92.35394 95.18929 93.97473 97.35023 95.26935 101.6969 103.1213 109.3167 112.6973 108.0495 202.3048 199.0283 119.7835 128.0825 130.0054 132.0204 132.9087 140.069 220.2951 243.1996 286.0616 222.8299 269.3842 265.1864 275.7763 230.0897 308.1659 313.5686
20.00625 0 17.26268 21.93171 36.71512 57.77543 59.5063 26.24881 64.41273 61.97542 93.52462 151.7135 122.1602 83.48653 85.90838 104.6375 89.10805 87.36132 95.12623 111.0732 117.7553 120.0884 102.3407 185.0027 181.9588 127.0106 133.5186 134.8709 137.3104 136.8573 144.1572 219.3164 229.3447 272.1507 217.9717 262.4295 253.7726 265.2969 224.4148 300.7341 306.4523
4.609772 17.26268 0 35.1141 21.2132 41.18252 43.04649 33.30165 78.77182 46.93829 90.11949 166.6523 133.4581 87.81799 90.63802 92.43917 92.84989 90.78546 97.30879 100.927 107.2524 110.3979 103.7382 197.9596 194.651 117.4624 125.3976 127.2107 129.3128 129.9445 137.1416 216.6131 238.5987 281.4605 218.6771 265.0483 260.5978 271.2199 225.8584 303.7976 309.2265
39.19503 21.93171 35.1141 0 48.09366 69.46222 70.71068 12.80625 43.65776 69.78147 82.37196 131.5523 100.2329 64.93843 66.97947 105.119 70.89299 69.46222 78.1025 108.0891 115.1062 116.155 85.84644 163.4534 160.3122 122.6859 127.0258 127.7261 130.5672 128.6886 135.9772 205.3148 207.5559 250.3378 200.8312 243.6772 232.6934 244.5994 206.6519 281.6026 287.503
22.05108 36.71512 21.2132 48.09366 0 21.58703 23.08679 40.60788 89.80535 25.72845 77.85602 177.1243 138.2847 84.8646 88.0355 72.00694 88.91225 86.55634 91.26336 81.80006 87.79562 91.51668 96.49669 204.5923 200.8706 98.62038 107.6316 109.8206 111.6101 113.1858 120.2095 203.1042 239.2416 281.9397 208.75 257.0061 257.7813 267.1742 216.7072 296.0963 301.1661
40.51234 57.77543 41.18252 69.46222 21.58703 0 2.236068 61.03278 110.2225 12.96931 81.67325 196.7867 155.2419 97.65244 100.9715 60.20797 100.7371 98.23441 101.1385 73.52721 78.41601 83.44305 105.0156 222.1441 218.1949 90.39426 101.4259 104.2773 105.4157 108.7002 115.2294 202.1136 252.5018 294.8695 212.1875 262.165 268.0483 276.27 220.9525 301.405 306.067
42.5 59.5063 43.04649 70.71068 23.08679 2.236068 0 62 111.1126 11.26735 80.50082 197.4487 155.4241 97.34988 100.6789 58.0517 100.3143 97.80082 100.4988 71.50699 76.33443 81.41733 104.2255 222.3893 218.4033 88.35226 99.47641 102.3619 103.4624 106.8424 113.335 200.4155 252.116 294.43 210.8185 260.924 267.3067 275.4013 219.6474 300.1666 304.7917
37.87149 26.24881 33.30165 12.80625 40.60788 61.03278 62 0 49.25444 59.60246 70.44771 136.565 100.332 57.24509 59.70134 92.61749 62.8612 61.13101 69.05071 95.29559 102.3191 103.3494 76.42607 165.4841 162.0123 109.8875 114.3601 115.1328 117.9314 116.2412 123.5428 194.6822 205.4142 248.2761 191.989 236.184 228.3642 239.5436 198.2851 274.4886 280.2035
82.82059 64.41273 78.77182 43.65776 89.80535 110.2225 111.1126 49.25444 0 107.7785 92.45826 87.93179 61.85187 57.45433 57.26474 132.6198 63.11974 63.28507 73.06162 130.2546 137.2641 136.1387 81.10247 121.0165 118.2286 141.5288 141.6482 141.0488 144.465 139.9072 146.6639 199.0784 171.117 213.3284 185.5624 221.9592 201.1108 214.8648 189.1692 257.9651 264.4617
47.45475 61.97542 46.93829 69.78147 25.72845 12.96931 11.26735 59.60246 107.7785 0 69.68183 192.692 148.6062 88.86058 92.21146 48.43246 91.40521 88.8648 90.91454 60.90733 66.0455 70.83061 94.21707 215.7295 211.5962 77.83364 88.60498 91.39947 92.60067 95.76055 102.3231 189.1668 243.1293 285.2599 199.6817 249.9355 257.3056 265.095 208.5802 289.1789 293.7553
