0 139.3161 140.6224 104.2791 97.65655 61.36139 70.77285 71.37187 67.22394 68.75349 69.20731 70.63717 71.41305
139.3161 0 2.349555 66.23597 65.32325 144.0064 160.761 162.9166 200.5416 203.0647 202.3168 204.5932 206.4962
140.6224 2.349555 0 68.54334 67.56663 146.0111 162.7882 164.9394 202.1485 204.6491 203.9314 206.1892 208.0625
104.2791 66.23597 68.54334 0 7.548877 85.26208 100.7878 103.0212 152.055 155.1656 153.5377 156.2935 159.022
97.65655 65.32325 67.56663 7.548877 0 82.19793 98.21023 100.4303 147.2455 150.2814 148.7792 151.4736 154.0917
61.36139 144.0064 146.0111 85.26208 82.19793 0 17.00735 19.05912 72.63092 76.15773 73.66987 76.74796 80.18884
70.77285 160.761 162.7882 100.7878 98.21023 17.00735 0 2.236068 65.14599 68.78408 65.78754 68.94926 72.73239
71.37187 162.9166 164.9394 103.0212 100.4303 19.05912 2.236068 0 63.60031 67.24024 64.19502 67.35726 71.16881
67.22394 200.5416 202.1485 152.055 147.2455 72.63092 65.14599 63.60031 0 3.640055 2 4.242641 7.615773
68.75349 203.0647 204.6491 155.1656 150.2814 76.15773 68.78408 67.24024 3.640055 0 3.640055 2.061553 4.031129
69.20731 202.3168 203.9314 153.5377 148.7792 73.66987 65.78754 64.19502 2 3.640055 0 3.162278 7.071068
70.63717 204.5932 206.1892 156.2935 151.4736 76.74796 68.94926 67.35726 4.242641 2.061553 3.162278 0 4
71.41305 206.4962 208.0625 159.022 154.0917 80.18884 72.73239 71.16881 7.615773 4.031129 7.071068 4 0
