0 3 3.041381 4.242641 96.40922 54.33231 70.01785 69.11584 79.5393 81.62414 90.29985 92.13577 93.26307 97.02433 95.08417 104.4422 207.6115 237.4263 242.9895 252.7659
3 0 3.905125 3 94.23057 54.74486 70.44501 69.35416 79.69002 81.84436 90.25 92.02174 93.08598 96.73297 95.00526 104.2283 206.3422 234.9175 240.506 250.3507
3.041381 3.905125 0 2.5 94.02202 51.41255 67.10626 66.15323 76.5588 78.65907 87.28581 89.11369 90.23442 93.98727 92.06655 101.4107 204.6888 235.3816 240.9103 250.6004
4.242641 3 2.5 0 92.16981 51.78803 67.48704 66.37017 76.69746 78.85747 87.25 89.02247 90.08885 93.74333 92.00543 101.2333 203.6195 233.2772 238.8272 248.5743
96.40922 94.23057 94.02202 92.16981 0 77.58324 79.32293 74.80402 74.54551 76.90151 72.09676 70.85665 69.39547 67.31859 72.94509 72.81603 123.384 143.3468 148.4863 157.3965
54.33231 54.74486 51.41255 51.78803 77.58324 0 15.70032 15.13275 25.73908 27.54088 37.35054 39.56008 41.10961 45.65576 42.2019 52.24102 163.9204 218.4611 223.0881 230.5987
70.01785 70.44501 67.10626 67.48704 79.32293 15.70032 0 4.527693 11.6619 12.64911 23.72367 26.23928 28.15138 33.17849 28.39894 38.71055 153.1412 216.0006 220.2786 226.9818
69.11584 69.35416 66.15323 66.37017 74.80402 15.13275 4.527693 0 10.6066 12.51 22.37325 24.69818 26.40076 31.20159 27.20294 37.37105 150.707 211.8236 216.1439 222.9534
79.5393 79.69002 76.5588 76.69746 74.54551 25.73908 11.6619 10.6066 0 2.828427 12.07528 14.57738 16.50757 21.58057 16.80774 27.0931 141.6217 207.6108 211.695 217.9729
81.62414 81.84436 78.65907 78.85747 76.90151 27.54088 12.64911 12.51 2.828427 0 11.52443 14.1598 16.26346 21.44111 15.95306 26.25958 141.4173 209.0843 213.1075 219.2428
90.29985 90.25 87.28581 87.25 72.09676 37.35054 23.72367 22.37325 12.07528 11.52443 0 2.657536 4.854122 10.02438 4.854122 15.03267 129.8942 199.8914 203.7368 209.4931
92.13577 92.02174 89.11369 89.02247 70.85665 39.56008 26.23928 24.69818 14.57738 14.1598 2.657536 0 2.236068 7.37275 3.162278 12.68653 127.2588 197.5911 201.4012 207.0844
93.26307 93.08598 90.23442 90.08885 69.39547 41.10961 28.15138 26.40076 16.50757 16.26346 4.854122 2.236068 0 5.1868 3.605551 11.2279 125.1896 195.4386 199.2329 204.8864
97.02433 96.73297 93.98727 93.74333 67.31859 45.65576 33.17849 31.20159 21.58057 21.44111 10.02438 7.37275 5.1868 0 7.051317 7.898803 120.0547 190.9796 194.701 200.2041
95.08417 95.00526 92.06655 92.00543 72.94509 42.2019 28.39894 27.20294 16.80774 15.95306 4.854122 3.162278 3.605551 7.051317 0 10.31879 125.697 198.0284 201.7523 207.2407
104.4422 104.2283 101.4107 101.2333 72.81603 52.24102 38.71055 37.37105 27.0931 26.25958 15.03267 12.68653 11.2279 7.898803 10.31879 0 115.7109 191.754 195.2474 200.2405
207.6115 206.3422 204.6888 203.6195 123.384 163.9204 153.1412 150.707 141.6217 141.4173 129.8942 127.2588 125.1896 120.0547 125.697 115.7109 0 124.3048 123.9427 121.1691
237.4263 234.9175 235.3816 233.2772 143.3468 218.4611 216.0006 211.8236 207.6108 209.0843 199.8914 197.5911 195.4386 190.9796 198.0284 191.754 124.3048 0 6.658142 20.34433
242.9895 240.506 240.9103 238.8272 148.4863 223.0881 220.2786 216.1439 211.695 213.1075 203.7368 201.4012 199.2329 194.701 201.7523 195.2474 123.9427 6.658142 0 13.80438
252.7659 250.3507 250.6004 248.5743 157.3965 230.5987 226.9818 222.9534 217.9729 219.2428 209.4931 207.0844 204.8864 200.2041 207.2407 200.2405 121.1691 20.34433 13.80438 0
