0 96.00521 22.13594 140.3113 22.09072 69.476 176.4773 142.0458 176.0824 139.274 101.1385 208.5857 307.1229 284.2534 311.0257
96.00521 0 117.2732 152.1021 96.77293 158.2894 86.11765 58 86.4523 62.85897 183.3085 141.1984 258.5856 297.1212 325.2814
22.13594 117.2732 0 139.9457 27.45906 48.66379 195.7173 160.6393 195.164 156.749 81.68843 222.6432 315.5986 278.9588 305.0262
140.3113 152.1021 139.9457 0 118.4609 131.1887 170.8885 141.7442 168.6502 128.8695 123.9684 141.7712 191.3344 148.5457 176.4161
22.09072 96.77293 27.45906 118.4609 0 61.5704 170.8984 135.3403 170.1793 130.6111 89.04493 195.2332 289.0407 262.1908 289.0069
69.476 158.2894 48.66379 131.1887 61.5704 0 228.9377 192.9412 227.948 186.3699 34.19487 241.9208 319.6806 253.732 277.9497
176.4773 86.11765 195.7173 170.8885 170.8984 228.9377 0 36.03124 2.692582 44.92215 246.8912 78.5 200.1581 292.199 319.2746
142.0458 58 160.6393 141.7442 135.3403 192.9412 36.03124 0 35.01428 13.46291 211.0024 85 205.7 272.8095 300.5395
176.0824 86.4523 195.164 168.6502 170.1793 227.948 2.692582 35.01428 0 43.29261 245.6013 76.00658 197.784 289.56 316.6228
139.274 62.85897 156.749 128.8695 130.6111 186.3699 44.92215 13.46291 43.29261 0 202.7566 78.35337 196.8661 259.3863 287.1363
101.1385 183.3085 81.68843 123.9684 89.04493 34.19487 246.8912 211.0024 245.6013 202.7566 0 249.6578 315.3007 230.2629 253.002
208.5857 141.1984 222.6432 141.7712 195.2332 241.9208 78.5 85 76.00658 78.35337 249.6578 0 122.403 230.5559 255.8769
307.1229 258.5856 315.5986 191.3344 289.0407 319.6806 200.1581 205.7 197.784 196.8661 315.3007 122.403 0 187.1163 202.8953
284.2534 297.1212 278.9588 148.5457 262.1908 253.732 292.199 272.8095 289.56 259.3863 230.2629 230.5559 187.1163 0 28.16026
311.0257 325.2814 305.0262 176.4161 289.0069 277.9497 319.2746 300.5395 316.6228 287.1363 253.002 255.8769 202.8953 28.16026 0
