0 150.5606 147.9899 145.3613 104.7796 107.3045
150.5606 0 2.850439 5.408327 80.00625 81.09871
147.9899 2.850439 0 3.758324 77.26982 78.39404
145.3613 5.408327 3.758324 0 77.19618 78.46177
104.7796 80.00625 77.26982 77.19618 0 3.162278
107.3045 81.09871 78.39404 78.46177 3.162278 0
