0 147.1709 101.0712 92.2215 90.72118 87.921 93.13816 90.9624 82.20988 136.8305
147.1709 0 78.00641 88.14193 90.19978 91.89396 92.0489 93.13431 96.27667 270.7693
101.0712 78.00641 0 11.6619 13.89244 16.50757 14.56022 16.15549 22.56294 201.5167
92.2215 88.14193 11.6619 0 2.236068 4.949747 4.472136 5 11.1842 189.8552
90.72118 90.19978 13.89244 2.236068 0 2.915476 3.605551 3.162278 9.15774 187.6273
87.921 91.89396 16.50757 4.949747 2.915476 0 5.522681 3.807887 6.256355 185.0473
93.13816 92.0489 14.56022 4.472136 3.605551 5.522681 0 2.236068 10.96346 187.5233
90.9624 93.13431 16.15549 5 3.162278 3.807887 2.236068 0 8.760884 185.6071
82.20988 96.27667 22.56294 11.1842 9.15774 6.256355 10.96346 8.760884 0 179.2264
136.8305 270.7693 201.5167 189.8552 187.6273 185.0473 187.5233 185.6071 179.2264 0
