0 207.5428 35.77709 162.6461 25 27.20294 29.92409 27.29469 219.2556 217.3315 284.0792
207.5428 0 175.0029 175.311 200.2024 199.3038 213.3986 211.341 37.48333 48.01042 290.6974
35.77709 175.0029 0 133.8621 26.24881 26 40.19268 37.64306 184.5454 182.1675 261.5588
162.6461 175.311 133.8621 0 138.6056 136.3863 141.9622 142.5955 156.2222 146.0544 134.7549
25 200.2024 26.24881 138.6056 0 2.236068 13.97443 11.40175 207.8942 204.7486 259.083
27.20294 199.3038 26 136.3863 2.236068 0 14.3103 12.04159 206.6422 203.3937 256.891
29.92409 213.3986 40.19268 141.9622 13.97443 14.3103 0 3.019612 220.087 216.5497 257.7
27.29469 211.341 37.64306 142.5955 11.40175 12.04159 3.019612 0 218.4353 215.0349 259.326
219.2556 37.48333 184.5454 156.2222 207.8942 206.6422 220.087 218.4353 0 12.08305 261.3963
217.3315 48.01042 182.1675 146.0544 204.7486 203.3937 216.5497 215.0349 12.08305 0 249.4193
284.0792 290.6974 261.5588 134.7549 259.083 256.891 257.7 259.326 261.3963 249.4193 0
