0 63.67549 97.86761 99.53343 94.11023 92.40167 134.5972 140.03 153.7365 161.1653 86.37648 176.2978 91.27104 170.4833 173.174 193.6631 66.63715 180.6476 93.93402 101.0701 84.30047 203.3566 205.1001 88.61629 206.8532 93.83587 209.2591 236.4465 101.9571 108.9583 115.9052 183.226 250.7939 255.299 169.1217 261.4305 257.6304 258.5833 231.554 235.7029
63.67549 0 73.7187 73.35104 66.07156 62.90713 107.7918 111.8445 125.648 131.8138 45.3077 147.3374 51.37952 140.8135 143.2935 161.3266 29.95528 149.7856 47.6751 43.56004 32.8586 166.971 168.2552 33.0183 169.5591 35.21958 170.486 191.9857 42.63418 47.17713 53.16804 119.6106 199.5649 203.9849 109.0068 206.8963 203.1713 197.622 169.2026 173.2749
97.86761 73.7187 0 3.041381 8.20061 11.46977 37.26258 42.44997 56.42482 63.65365 31.28917 79.07591 26.87006 73.01541 75.69016 95.9273 103.5077 83.04366 35.67431 56.35455 103.7545 105.5509 107.3313 101.0885 109.1284 99.34135 111.7681 140.6092 103.3426 100.7123 100.8172 143.2528 159.7905 164.2483 154.1366 174.206 170.4362 186.0355 167.0838 171.338
99.53343 73.35104 3.041381 0 7.28011 10.49471 36.28016 41.28256 55.33905 62.4448 30.02288 77.95672 25.224 71.80529 74.46644 94.52614 103.2315 81.7435 33.77175 54.27703 102.9138 103.8232 105.5711 100.069 107.3371 98.12644 109.8647 138.3756 101.9335 99.04067 98.93615 140.5104 157.1695 161.6335 151.8719 171.4318 167.6581 183.0114 164.0465 168.3002
94.11023 66.07156 8.20061 7.28011 0 3.28718 43.07261 47.87745 61.96781 68.92319 23.09007 84.50592 18.76832 78.26238 80.90272 100.7033 95.95667 88.07383 27.7269 48.52976 95.72487 109.468 111.1542 92.96848 112.8594 91.15993 115.161 142.8442 95.14203 92.55996 92.77407 136.7512 160.3005 164.7861 146.478 173.8097 170.0184 183.114 163.0069 167.279
92.40167 62.90713 11.46977 10.49471 3.28718 0 45.84091 50.51952 64.60636 71.46371 19.82267 87.07404 15.67021 80.7804 83.40597 103.0397 92.8145 90.50859 24.74291 45.59565 92.45119 111.5014 113.1528 89.68215 114.824 87.87745 117.0034 144.2387 91.88295 89.36817 89.66914 134.4754 161.0235 165.5169 143.6011 174.166 170.3684 182.4267 161.8329 166.1105
134.5972 107.7918 37.26258 36.28016 43.07261 45.84091 0 5.700877 19.1901 26.56864 62.61488 41.83898 56.67892 35.8922 38.58108 59.13892 137.7239 46.05703 62.61315 79.49455 135.1018 70.03214 71.97569 131.3471 73.93578 128.2703 77.27483 108.5827 130.6819 125.7829 123.7482 150.688 132.7799 137.0564 170.748 150.1533 146.5401 172.2687 159.4632 163.5014
140.03 111.8445 42.44997 41.28256 47.87745 50.51952 5.700877 0 14.09113 21.20447 66.55416 36.67424 60.53098 30.5655 33.24154 53.64103 141.7223 40.63558 65.94055 81.94732 138.4955 64.3506 66.28725 134.5445 68.24222 131.2351 71.57444 102.9589 133.3512 128.0877 125.7091 150.0299 127.5343 131.7865 171.4338 145.182 141.5927 168.4855 156.5535 160.546
153.7365 125.648 56.42482 55.33905 61.96781 64.60636 19.1901 14.09113 0 7.624063 80.34049 22.65304 74.27624 16.76932 19.46176 40.21588 155.4703 27.0224 79.26422 94.26688 151.722 52.11104 54.16789 147.5723 56.23842 144.009 60.11007 92.79402 145.7654 140.0384 137.1841 156.6788 119.9882 124.0808 180.672 138.945 135.4853 166.7401 157.5676 161.4071
161.1653 131.8138 63.65365 62.4448 68.92319 71.46371 26.56864 21.20447 7.624063 0 86.55427 15.63222 80.45364 9.363171 12.03714 32.63651 161.5311 19.4932 84.96797 99.04305 157.1742 44.55804 46.63405 152.8321 48.72423 149.0373 52.7156 85.70258 150.4765 144.3823 141.1687 157.44 113.7722 117.7928 182.9921 133.2127 129.8154 162.965 155.1995 158.9481
86.37648 45.3077 31.28917 30.02288 23.09007 19.82267 62.61488 66.55416 80.34049 86.55427 0 102.1133 6.120195 95.61169 98.12017 116.5736 75.16858 104.747 8.990843 27.99069 73.18478 123.1819 124.6128 70.11402 126.0671 68.10717 127.5076 151.824 72.06301 69.75149 70.46836 119.9441 164.4466 168.95 125.5102 175.2799 171.4739 177.1861 153.795 158.0736
