0 128.856 125.8104 119.0349 119.3464 123.3615 119.1895 121.9973 116.1039 142.1175 107.8849 190.0188
128.856 0 3.468109 66.09274 72.65238 70.40064 80.021 81.1249 90.41463 200.1454 121.9149 315.6046
125.8104 3.468109 0 63.40566 69.9411 67.83518 77.26182 78.43646 87.5192 196.828 118.7221 312.3123
119.0349 66.09274 63.40566 0 6.591767 5.656854 14.09886 15.0333 25.41434 140.7201 60.90156 284.4873
119.3464 72.65238 69.9411 6.591767 0 5.044937 7.535564 8.521623 19.08042 134.7953 55.08737 281.4228
123.3615 70.40064 67.83518 5.656854 5.044937 0 11.49396 11.40175 23.27851 139.2001 59.64059 286.435
119.1895 80.021 77.26182 14.09886 7.535564 11.49396 0 2.848001 11.78511 127.708 48.20558 277.2348
121.9973 81.1249 78.43646 15.0333 8.521623 11.40175 2.848001 0 12.51222 128.2364 49.0408 279.3081
116.1039 90.41463 87.5192 25.41434 19.08042 23.27851 11.78511 12.51222 0 115.9299 36.54525 268.09
142.1175 200.1454 196.828 140.7201 134.7953 139.2001 127.708 128.2364 115.9299 0 79.84249 190.2942
107.8849 121.9149 118.7221 60.90156 55.08737 59.64059 48.20558 49.0408 36.54525 79.84249 0 237.2551
190.0188 315.6046 312.3123 284.4873 281.4228 286.435 277.2348 279.3081 268.09 190.2942 237.2551 0
