0 135.747 140.6983 57.23305 26.69998 103.2473 118.596 121.4065 126.1855 145.6606 149.8833 222.991 184.0897 208.6492 206.7057 211.9416 212.198 214.6535 214.6672 216.6149 288.1701 282.28 304.0016 306.5436 327.1361 307.415 295.8462 297.1397 298.8863
135.747 0 153.7775 135.5249 110.0102 36.27622 99.51395 95.26412 89.82101 123.5467 102.2312 116.3322 79.34584 75.7383 76.0364 77.26189 78.04821 79.96144 79.61615 81.60087 163.5539 146.5418 169.4675 171.2027 196.3609 171.9292 164.1044 166.5053 168.7581
140.6983 153.7775 0 190.5041 139.244 152.0526 216.5849 215.7755 215.3542 247.3884 236.8396 151.3308 232.7252 218.4085 222.1784 214.8936 217.3476 217.0747 215.1883 217.0023 225.9779 264.1401 268.0765 276.2264 273.5288 278.6037 299.7482 304.171 307.1563
57.23305 135.5249 190.5041 0 51.34697 99.26844 76.47106 81.06375 88.15063 97.28475 108.9285 242.508 158.0238 197.1811 192.9621 203.0147 202.282 205.6047 206.4372 208.1944 298.5051 275.2507 302.7225 302.8251 331.6741 303.0291 278.7917 278.7121 279.8393
26.69998 110.0102 139.244 51.34697 0 76.74778 96.86703 98.95468 102.8661 125.7268 126.8564 203.0711 157.7822 182.1685 180.1004 185.6632 185.8374 188.3723 188.461 190.3967 265.6669 256.3804 278.9873 281.1439 303.3242 281.9188 269.2023 270.4605 272.197
103.2473 36.27622 152.0526 99.26844 76.74778 0 73.02739 70.15615 67.14247 101.4347 86.00581 148.0709 88.63972 105.4224 103.5338 109.0653 109.1421 111.7681 111.9732 113.8859 199.4843 180.3607 205.039 206.1965 232.607 206.7365 192.7511 194.2576 196.125
118.596 99.51395 216.5849 76.47106 96.86703 73.02739 0 5.7755 14.06335 30.88689 32.55764 215.8008 87.23531 137.269 131.0467 145.3109 143.5862 147.5617 149.2012 150.6154 256.4157 215.3718 247.5035 245.153 281.5759 244.6978 210.238 209.1722 209.8476
121.4065 95.26412 215.7755 81.06375 98.95468 70.15615 5.7755 0 8.293445 31.84619 28.68394 211.4233 81.52411 131.5654 125.3068 139.6559 137.9062 141.8946 143.5549 144.9576 251.1873 209.6266 241.8362 239.435 276.0315 238.9684 204.5205 203.4867 204.1803
126.1855 89.82101 215.3542 88.15063 102.8661 67.14247 14.06335 8.293445 0 34.46415 24.03701 205.5913 73.27422 123.4826 117.1425 131.6727 129.8722 133.8864 135.588 136.9676 243.9456 201.4451 233.8171 231.3132 268.2389 230.822 196.2595 195.2574 195.9705
145.6606 123.5467 247.3884 97.28475 125.7268 101.4347 30.88689 31.84619 34.46415 0 27.01851 238.4785 90.50967 147.4069 140.0223 156.5703 154.2628 158.4943 160.5895 161.7189 272.8095 222.8744 257.3791 253.539 293.7771 252.6599 210.5089 208.3963 208.5426
149.8833 102.2312 236.8396 108.9285 126.8564 86.00581 32.55764 28.68394 24.03701 27.01851 0 214.9651 63.70243 120.4333 113.01 129.6659 127.3146 131.559 133.6899 134.7924 246.5461 195.9311 230.3606 226.5568 266.8352 225.7011 184.8783 183.0874 183.4121
222.991 116.3322 151.3308 242.508 203.0711 148.0709 215.8008 211.4233 205.5913 238.4785 214.9651 0 170.9503 121.7374 129.8162 112.6244 116.2454 113.1862 110.1681 110.982 74.8131 127.5813 120.8801 130.9733 122.2007 133.8992 174.1551 180.3802 183.8967
184.0897 79.34584 232.7252 158.0238 157.7822 88.63972 87.23531 81.52411 73.27422 90.50967 63.70243 170.9503 0 59.71252 51.44171 69.75851 66.85058 71.18364 73.73602 74.46476 189.465 132.4575 167.6305 163.2483 205.2925 162.2745 123.0041 122.0041 122.7762
208.6492 75.7383 218.4085 197.1811 182.1685 105.4224 137.269 131.5654 123.4826 147.4069 120.4333 121.7374 59.71252 0 8.77411 10.33852 7.147377 11.47589 14.15221 14.75415 130.0972 78.64277 110.4454 107.9193 146.4271 107.5662 88.37865 90.82227 93.15892
206.7057 76.0364 222.1784 192.9621 180.1004 103.5338 131.0467 125.3068 117.1425 140.0223 113.01 129.8162 51.44171 8.77411 0 19.10497 15.78765 20.05063 22.85279 23.28626 138.7309 84.33416 117.4149 114.2421 154.1241 113.6893 89.23704 91.00137 93.06584
211.9416 77.26189 214.8936 203.0147 185.6632 109.0653 145.3109 139.6559 131.6727 156.5703 129.6659 112.6244 69.75851 10.33852 19.10497 0 3.640055 2.713137 4.031129 5.315073 119.8509 72.23746 102.2069 100.505 137.2306 100.4054 87.8934 91.1112 93.74033
212.198 78.04821 217.3476 202.282 185.8374 109.1421 143.5862 137.9062 129.8722 154.2628 127.3146 116.2454 66.85058 7.147377 15.78765 3.640055 0 4.333333 7.071068 7.615773 122.9715 73.06162 103.9471 101.8283 139.5206 101.6071 86.46965 89.44272 91.98369
