0 166.0549 117.4702 207.3192 168.7876 40.66701 197.7583 42.93309 45.99185 80.98302 210.0387 219.0663 220.0364 140.9832 138.1204 266.1433 197.3911 198.7744 200.1731 220.7266 328.1349 328.9141 328.5472 332.9073 335.5864 338.2739 339.6193 336.5059 341.5571 343.4985 345.4436 323.7827 343.7866
166.0549 0 126.502 166.0836 131.4402 126.3252 144.2808 126.7672 125.2347 170.5476 116.2727 107.6216 105.7814 154.4296 135.3089 117.1658 147.2708 149.5032 151.7358 136.2189 165.9019 166.1589 163.3356 167.6158 170.4048 173.2066 173.7678 170.8993 175.6688 177.5777 179.4941 161.7196 179.7066
117.4702 126.502 0 90.00556 51.92302 89.42905 80.89847 110.44 112.9004 179.5355 102.3035 117.2296 119.3786 211.0663 198.0404 179.0475 240.4683 242.5283 244.5915 245.416 251.112 252.9313 259.8326 264.282 266.2949 268.33 281.8315 280.7748 283.302 284.7824 286.2726 280.4015 294.2788
207.3192 166.0836 90.00556 0 42.05948 178.4467 22.21852 198.2826 200.321 267.1666 64.93843 85.6258 89.181 289.6791 274.1478 152.0296 306.0065 308.2093 310.4126 301.2806 225.0294 227.836 242.0083 246.0325 247.0992 248.2015 272.7343 273.7855 273.5928 274.4668 275.3561 284.8298 291.755
168.7876 131.4402 51.92302 42.05948 0 137.7155 29.01659 156.9235 158.8285 225.577 58.66856 77.8724 80.87799 247.873 232.5941 145.4991 266.4526 268.6336 270.8154 264.0928 219.78 222.1176 232.8197 237.1181 238.6734 240.2603 259.7711 259.8509 260.9291 262.1011 263.2869 265.9116 276
40.66701 126.3252 89.42905 178.4467 137.7155 0 166.0824 22.66912 26.01389 90.56428 173.2577 180.7481 181.4878 133.0184 124.7192 225.7334 178.8982 180.5922 182.298 196.3141 287.4969 288.2964 288.193 292.5689 295.2206 297.8823 300.0898 297.1566 301.9937 303.9022 305.8151 285.7864 305.1517
197.7583 144.2808 80.89847 22.21852 29.01659 166.0824 0 184.7308 186.4685 252.96 45.054 66.06214 69.55259 271.7082 255.6513 133.8487 285.5322 287.7453 289.9587 279.836 207.7044 210.3616 223.4642 227.5853 228.8073 230.0662 253.1894 253.9874 254.1306 255.088 256.0612 263.9073 271.5392
42.93309 126.7672 110.44 198.2826 156.9235 22.66912 184.7308 0 3.807887 69.12308 188.0984 193.6417 194.029 111.0405 103.8316 233.4202 160.0125 161.5952 163.1931 180.2276 291.4485 291.9747 290.0827 294.3739 297.1498 299.9333 299.2324 295.8657 301.2192 303.2095 305.2032 281.8865 302.3524
45.99185 125.2347 112.9004 200.321 158.8285 26.01389 186.4685 3.807887 0 66.87675 188.9775 194.1227 194.4409 107.3709 100.0425 232.9002 156.2194 157.7989 159.3942 176.58 290.2607 290.7426 288.5697 292.8455 295.6391 298.4401 297.302 293.8741 299.3 301.3013 303.306 279.5362 300.1441
80.98302 170.5476 179.5355 267.1666 225.577 90.56428 252.96 69.12308 66.87675 0 252.5728 255.5082 255.3943 70.02857 75.9276 285.9738 136.0662 136.8247 137.6154 168.4043 335.066 334.972 329.0137 333.0015 336.006 339.0133 331.1707 326.7759 333.3182 335.4668 337.6166 306.2058 329.079
