1 114
5.5 216
6 128
16 238
33 118
35 209
38 268.5
46.52 63.52
52 279
61 133
93.47656 143.0547
97.50906 209.5272
119.6803 93.07625
114.5714 53.57143
127.6471 60.25
118 130
122 314
133.8333 248.3333
137.5 67.5
139.9091 250.8182
217.362 104.0487
143 248.8333
174.771 263.4622
156.5 314.5
158 312
220.1286 254.2643
236.5098 172.902
229 169
236.5625 243.9219
231 167
232 249
245.1667 237.1667
247.5 234.5
249 277
250 280
250.6667 284
253.96 224.56
254.8571 173.1429
263.2546 185.7159
257.85 211.9
256.5 218
259 215
260 204
292.5 84.5
