0 143.7037 142.2625 138.0914 138.7396 157.6773
143.7037 0 2 5.830952 5 48.01042
142.2625 2 0 5.09902 3.605551 46.87217
138.0914 5.830952 5.09902 0 2.236068 50.60632
138.7396 5 3.605551 2.236068 0 48.37355
157.6773 48.01042 46.87217 50.60632 48.37355 0
