171.8386 150.3413 146.1318 198.5208 153.9692 49.90491 31.91003 155.1041 169.9603 240.4746 46.71723 3.605551 215.5052 0 21.8772 67.59068 68.8077 193.0453 231.0206 22.63846 222.4646 224.9455 264.439 289.7456 283.7825 307.2995 179.6566 180.7 331.5999 302.2755 305.2417 197.7789 331.7054 292.7636 331.7989 285.2516 229.8141 284.7885 231.379 231.5308 239.3543 235.6152 249.7449 261.9971 252.453 263.527 266.0085 274.5077 349.4317
151.4248 130.2216 125.7766 177.5254 133.2788 32.73518 20.98862 138.6277 148.4358 218.8496 25.57561 19.21385 193.7527 21.8772 0 45.74267 46.9305 171.1726 209.1523 31.73818 200.6056 203.2014 242.7533 269.1776 263.387 287.1831 178.0137 180.9909 312.6515 284.271 287.1884 195.7652 313.1847 276.0811 313.648 270.4717 223.7003 270.1369 225.0568 225.5419 232.4002 231.644 243.7833 253.227 246.6202 254.8789 257.5042 266.6805 333.9139
109.165 89.1852 84.11896 133.5215 90.47099 32.55764 46.97074 112.9729 103.2473 173.376 22.47221 64.73407 148.0844 67.59068 45.74267 0 3.162278 125.4831 163.4411 72.53275 155.1934 158.3982 198.1426 228.2652 223.0336 247.549 185.9462 192.6266 276.2101 250.6392 253.3969 202.2004 277.9155 246.0996 279.3797 245.5239 220.445 245.5219 221.299 222.5062 227.0198 232.8003 240.2998 243.1872 243.3475 245.0816 247.9778 258.4956 306.3397
109.5673 89.88882 84.72308 133.4541 90.80198 35.4683 49.30771 109.8217 102.7716 172.6786 24.59675 66.04922 147.2175 68.8077 46.9305 3.162278 0 124.2578 162.2498 72.78049 153.7303 156.678 196.3734 225.8783 220.5856 245.0398 183.4394 190.2761 273.4703 247.7458 250.5115 199.6121 275.1091 243.0741 276.5231 242.3964 217.5178 242.3902 218.3581 219.5837 224.0357 229.9957 237.3563 240.1041 240.408 242.0021 244.902 255.4408 303.2656
62.64982 73.75636 72.12489 49.09175 63.03174 151.1092 169.7388 122.9423 35.4683 54.61888 147.2311 190.217 28.01785 193.0453 171.1726 125.4831 124.2578 0 38.01316 195.164 31.76476 41.03657 78.62888 127.5813 125.8968 151.1043 247.8911 260.6856 191.0236 180.2054 181.9121 258.0949 197.3955 190.759 202.7437 208.4706 251.002 209.6115 250.4641 253.2212 251.0777 271.8124 266.852 252.1151 269.9407 254.3482 257.4976 269.9815 251.734
86.37129 103.1746 103.0776 61.03278 93.29523 188.4702 207.3071 149.9898 67.1193 29.30681 185.0838 228.1721 22.67157 231.0206 209.1523 163.4411 162.2498 38.01316 0 233.1051 17.20465 30.67572 50.62114 110.0636 110.8558 134.0839 276.8122 290.4238 177.2935 174.0718 175.1828 285.5241 185.5263 190.1631 192.3538 213.4315 273.1172 214.8953 272.2705 275.2889 271.6266 295.1694 287.4178 268.7397 290.4083 270.9686 274.0547 286.5746 248.002
181.069 160.3278 155.6181 206.0413 162.5854 64.44377 49.93245 142.4709 175.5249 245.1304 55.9464 25.10976 219.3171 22.63846 31.73818 72.53275 72.78049 195.164 233.1051 0 223.1098 224.0826 262.9078 283.4784 277.065 299.7841 157.3181 158.1139 321.5603 290.7456 293.7771 175.4822 320.9143 279.4065 320.4029 269.7425 208.6552 269.1505 210.3004 210.3188 218.5246 213.7218 228.4841 242.0021 231.1385 243.4625 245.8617 254.002 334.522
90 104.0048 102.9417 68.70953 93.50936 182.0027 200.3353 133.6017 66.06815 46.07482 177.2907 219.7692 31.40064 222.4646 200.6056 155.1934 153.7303 31.76476 17.20465 223.1098 0 15 47.10096 100.6479 100.3045 124.6375 260.5168 274.3028 166.6523 160.7016 162.0031 268.9312 174.1838 175.3454 180.4882 197.5171 255.9785 198.9271 255.1181 258.1472 254.4347 278.0953 270.224 251.589 273.2124 253.8188 256.9085 269.4309 234.173
102.3963 114.7693 113.1459 82.86133 104.0625 186.6815 204.4486 125.4528 76.48529 59.9824 180.7678 222.4152 46.27094 224.9455 203.2014 158.3982 156.678 41.03657 30.67572 224.0826 15 0 39.85599 87.32125 86.40602 111.1508 252.1785 266.34 152.5057 145.7738 147.1054 259.8249 159.7655 160.3777 165.8945 182.8879 244.806 184.3285 243.8447 246.9514 242.7591 267.2864 258.5073 238.8347 261.4575 241.0581 244.125 256.6281 219.1849
135.9136 150.9387 150.0083 111.6356 140.5222 226.5359 244.2872 154.181 113.1481 72.39744 220.5414 261.9637 73.11976 264.439 242.7533 198.1426 196.3734 78.62888 50.62114 262.9078 47.10096 39.85599 0 62.74153 65.54769 86.14523 278.4107 293.3062 130.4243 133.411 133.9272 284.1065 139.7587 154.3195 147.5212 182.7033 263.0789 184.479 261.7752 265.116 259.2267 286.5353 274.6206 250.7559 277.3887 252.916 255.829 268.0718 207.4669
189.6787 201.01 198.8291 169.2602 190.2052 259.6247 275.1858 152.132 162.865 134.703 250.4276 287.8654 131.103 289.7456 269.1776 228.2652 225.8783 127.5813 110.0636 283.4784 100.6479 87.32125 62.74153 0 8.544004 24.05203 262.7109 278.539 67.74216 74.46476 74.33034 264.4579 77.05842 99.8599 85.05292 132.7742 233.8996 134.8258 232.104 235.682 227.3785 258.0562 241.6464 212.6241 244.043 214.6113 217.2004 228.6504 146.9864
188.3534 198.8618 196.4586 169.0089 188.0452 254.6291 269.8782 144.4677 160.9099 136.5304 245.0816 281.969 131.244 283.7825 263.387 223.0336 220.5856 125.8968 110.8558 277.065 100.3045 86.40602 65.54769 8.544004 0 25.54408 254.244 270.0833 66.48308 68.96376 69.12308 255.9316 74.8131 93.15042 82.1523 125.4193 225.3974 127.4402 223.6096 227.1849 218.9292 249.5516 233.2381 204.4016 235.648 206.4001 209.0096 220.5176 142.3938
213.4022 224.2688 221.9245 193.2835 213.4537 279.3466 294.2758 163.9824 186.2431 158.3984 269.4559 305.5912 155.1532 307.2995 287.1831 247.549 245.0398 151.1043 134.0839 299.7841 124.6375 111.1508 86.14523 24.05203 25.54408 0 267.0066 282.9956 44.52527 59.1143 58.12487 267.1189 54.77682 87.68409 63.54919 122.7294 232.8573 124.902 230.8641 234.492 225.1944 256.964 238.6891 207.5729 240.8703 209.4338 211.8077 222.6533 127.7752
273.0659 260.0192 254.1889 284.8508 255.7206 203.578 198.8624 126.9254 251.2131 301.4463 188.0877 181.5558 275.7263 179.6566 178.0137 185.9462 183.4394 247.8911 276.8122 157.3181 260.5168 252.1785 278.4107 262.7109 254.244 267.0066 0 16.03122 266.1203 228.2192 231.2618 18.24829 259.6247 203.5412 254.3325 176.3236 63.65532 174.6339 66.16079 64.3506 76.48529 59.09315 80 106.827 81.84131 107.2986 108.4666 111.8034 237.3605
283.4678 269.6164 263.7973 296.3798 265.8007 208.1274 201.9684 140.9016 262.5509 314.572 193.0026 182.862 288.6174 180.7 180.9909 192.6266 190.2761 260.6856 290.4238 158.1139 274.3028 266.34 293.3062 278.539 270.0833 282.9956 16.03122 0 282.0869 244.1659 247.2023 25.4951 275.525 219.3171 270.1592 191.6586 75.45197 189.9316 78.07849 75.80237 88.48164 66.4003 89.80535 119.2686 91.24144 119.5408 120.4326 122.5765 252.0575
253.671 262.8345 260 235.3041 252.0496 308.6227 322.0128 180.3449 225.424 202.43 297.3096 330.2734 197.6993 331.5999 312.6515 276.2101 273.4703 191.0236 177.2935 321.5603 166.6523 152.5057 130.4243 67.74216 66.48308 44.52527 266.1203 282.0869 0 38.0526 35.12834 263.19 12.20656 66.21933 22.2036 101.2423 222.926 103.465 220.6247 224.2432 213.3776 246.3331 225.0778 191.0183 226.8083 192.585 194.4865 203.9019 87.81799
242.0434 248.2781 244.7693 227.5434 237.7162 283.196 295.219 148.3709 212.5088 201.7207 270.845 301.2117 192.0443 302.2755 284.271 250.6392 247.7458 180.2054 174.0718 290.7456 160.7016 145.7738 133.411 74.46476 68.96376 59.1143 228.2192 244.1659 38.0526 0 3.162278 225.1422 32.01562 30.01666 29.68164 65.8635 185.1486 68.09552 182.8804 186.5074 175.8465 208.6912 187.9255 154.5057 189.763 156.1698 158.2308 168.1904 74.24284
243.8709 250.3198 246.8562 229.072 239.7353 285.9545 298.0558 151.4252 214.4062 202.6735 273.6585 304.1653 193.3727 305.2417 287.1884 253.3969 250.5115 181.9121 175.1828 293.7771 162.0031 147.1054 133.9272 74.33034 69.12308 58.12487 231.2618 247.2023 35.12834 3.162278 0 228.1074 28.86174 32.20248 26.62705 68 187.9202 70.23532 185.6401 189.2644 178.5385 211.419 190.5203 156.9522 192.333 158.597 160.6269 170.4875 73.5527
286.2447 274.0018 268.1735 296.7305 269.2582 220.7918 216.5554 135.6954 263.4027 310.9773 205.1828 199.6409 285.7026 197.7789 195.7652 202.2004 199.6121 258.0949 285.5241 175.4822 268.9312 259.8249 284.1065 264.4579 255.9316 267.1189 18.24829 25.4951 263.19 225.1422 228.1074 0 256 199.1231 250.128 169.8499 50.24938 168.0238 52.90794 50.47772 63.28507 41.67733 64.3506 94.15413 65.8559 94.33981 95.13149 97.08244 228.7291
260 268.3375 265.2942 242.6211 257.5966 310.4271 323.2588 178.9247 231.3201 211.3139 298.6704 330.5034 205.4313 331.7054 313.1847 277.9155 275.1091 197.3955 185.5263 320.9143 174.1838 159.7655 139.7587 77.05842 74.8131 54.77682 259.6247 275.525 12.20656 32.01562 28.86174 256 0 57.42822 10 91.48224 214.581 93.68031 212.2245 215.824 204.6778 237.7415 215.956 181.4635 217.5891 182.9645 184.7647 193.8685 75.66373
250.715 254.4425 250.4097 239.4097 244.2335 278.4259 288.7927 137.6721 220.6558 218.8262 265.0472 292.0351 206.0874 292.7636 276.0811 246.0996 243.0741 190.759 190.1631 279.4065 175.3454 160.3777 154.3195 99.8599 93.15042 87.68409 203.5412 219.3171 66.21933 30.01666 32.20248 199.1231 57.42822 0 51.0098 35.8469 157.1528 38.07887 154.7974 158.3982 147.3126 180.3469 158.8616 124.92 160.5895 126.5306 128.5146 138.2932 62.29767
265.2169 272.8828 269.6757 248.6463 262.1908 311.9311 324.2935 178.0489 236.2308 218.6143 299.8266 330.7 211.8348 331.7989 313.648 279.3797 276.5231 202.7437 192.3538 320.4029 180.4882 165.8945 147.5212 85.05292 82.1523 63.54919 254.3325 270.1592 22.2036 29.68164 26.62705 250.128 10 51.0098 0 83.74366 207.7811 85.90693 205.3807 208.9593 197.588 230.7054 208.4922 173.6692 210.0405 175.1114 176.8219 185.6475 65.76473
265.2716 266.1804 261.6295 257.5616 256.5326 277.0162 285.1969 132.9903 235.1723 242.6339 262.589 284.957 227.0352 285.2516 270.4717 245.5239 242.3964 208.4706 213.4315 269.7425 197.5171 182.8879 182.7033 132.7742 125.4193 122.7294 176.3236 191.6586 101.2423 65.8635 68 169.8499 91.48224 35.8469 83.74366 0 125.004 2.236068 122.5163 126.0357 114.2804 147.411 124.7798 89.98889 126.3012 91.48224 93.30059 102.6937 65.43699
289.0069 280.1892 274.4886 294.4962 273.7608 244.1311 243.5575 130.0064 262.9677 300.638 228.1074 231.0855 277.2526 229.8141 223.7003 220.445 217.5178 251.002 273.1172 208.6552 255.9785 244.806 263.0789 233.8996 225.3974 232.8573 63.65532 75.45197 222.926 185.1486 187.9202 50.24938 214.581 157.1528 207.7811 125.004 0 123 2.692582 2.236068 13.0384 24.16609 20.09975 43.909 23.02173 44.10215 45 48.41487 180.4882
266.1879 266.9251 262.3452 258.6987 257.3169 276.9422 284.9811 132.8737 236.1038 244.1152 262.4576 284.5215 228.355 284.7885 270.1369 245.5219 242.3902 209.6115 214.8953 269.1505 198.9271 184.3285 184.479 134.8258 127.4402 124.902 174.6339 189.9316 103.465 68.09552 70.23532 168.0238 93.68031 38.07887 85.90693 2.236068 123 0 120.5041 124.0161 112.2185 145.3444 122.6418 87.80091 124.1491 89.28606 91.09336 100.4639 66.4003
288.9624 280.336 274.6475 294.1789 273.8234 245.2249 244.8448 129.8037 262.776 299.8808 229.197 232.6182 276.6157 231.379 225.0568 221.299 218.3581 250.4641 272.2705 210.3004 255.1181 243.8447 261.7752 232.104 223.6096 230.8641 66.16079 78.07849 220.6247 182.8804 185.6401 52.90794 212.2245 154.7974 205.3807 122.5163 2.692582 120.5041 0 3.640055 10.40433 26.10077 19.00658 41.24621 22.05108 41.46384 42.40578 46.10043 177.8293
291.2387 282.4057 276.7038 296.7305 275.9855 246.0996 245.4348 132.2425 265.2037 302.8271 230.0782 232.8229 279.4602 231.5308 225.5419 222.5062 219.5837 253.2212 275.2889 210.3188 258.1472 246.9514 265.116 235.682 227.1849 234.492 64.3506 75.80237 224.2432 186.5074 189.2644 50.47772 215.824 158.3982 208.9593 126.0357 2.236068 124.0161 3.640055 0 13 22.47221 18.24829 43.82921 21.09502 43.909 44.65423 47.50789 181.0331
291.4327 283.5207 277.8813 295.6112 276.7038 251.7181 251.9588 131.9543 264.7149 299.5762 235.6884 240.4964 276.8122 239.3543 232.4002 227.0198 224.0357 251.0777 271.6266 218.5246 254.4347 242.7591 259.2267 227.3785 218.9292 225.1944 76.48529 88.48164 213.3776 175.8465 178.5385 63.28507 204.6778 147.3126 197.588 114.2804 13.0384 112.2185 10.40433 13 0 33.13608 15.81139 30.88689 18.86796 31.06445 32.01562 36.35932 168.2676
307.2475 297.3113 291.5476 314.1974 291.4052 254.3855 252.06 149.5978 282.0638 322.3257 238.4722 237.2183 298.4644 235.6152 231.644 232.8003 229.9957 271.8124 295.1694 213.7218 278.0953 267.2864 286.5353 258.0562 249.5516 256.964 59.09315 66.4003 246.3331 208.6912 211.419 41.67733 237.7415 180.3469 230.7054 147.411 24.16609 145.3444 26.10077 22.47221 33.13608 0 26 61.18823 26.41969 60.63827 60.44005 59.05929 200.2598
306.7849 298.5733 292.9095 311.2619 291.8921 264.1893 263.6556 147.3677 280.2356 315.3842 248.1633 251.0508 292.6175 249.7449 243.7833 240.2998 237.3563 266.852 287.4178 228.4841 270.224 258.5073 274.6206 241.6464 233.2381 238.6891 80 89.80535 225.0778 187.9255 190.5203 64.3506 215.956 158.8616 208.4922 124.7798 20.09975 122.6418 19.00658 18.24829 15.81139 26 0 36.05551 3.162278 35.22783 34.71311 33.28663 175.1457
297.6054 291.8527 286.3983 298.6905 284.1918 269.9481 272.0041 139.6367 269.5329 297.4792 254.0177 262.8469 276.3784 261.9971 253.227 243.1872 240.1041 252.1151 268.7397 242.0021 251.589 238.8347 250.7559 212.6241 204.4016 207.5729 106.827 119.2686 191.0183 154.5057 156.9522 94.15413 181.4635 124.92 173.6692 89.98889 43.909 87.80091 41.24621 43.82921 30.88689 61.18823 36.05551 0 37.01351 2.236068 5.385165 17.88854 139.169
309.9435 301.735 296.0709 314.3915 295.0542 267.1516 266.5281 150.5222 283.3831 318.4031 251.1275 253.7804 295.6772 252.453 246.6202 243.3475 240.408 269.9407 290.4083 231.1385 273.2124 261.4575 277.3887 244.043 235.648 240.8703 81.84131 91.24144 226.8083 189.763 192.333 65.8559 217.5891 160.5895 210.0405 126.3012 23.02173 124.1491 22.05108 21.09502 18.86796 26.41969 3.162278 37.01351 0 36.01389 35.22783 32.64966 175.8238
299.7933 294.0017 288.5429 300.9136 286.3564 271.7517 273.7083 141.7632 271.737 299.7113 255.8124 264.3984 278.6144 263.527 254.8789 245.0816 242.0021 254.3482 270.9686 243.4625 253.8188 241.0581 252.916 214.6113 206.4001 209.4338 107.2986 119.5408 192.585 156.1698 158.597 94.33981 182.9645 126.5306 175.1114 91.48224 44.10215 89.28606 41.46384 43.909 31.06445 60.63827 35.22783 2.236068 36.01389 0 3.162278 15.65248 139.9178
302.9488 297.1346 291.6728 304.074 289.4996 274.5487 276.3933 144.8809 274.8982 302.8105 258.6001 266.9054 281.7446 266.0085 257.5042 247.9778 244.902 257.4976 274.0547 245.8617 256.9085 244.125 255.829 217.2004 209.0096 211.8077 108.4666 120.4326 194.4865 158.2308 160.6269 95.13149 184.7647 128.5146 176.8219 93.30059 45 91.09336 42.40578 44.65423 32.01562 60.44005 34.71311 5.385165 35.22783 3.162278 0 12.52996 140.6023
315.127 309.0793 303.5918 316.4806 301.5377 284.5488 285.8431 156.7343 287.1794 315.3377 268.561 275.5222 294.2669 274.5077 266.6805 258.4956 255.4408 269.9815 286.5746 254.002 269.4309 256.6281 268.0718 228.6504 220.5176 222.6533 111.8034 122.5765 203.9019 168.1904 170.4875 97.08244 193.8685 138.2932 185.6475 102.6937 48.41487 100.4639 46.10043 47.50789 36.35932 59.05929 33.28663 17.88854 32.64966 15.65248 12.52996 0 146.0137
312.418 316.6228 312.6404 299.9333 306.3609 338.3962 347.7589 195.4453 282.4465 275.873 324.5196 348.9878 265.3696 349.4317 333.9139 306.3397 303.2656 251.734 248.002 334.522 234.173 219.1849 207.4669 146.9864 142.3938 127.7752 237.3605 252.0575 87.81799 74.24284 73.5527 228.7291 75.66373 62.29767 65.76473 65.43699 180.4882 66.4003 177.8293 181.0331 168.2676 200.2598 175.1457 139.169 175.8238 139.9178 140.6023 146.0137 0
