0 4.031129 147.4936 67.91539 77.51451 78.62888 87.61564 92.60939 96.08174 104.969
4.031129 0 144.8437 67.97978 77.19618 78.46177 87.00144 92.00136 95.096 103.8809
147.4936 144.8437 0 105.9504 95.85492 98.08846 86.15597 84.31066 74.78077 68.57486
67.91539 67.97978 105.9504 0 11.6619 11.40175 23.32381 27.73085 34.8023 43.82921
77.51451 77.19618 95.85492 11.6619 0 3.162278 11.6619 16.15549 23.25511 32.20248
78.62888 78.46177 98.08846 11.40175 3.162278 0 12.72792 16.64332 24.63331 33.30165
87.61564 87.00144 86.15597 23.32381 11.6619 12.72792 0 5 11.93315 20.61553
92.60939 92.00136 84.31066 27.73085 16.15549 16.64332 5 0 9.560335 17.02939
96.08174 95.096 74.78077 34.8023 23.25511 24.63331 11.93315 9.560335 0 9.219544
104.969 103.8809 68.57486 43.82921 32.20248 33.30165 20.61553 17.02939 9.219544 0
