73.97981 70.1525 72.59944 70.44747 146.7879 51.82625 107.0697 110.5095 125.5792 132.4253 195.2536 138.9022 83.25037 8.920084 4.537098 6.074639 4.868962 7.895928 0 8.688186 5.204462 7.631158 9.0928 11.33823 23.93419 25.99383 25.05131 27.82773 34.11465 37.94774 115.6011 198.0861 55.96703 62.87873 227.7693 222.387 153.0789 162.9847 223.5948 163.19 223.9641 226.1541 168.632 226.8302 174.6373 258.0276 226.6168 179.0566 208.6352 222.6727 183.4994 224.2764
74.6676 70.21435 71.84184 70.08745 139.353 43.13922 98.9798 102.3438 117.27 124.0857 186.5776 130.455 74.82145 8.077747 10.46572 6.020797 4.472136 2.692582 8.688186 0 3.760171 5.408327 7.158911 10.51293 20.30394 22.07374 22.52221 24.49546 29.03412 33.89403 111.0051 189.4702 50.853 58.5 219.8365 214.5186 146.8352 156.3421 215.8338 156.6848 216.2673 218.4176 162.1381 219.2982 168.376 250.1784 219.3735 173.0172 202.2883 215.551 177.4915 218.4059
75.34513 71.14714 73.11559 71.19496 142.9845 46.76828 102.7236 106.0953 121.0298 127.8458 190.1167 134.2106 78.5794 8.359957 8.080541 5.34374 2.852874 4.268749 5.204462 3.760171 0 3.72678 5.705748 8.895137 20.4627 22.41032 22.16353 24.56058 30.05804 34.40365 111.9246 192.9007 51.97542 59.25697 222.6725 217.3094 148.6341 158.3676 218.5514 158.632 218.942 221.1189 164.0797 221.8656 170.1884 252.957 221.7602 174.7084 204.1525 217.8636 179.1663 220.0117
79.02531 74.77837 76.65507 74.78302 144.1388 46.13382 103.2921 106.5692 121.2972 128.0625 189.0575 134.2432 78.70515 12 11.4086 9.055385 6.576473 7.28011 7.631158 5.408327 3.72678 0 2 5.317105 16.80774 18.78829 18.43909 20.87529 26.63325 30.79051 108.378 191.5696 48.53636 55.68213 220.386 214.9709 145.4771 155.3551 216.1307 155.5663 216.4753 218.6801 161.0092 219.2893 167.0351 250.5993 219.017 171.4838 201.0256 215.0581 175.9318 216.7352
81.02469 76.7767 78.63841 76.77565 145.1206 46.27382 103.9964 107.2241 121.8401 128.5768 188.8705 134.6598 79.19912 14 13.13987 11.04536 8.558621 9.219544 9.0928 7.158911 5.705748 2 0 3.373828 14.98332 17 16.49242 19.00292 25.02259 28.99521 106.6244 191.229 46.88757 53.91197 219.4802 214.0339 144.0159 153.9922 215.143 154.1673 215.459 217.681 159.6063 218.2042 165.5744 249.6478 217.8259 169.9726 199.581 213.827 174.4133 215.1844
84.22816 80.04134 81.96371 80.07423 147.6055 47.66651 106.124 109.2812 123.7315 130.4243 189.611 136.3617 81.04933 17.25123 15.70687 14.22222 11.72222 12.58502 11.33823 10.51293 8.895137 5.317105 3.373828 0 12.72331 14.82282 13.72121 16.51187 23.24893 26.68252 104.3196 191.7119 44.90869 51.60205 218.9514 213.4471 142.3888 152.5732 214.4598 152.6714 214.721 216.9755 158.1006 217.3328 163.9426 249.028 216.7454 168.2286 197.9774 212.6668 172.652 213.3444
94.88151 90.27851 91.56692 90 146.9371 43.37116 103.8809 106.6794 120.2768 126.7379 181.6614 132.0275 77.82031 28.25774 28.11861 25.62226 23.24328 22.94559 23.93419 20.30394 20.4627 16.80774 14.98332 12.72331 0 2.12132 3.535534 4.196559 10.82266 14.01983 91.66989 182.9973 32.20162 38.94868 207.8094 202.2004 129.8153 140.1703 203.0394 140.1977 203.2063 205.5152 145.6168 205.6001 151.3613 237.7025 204.7106 155.5807 185.4101 200.5305 159.9953 200.6535
96.51943 91.84534 93.0215 91.51229 146.6049 42.66171 103.3308 106.066 119.5073 125.9246 180.1415 131.104 77.15245 30.08322 30.13978 27.51363 25.16446 24.73863 25.99383 22.07374 22.41032 18.78829 17 14.82282 2.12132 0 4.123106 2.848001 8.736704 12.00231 89.6271 181.3613 30.0906 36.91206 205.8281 200.2061 127.694 138.0558 201.0236 138.0793 201.1792 203.4945 143.498 203.5476 149.24 235.6968 202.626 153.4613 183.2888 198.4364 157.8765 198.5392
97.18539 92.7187 94.19129 92.53378 150.4261 46.69183 107.2905 110.0591 123.5678 130 184.135 135.2082 81.16958 30.26549 29.42204 27.45906 25.005 25.07987 25.05131 22.52221 22.16353 18.43909 16.49242 13.72121 3.535534 4.123106 0 3.431877 11.92183 13.4433 90.79145 185.258 32.05897 38.13791 209.0925 203.4269 129.8843 140.4963 204.1629 140.4263 204.2708 206.6132 145.8279 206.517 151.4049 238.8724 205.3918 155.4736 185.4686 201.1219 159.8624 200.397
99.07629 94.46169 95.71369 94.16799 149.0004 44.79816 105.5621 108.241 121.5296 127.9001 181.1366 132.9587 79.29025 32.43112 32.09778 29.76202 27.36228 27.13137 27.82773 24.49546 24.56058 20.87529 19.00292 16.51187 4.196559 2.848001 3.431877 0 8.569779 10.23339 87.81328 182.1337 28.75954 35.10381 205.6784 200.0074 126.5578 137.1171 200.736 137.0653 200.8412 203.1849 142.4706 203.0852 148.0859 235.448 201.97 152.1955 182.1473 197.708 156.5922 197.1674
102.2738 97.2829 97.9435 96.70124 143.8114 39.05173 99.79068 102.265 115.0536 121.2853 172.8622 126.0313 73.27708 37.10162 38.03369 34.84724 32.65854 31.7227 34.11465 29.03412 30.05804 26.63325 25.02259 23.24893 10.82266 8.736704 11.92183 8.569779 0 6.399392 81.97645 173.7013 21.91745 29.5183 197.2129 191.5665 119.1399 129.3892 192.3469 129.4484 192.4853 194.81 134.8734 194.8236 140.6938 227.036 193.8905 145.0032 174.7288 189.708 149.434 190.1734
107.9045 103.041 103.8816 102.5503 149.341 44.57948 105.0673 107.4153 119.839 125.9526 175.2071 130.4204 78.47222 41.95302 42.13425 39.46377 37.14125 36.57944 37.94774 33.89403 34.40365 30.79051 28.99521 26.68252 14.01983 12.00231 13.4433 10.23339 6.399392 0 77.65338 175.5281 18.64433 24.93102 196.8613 191.1026 116.4758 127.1982 191.6739 127.0767 191.6939 194.0843 132.4691 193.739 137.9874 226.4392 192.3516 142.0322 172.0524 188.0001 146.4197 186.9597
182.3392 176.7799 176.2565 175.6672 181.1894 97.64936 138.3792 138.3373 143.0311 146.3596 156.4628 145.9945 116.426 119.0624 119.7617 116.815 114.5894 113.6906 115.6011 111.0051 111.9246 108.378 106.6244 104.3196 91.66989 89.6271 90.79145 87.81328 81.97645 77.65338 0 150.1451 60.21753 52.72242 144.4876 137.9444 48.51805 62.50487 136.354 60.62722 135.194 138.0926 65.1459 134.2934 67.61672 170.1125 128.8435 69.45287 100.4065 123.2266 73.36866 111.9311
221.3755 214.8115 209.5474 211.7688 121.0443 146.9563 114.7404 110.6504 97.10778 92.06802 14.94126 83.26326 123.6156 194.0343 199.4648 194.3268 193.7941 190.9658 198.0861 189.4702 192.9007 191.5696 191.229 191.7119 182.9973 181.3613 185.258 182.1337 173.7013 175.5281 150.1451 0 161.7402 163.8732 67.41688 67.90596 115.7971 104.8094 73.90819 108.6699 77.1938 76.40105 109.1052 86.21834 116.2781 91.92889 98.36515 123.2318 122.7607 101.314 125.0813 144.6066
122.8065 117.5049 117.5689 116.6488 148.2378 46.64804 103.2022 104.8878 115.4648 121.0005 162.584 124.3142 76.887 58.88784 59.94248 56.72546 54.5652 53.52985 55.96703 50.853 51.97542 48.53636 46.88757 44.90869 32.20162 30.0906 32.05897 28.75954 21.91745 18.64433 60.21753 161.7402 0 9.288583 179.505 173.6307 97.83252 108.6059 173.9874 108.4487 173.8951 176.3447 113.8359 175.6893 119.3477 208.796 173.9984 123.4375 153.4121 169.5615 127.8376 168.4555
131.4097 126.2187 126.4535 125.4472 156.1426 55.67732 111.0732 112.5722 122.5337 127.8456 165.5309 130.722 85 66.57702 67.05152 64.22227 61.95361 61.19232 62.87873 58.5 59.25697 55.68213 53.91197 51.60205 38.94868 36.91206 38.13791 35.10381 29.5183 24.93102 52.72242 163.8732 9.288583 0 178.075 172.0465 93.03408 104.5414 172.0698 104.0836 171.79 174.3344 109.39 173.1143 114.3869 206.8828 170.7142 118.0411 148.4073 166.0256 122.3622 162.6128
267.3838 260.7306 256.5452 258.0751 184.4353 181.87 168.3484 164.7982 154.3934 150.9275 82.31896 143.0142 168.7766 226.1158 230.3014 225.5104 224.306 221.9167 227.7693 219.8365 222.6725 220.386 219.4802 218.9514 207.8094 205.8281 209.0925 205.6784 197.2129 196.8613 144.4876 67.41688 179.505 178.075 0 6.646927 97.44664 83.0884 11.01474 85.86434 14.30888 11.77146 82.83844 22.72192 85.33245 30.79372 36.80655 89.23466 73.11649 42.23027 88.62068 90.37833
263.1587 256.5116 252.4411 253.8996 182.8784 177.0034 165.3035 161.841 151.9161 148.7027 82.84525 140.9832 164.8302 220.8902 224.9842 220.2283 218.9846 216.6299 222.387 214.5186 217.3094 214.9709 214.0339 213.4471 202.2004 200.2061 203.4269 200.0074 191.5665 191.1026 137.9444 67.90596 173.6307 172.0465 6.646927 0 90.81854 76.45718 6.324555 79.22156 9.89002 8.514693 76.19295 19.06937 78.74015 35.67212 32.74663 82.73065 67.45999 37.58324 82.19793 85.46274
211.3538 205.1708 203.1968 203.4134 178.8256 121.0807 142.2618 140.7667 139.9342 141.0139 125.4327 137.6814 127.2255 154.4979 156.7144 152.8553 150.971 149.3846 153.0789 146.8352 148.6341 145.4771 144.0159 142.3888 129.8153 127.694 129.8843 126.5578 119.1399 116.4758 48.51805 115.7971 97.83252 93.03408 97.44664 90.81854 0 14.37093 88.66984 12.11203 87.2584 90.22522 16.80963 85.89571 21.5585 121.889 80.39591 26.63761 55.59508 74.91611 31.18638 72.22449
218.2755 211.9562 209.571 210.0231 176.8638 127.6971 142.8217 140.9291 138.4522 138.8207 115.379 134.6494 130.1803 163.8072 166.4339 162.3539 160.5866 158.8238 162.9847 156.3421 158.3676 155.3551 153.9922 152.5732 140.1703 138.0558 140.4963 137.1171 129.3892 127.1982 62.50487 104.8094 108.6059 104.5414 83.0884 76.45718 14.37093 0 74.30814 3.875851 72.92985 75.88544 7.127763 71.78934 16.06212 107.6624 66.97288 23.63954 46.73565 61.81586 27.61159 66.23646
265.8806 259.2434 255.3008 256.6807 187.8523 179.0009 169.2314 165.8448 156.3026 153.2726 88.83625 145.6923 167.9196 222.3432 226.2938 221.5954 220.2913 217.992 223.5948 215.8338 218.5514 216.1307 215.143 214.4598 203.0394 201.0236 204.1629 200.736 192.3469 191.6739 136.354 73.90819 173.9874 172.0698 11.01474 6.324555 88.66984 74.30814 0 76.8552 3.579455 2.915476 73.49126 12.74595 75.39845 34.82097 26.47972 78.94108 62.10278 31.50397 78.1313 79.54884
219.4612 213.1787 210.9081 211.2946 179.9877 128.914 145.4767 143.6589 141.4752 141.9609 119.2548 137.9159 132.3205 164.2221 166.7075 162.7029 160.8938 159.1914 163.19 156.6848 158.632 155.5663 154.1673 152.6714 140.1977 138.0793 140.4263 137.0653 129.4484 127.0767 60.62722 108.6699 108.4487 104.0836 85.86434 79.22156 12.11203 3.875851 76.8552 0 75.34665 78.33617 5.457767 73.81236 13.44763 109.8524 68.34488 20.69957 45.79394 62.95148 24.89087 64.46485
267.1125 260.4825 256.6156 257.9492 190.4483 179.842 171.2018 167.8617 158.5515 155.6328 92.1087 148.1395 169.3984 222.8532 226.7204 222.0564 220.7183 218.4515 223.9641 216.2673 218.942 216.4753 215.459 214.721 203.2063 201.1792 204.2708 200.8412 192.4853 191.6939 135.194 77.1938 173.8951 171.79 14.30888 9.89002 87.2584 72.92985 3.579455 75.34665 0 3.092329 71.80078 9.210856 73.34042 35.23581 22.90352 76.62413 58.94447 28.00112 75.66084 76.10062
268.7043 262.0686 258.1414 259.512 190.7066 181.7217 172.146 168.7602 159.2106 156.1698 91.33809 148.5774 170.7879 224.9556 228.8753 224.1897 222.8727 220.5856 226.1541 218.4176 221.1189 218.6801 217.681 216.9755 205.5152 203.4945 206.6132 203.1849 194.81 194.0843 138.0926 76.40105 176.3447 174.3344 11.77146 8.514693 90.22522 75.88544 2.915476 78.33617 3.092329 0 74.82957 11.01363 76.42212 32.57299 25.05761 79.71634 61.81653 30.4795 78.74643 78.64565
224.8356 218.5433 216.2391 216.6455 183.8259 134.276 149.9455 148.0441 145.476 145.7764 120.1783 141.5054 137.2438 169.6784 172.1557 168.1564 166.3447 164.6459 168.632 162.1381 164.0797 161.0092 159.6063 158.1006 145.6168 143.498 145.8279 142.4706 134.8734 132.4691 65.1459 109.1052 113.8359 109.39 82.83844 76.19295 16.80963 7.127763 73.49126 5.457767 71.80078 74.82957 0 69.77883 9.030566 105.9527 63.69768 16.72551 40.34822 58.13575 20.55152 59.28336
271.9881 265.379 261.6877 262.9147 198.2782 183.8931 177.7835 174.5442 165.7195 163.0259 101.1109 155.71 174.9193 226.0623 229.7232 225.1479 223.7284 221.5431 226.8302 219.2982 221.8656 219.2893 218.2042 217.3328 205.6001 203.5476 206.517 203.0852 194.8236 193.739 134.2934 86.21834 175.6893 173.1143 22.72192 19.06937 85.89571 71.78934 12.74595 73.81236 9.210856 11.01363 69.77883 0 70.20488 36.2514 14.09774 72.65309 52.16924 19.87301 71.20444 67.98639
232.2678 226.0263 223.8709 224.1931 192.8562 141.799 158.827 156.9637 154.4946 154.8069 127.7806 150.5252 145.7578 176.0218 178.2688 174.3965 172.5199 170.9202 174.6373 168.376 170.1884 167.0351 165.5744 163.9426 151.3613 149.24 151.4049 148.0859 140.6938 137.9874 67.61672 116.2781 119.3477 114.3869 85.33245 78.74015 21.5585 16.06212 75.39845 13.44763 73.34042 76.42212 9.030566 70.20488 0 106.4284 62.4569 7.746987 34.0654 56.39425 11.54979 51.3233
298.1359 291.4813 287.256 288.8122 211.9811 212.5782 198.2656 194.6201 183.611 179.7776 106.2263 171.5845 199.4355 256.5619 260.6437 255.8945 254.6434 252.2955 258.0276 250.1784 252.957 250.5993 249.6478 249.028 237.7025 235.6968 238.8724 235.448 227.036 226.4392 170.1125 91.92889 208.796 206.8828 30.79372 35.67212 121.889 107.6624 34.82097 109.8524 35.23581 32.57299 105.9527 36.2514 106.4284 0 45.89989 108.6279 85.43025 52.63079 106.9205 96.64189
275.0027 268.4431 265.066 266.1042 207.0764 185.7752 184.1351 181.0982 173.2442 171.0092 113.1297 164.0813 179.3542 226.4033 229.7201 225.3018 223.7559 221.7088 226.6168 219.3735 221.7602 219.017 217.8259 216.7454 204.7106 202.626 205.3918 201.97 193.8905 192.3516 128.8435 98.36515 173.9984 170.7142 36.80655 32.74663 80.39591 66.97288 26.47972 68.34488 22.90352 25.05761 63.69768 14.09774 62.4569 45.89989 0 63.63422 39.71721 6.736741 61.5275 54.06763
237.9896 231.8014 229.7956 230.0334 200.5011 147.6803 166.1634 164.3574 162.0824 162.4562 134.9704 158.227 152.6456 180.7504 182.7821 179.0317 177.0977 175.5915 179.0566 173.0172 174.7084 171.4838 169.9726 168.2286 155.5807 153.4613 155.4736 152.1955 145.0032 142.0322 69.45287 123.2318 123.4375 118.0411 89.23466 82.73065 26.63761 23.63954 78.94108 20.69957 76.62413 79.71634 16.72551 72.65309 7.746987 108.6279 63.63422 0 30.95422 57.24533 4.549115 45.61551
265.0059 258.6786 256.2431 256.7287 216.0449 174.4265 185.8785 183.5575 178.9803 178.2741 136.3612 172.8244 175.5058 209.8849 212.2327 208.309 206.4594 204.8164 208.6352 202.2883 204.1525 201.0256 199.581 197.9774 185.4101 183.2888 185.4686 182.1473 174.7288 172.0524 100.4065 122.7607 153.4121 148.4073 73.11649 67.45999 55.59508 46.73565 62.10278 45.79394 58.94447 61.81653 40.34822 52.16924 34.0654 85.43025 39.71721 30.95422 0 33.01176 27.16167 22.86711
272.3692 265.8376 262.6062 263.5574 207.5042 182.7505 183.2382 180.3136 173 171.0263 115.9239 164.3358 177.5063 222.6791 225.8554 221.504 219.9096 217.9197 222.6727 215.551 217.8636 215.0581 213.827 212.6668 200.5305 198.4364 201.1219 197.708 189.708 188.0001 123.2266 101.314 169.5615 166.0256 42.23027 37.58324 74.91611 61.81586 31.50397 62.95148 28.00112 30.4795 58.13575 19.87301 56.39425 52.63079 6.736741 57.24533 33.01176 0 55.00909 48.17354
242.5387 236.3504 234.3416 234.5815 204.3526 152.2267 170.3504 168.5022 166.0271 166.3009 137.1049 161.9483 157.043 185.235 187.2382 183.5048 181.5633 180.0694 183.4994 177.4915 179.1663 175.9318 174.4133 172.652 159.9953 157.8765 159.8624 156.5922 149.434 146.4197 73.36866 125.0813 127.8376 122.3622 88.62068 82.19793 31.18638 27.61159 78.1313 24.89087 75.66084 78.74643 20.55152 71.20444 11.54979 106.9205 61.5275 4.549115 27.16167 55.00909 0 41.0794
283.5128 277.2953 275.1848 275.4859 238.6741 193.0973 207.7153 205.5164 201.3829 200.8302 158.4716 195.5092 196.3038 226.1877 228.0736 224.4125 222.4409 220.9975 224.2764 218.4059 220.0117 216.7352 215.1844 213.3444 200.6535 198.5392 200.397 197.1674 190.1734 186.9597 111.9311 144.6066 168.4555 162.6128 90.37833 85.46274 72.22449 66.23646 79.54884 64.46485 76.10062 78.64565 59.28336 67.98639 51.3233 96.64189 54.06763 45.61551 22.86711 48.17354 41.0794 0
