0 128.4147 146.8318 144.8028 114.197 113.3176 117.0701 112.4869 110.305
128.4147 0 50.84154 51.51267 94.74469 96.77881 100.6337 98.83432 101.6229
146.8318 50.84154 0 2.8 66.07299 68.56304 70.58534 71.05378 74.96693
144.8028 51.51267 2.8 0 63.28507 65.77424 67.81777 68.26419 72.1734
114.197 94.74469 66.07299 63.28507 0 2.5 6.020797 5 9.055385
113.3176 96.77881 68.56304 65.77424 2.5 0 4.743416 2.5 6.576473
117.0701 100.6337 70.58534 67.81777 6.020797 4.743416 0 4.609772 7.433034
112.4869 98.83432 71.05378 68.26419 5 2.5 4.609772 0 4.123106
110.305 101.6229 74.96693 72.1734 9.055385 6.576473 7.433034 4.123106 0
