0 127.3111 128.7612 128.0281 124.9266 131.1941 116.1634 121.1852 144.5898 113.7141
127.3111 0 8.10408 13.18531 15.6749 20.38903 61.20051 66.27351 201.7697 65.5458
128.7612 8.10408 0 5.300026 8.592649 12.29326 54.58333 59.31853 197.0017 59.1362
128.0281 13.18531 5.300026 0 3.982462 7.428915 49.52272 54.13787 192.6148 54.14795
124.9266 15.6749 8.592649 3.982462 0 7.495155 46.00174 50.81127 188.6987 50.54364
131.1941 20.38903 12.29326 7.428915 7.495155 0 44.96558 48.9939 189.6047 49.82874
116.1634 61.20051 54.58333 49.52272 46.00174 44.96558 0 6.724959 145.7787 5.147815
121.1852 66.27351 59.31853 54.13787 50.81127 48.9939 6.724959 0 143.7677 7.473731
144.5898 201.7697 197.0017 192.6148 188.6987 189.6047 145.7787 143.7677 0 140.6548
113.7141 65.5458 59.1362 54.14795 50.54364 49.82874 5.147815 7.473731 140.6548 0
