31 145
40 72
48.45 66.125
44 74
45 71
84.43243 155.1351
106.9372 222.3562
119.1111 104.8762
87 164.5
108 59
112.1875 53.4375
116.6364 57.90909
113 61
115.5 62
125.8824 58.58824
136.1364 63.86364
137 67
217.7053 99.77969
148.5 249
153.2667 248.0667
161.6526 264.5728
184 263.5
190.6389 266.8611
197 263
201.9412 262.5882
218.1071 256.0714
207 95
209 96
226.25 172
237.681 244.2241
237.5455 173.2987
239 48
244 237
247.2222 235.6667
250 230.5
251 172
253.5 224.5
253 228
253 236
262.7846 194.4723
273 196
275 156.5
