36.63636 68.30303
46.75 63.55
86 160
87 164
89 184
91.28571 188.1429
92 144
94 192
96.35714 207
96 194
106.76 230.048
101 136
121.4564 96.67257
107 59
112.7222 53.44444
110.5 58
219.7951 108.2171
125 129
127 128
136 250
138 249
142 249.6667
154.6452 253.7581
159.6667 255.6667
161 258.5
172 263.1333
175 265
178.5 266.5
183.6667 263.3333
196.7829 265.7907
205.5 95
212.5 259.8333
235.3029 245.5505
235.8511 173.234
228 163
228 169
251 172
253 224
255.5 171.5
264.3629 199.3688
258 173
258 217
259 220.8333
