0 109.8726 67.46319 68.00034 74.09988 79.55441 83.50429 89.6721 91.09476 95.46811 102.8503 108.9328 200.8076 258.2508
109.8726 0 96.1493 91.1213 90.40873 91.75998 88.58403 88.09554 85.381 81.85332 85.80012 83.47929 120.6117 148.7545
67.46319 96.1493 0 5.136378 9.371041 13.65639 18.98529 25.32162 27.96992 34.01875 39.90891 47.33356 145.6943 228.1221
68.00034 91.1213 5.136378 0 6.234425 11.58363 16.14883 22.5778 24.8234 30.53738 36.93815 44.11829 142.0372 223.1724
74.09988 90.40873 9.371041 6.234425 0 5.480394 9.962429 16.39529 18.78829 24.70834 30.85438 38.14927 136.3673 219.5388
79.55441 91.75998 13.65639 11.58363 5.480394 0 5.600719 11.71211 14.56713 20.84017 26.31037 33.82397 132.3661 217.9269
83.50429 88.58403 18.98529 16.14883 9.962429 5.600719 0 6.43342 9.013878 15.24289 20.9426 28.35274 126.8227 212.7311
89.6721 88.09554 25.32162 22.5778 16.39529 11.71211 6.43342 0 3.435921 9.744935 14.59902 22.13591 120.7298 208.5527
91.09476 85.381 27.96992 24.8234 18.78829 14.56713 9.013878 3.435921 0 6.398395 12.12817 19.37102 117.8107 205.1168
95.46811 81.85332 34.01875 30.53738 24.70834 20.84017 15.24289 9.744935 6.398395 0 7.625046 13.71831 111.6757 198.9668
102.8503 85.80012 39.90891 36.93815 30.85438 26.31037 20.9426 14.59902 12.12817 7.625046 0 7.72619 106.2808 197.3645
108.9328 83.47929 47.33356 44.11829 38.14927 33.82397 28.35274 22.13591 19.37102 13.71831 7.72619 0 98.61554 190.4269
200.8076 120.6117 145.6943 142.0372 136.3673 132.3661 126.8227 120.7298 117.8107 111.6757 106.2808 98.61554 0 122.0067
258.2508 148.7545 228.1221 223.1724 219.5388 217.9269 212.7311 208.5527 205.1168 198.9668 197.3645 190.4269 122.0067 0
