104.3186 102.9529 81.53294 36.81084 60.41641 76.02909 36.24914 29.68164 21.58703 72.52069 76.75086 115.9741 72.46551 12.59294 71.41273 69.05071 117.2247 67.17514 71.21461 0 2.236068 64.8156 65.85329 63.15061 60.71012 122.7142 120.8364 69.40176 134.6475 121.654 138.3719 141.0477 154.9449 72.31355 76.81024 90.545 150.8807 121.6059 95.60335 164.2629 159.402 161.0124 160.6549
105.2097 103.7151 82.31691 37.04704 62.58462 77.76592 38.48376 31.90611 23.76973 72.05033 76.12195 117.2391 71.91836 14.68271 70.66431 68.44706 118.3122 66.50188 70.24919 2.236068 0 63.53788 64.47795 61.81424 59.143 123.463 121.5282 67.30252 135.1692 122.1784 138.818 141.4076 154.6453 70.08031 74.57421 88.30894 150.632 119.8585 93.40771 163.3666 158.4045 160 159.6152
89.63698 84.54252 69.67979 43.59634 117.7161 139.6836 90.06421 83.56532 75.7467 28.01451 25.65233 180.7721 25.72086 68.769 19.23556 22.60669 181.7254 19.9076 12.71012 64.8156 63.53788 0 3.644345 2.657536 11.25969 185.7557 183.542 40.05054 196.0643 183.1899 199.1382 201.0191 206.6708 59.95676 65.18148 74.7252 203.4516 140.383 90.15022 204.7963 197.8536 199.0504 198.0645
93.24449 88.12166 73.32402 46.36378 119.8044 141.1464 92.18273 85.60436 77.64764 31.47668 28.77487 181.6842 29.13814 70.40244 22.53739 26.12769 182.4229 23.47139 15.66154 65.85329 64.47795 3.644345 0 3.02593 8.844347 186.0538 183.7798 36.80913 196.0778 183.2396 199.0561 200.8314 205.6816 56.98273 62.14122 71.4231 202.5362 137.834 87.04112 203.0658 196.0227 197.1938 196.1763
91.48977 86.48536 71.23062 43.35996 116.8128 138.3041 89.1852 82.6184 74.68601 30.22003 28.13959 179.0475 27.9866 67.50246 21.62817 24.73863 179.8811 21.96588 15.30006 63.15061 61.81424 2.657536 3.02593 0 8.699366 183.7102 181.4684 37.742 193.8923 181.0327 196.9267 198.7656 204.1606 57.47391 62.72808 72.44283 200.9602 137.7637 87.72685 202.156 195.205 196.4001 195.4124
99.29014 94.45992 78.46073 46.29436 116.9057 136.6011 89.49177 82.73087 74.45641 38.6965 36.83528 175.9162 36.53292 66.58565 30.28782 33.15431 176.2545 30.31473 23.96947 60.71012 59.143 11.25969 8.844347 8.699366 0 179.2097 176.8437 29.32831 188.8034 176.0246 191.6483 193.2831 197.2849 48.79496 54.07231 64.02044 194.2018 129.1528 79.09632 194.2607 187.1954 188.3622 187.3403
212.0602 213.2012 193.0995 157.1771 102.6103 70.04093 117.383 119.5772 122.3933 194.9796 199.4381 31.70874 195.0659 124.1227 194.1148 191.7223 20.71149 189.8867 193.5613 122.7142 123.463 185.7557 186.0538 183.7102 179.2097 0 3.800585 174.8479 18.05709 12.88023 24.02314 29.82356 72.3766 164.0438 164.9922 174.522 67.13999 141.5284 166.0766 112.1908 115.1308 117.0774 118.5191
211.357 212.3836 192.1497 155.6064 102.6163 70.40917 116.5738 118.561 121.1285 193.2167 197.5863 34.27503 193.259 122.5911 192.1923 189.881 23.31532 188.0061 191.5139 120.8364 121.5282 183.542 183.7798 181.4684 176.8437 3.800585 0 172.0254 17.04552 9.486594 22.80351 28.30194 69.61914 160.9639 161.8392 171.2487 64.34629 137.745 162.637 108.8824 111.6831 113.6359 115.0541
128.3756 123.6764 107.0367 69.33161 129.6737 143.2835 103.9106 96.97566 88.29244 67.95375 65.58297 176.8071 65.72765 79.15676 59.28293 62.4424 175.3158 59.62362 52.45209 69.40176 67.30252 40.05054 36.80913 37.742 29.32831 174.8479 172.0254 0 181.8972 169.6557 183.9074 184.6502 182.1897 21.13391 25.80783 34.70621 179.7201 103.3721 50.35765 173.621 165.8903 166.8656 165.6272
227.4947 228.351 207.9164 170.1357 119.5121 87.44406 132.6521 134.3138 136.42 207.1682 211.2728 49.15826 207.0845 137.2997 205.6742 203.6118 38.28382 201.6233 204.5972 134.6475 135.1692 196.0643 196.0778 193.8923 188.8034 18.05709 17.04552 181.8972 0 12.99362 5.999016 11.98671 56.7405 169.3606 169.7368 178.2045 51.72023 137.662 168.1629 98.96172 102.9519 104.8286 106.4643
214.9966 215.7531 195.2291 157.1684 108.0348 76.69118 120.1724 121.6593 123.5995 194.1747 198.2851 43.55269 194.0926 124.3605 192.6965 190.6222 32.66113 188.6381 191.6525 121.654 122.1784 183.1899 183.2396 181.0327 176.0246 12.88023 9.486594 169.6557 12.99362 0 17.31763 21.67608 60.41414 157.6237 158.195 167.0647 55.11398 130.3006 157.6696 99.39972 102.258 104.2064 105.6422
232.3138 233.0664 212.524 174.1368 124.9334 93.07868 137.4874 138.9663 140.8313 210.865 214.8447 55.1372 210.7234 141.4272 209.1584 207.2103 44.27671 205.1721 207.9053 138.3719 138.818 199.1382 199.0561 196.9267 191.6483 24.02314 22.80351 183.9074 5.999016 17.31763 0 6.082763 51.4866 170.8236 171.0095 179.1059 46.58087 136.1662 168.5589 94.40336 98.74434 100.5905 102.2877
236.23 236.8507 216.182 177.0913 129.708 98.19089 141.4795 142.7309 144.3022 213.4401 217.2744 61.13737 213.2323 144.5625 211.4921 209.6754 50.2429 207.582 210.0412 141.0477 141.4076 201.0191 200.8314 198.7656 193.2831 29.82356 28.30194 184.6502 11.98671 21.67608 6.082763 0 45.67184 171.0069 170.9954 178.7005 40.85884 133.4565 167.6537 89.04354 93.65955 95.47833 97.22368
257.1832 256.709 235.3686 191.6913 160.0109 132.2613 165.2778 164.7403 164.0177 224.124 226.7404 103.893 223.4061 161.7349 220.35 219.5945 92.92995 217.1249 217.409 154.9449 154.6453 206.6708 205.6816 204.1606 197.2849 72.3766 69.61914 182.1897 56.7405 60.41414 51.4866 45.67184 0 164.8578 163.3643 167.8342 5.341461 107.2999 153.4769 45.05336 51.37979 52.94616 54.97014
145.9205 141.6336 123.7558 81.99766 132.0592 140.7926 108.4723 101.7421 93.25369 87.32125 85.60508 169.5118 85.24377 83.86198 79.08241 81.73891 166.791 78.84954 72.60548 72.31355 70.08031 59.95676 56.98273 57.47391 48.79496 164.0438 160.9639 21.13391 169.3606 157.6237 170.8236 171.0069 164.8578 0 5.550901 18.71785 162.7337 82.25755 30.51639 153.7481 145.7918 146.6944 145.3831
151.4509 147.1445 129.3038 87.46145 136.2077 143.9697 113.0368 106.3589 97.93014 92.67315 90.83308 171.4564 90.57076 88.5453 84.35297 87.09657 168.4056 84.21438 77.79008 76.81024 74.57421 65.18148 62.14122 62.72808 54.07231 164.9922 161.8392 25.80783 169.7368 158.195 171.0095 170.9954 163.3643 5.550901 0 13.75402 161.4026 78.03859 25.07613 150.8547 142.7421 143.5873 142.2192
162.7529 158.1928 141.0154 100.3826 149.7908 156.7393 126.7791 120.1087 111.6839 102.6587 100.1603 182.5945 100.4243 102.2993 93.94231 97.14844 179.0409 94.32697 87.01048 90.545 88.30894 74.7252 71.4231 72.44283 64.02044 174.522 171.2487 34.70621 178.2045 167.0647 179.1059 178.7005 167.8342 18.71785 13.75402 0 166.2686 75.22685 17.94507 151.6838 143.1572 143.8248 142.2931
252.7653 252.3702 231.057 187.664 154.9329 127.0121 160.5522 160.125 159.5525 220.4819 223.2097 98.61541 219.8073 157.4435 216.8627 216.0116 87.66075 213.5708 214.0516 150.8807 150.632 203.4516 202.5362 200.9602 194.2018 67.13999 64.34629 179.7201 51.72023 55.11398 46.58087 40.85884 5.341461 162.7337 161.4026 166.2686 0 107.5481 152.2662 48.89603 54.6443 56.30275 58.24946
218.8672 215.7172 195.6127 149.011 165.3656 156.4072 152.3825 147.5674 141.4507 166.0603 165.5603 161.6578 164.3086 133.7727 158.8034 160.5323 154.1097 157.6252 153.0557 121.6059 119.8585 140.383 137.834 137.7637 129.1528 141.5284 137.745 103.3721 137.662 130.3006 136.1662 133.4565 107.2999 82.25755 78.03859 75.22685 107.5481 0 57.46093 80.05938 70.88161 71.16111 69.35045
176.3264 172.1069 154.0047 111.0448 152.4578 155.5531 131.5523 125.2078 117.1751 117.7338 115.7873 177.0028 115.6168 107.961 109.3547 112.1606 172.4776 109.2817 102.7025 95.60335 93.40771 90.15022 87.04112 87.72685 79.09632 166.0766 162.637 50.35765 168.1629 157.6696 168.5589 167.6537 153.4769 30.51639 25.07613 17.94507 152.2662 57.46093 0 134.9411 126.2418 126.8267 125.2278
268.5705 267.008 245.6495 199.3141 184.2176 161.4189 183.1322 180.9567 178.1356 226.4281 227.741 142.2467 225.2372 173.6241 221.013 221.3326 131.6834 218.5985 216.7315 164.2629 163.3666 204.7963 203.0658 202.156 194.2607 112.1908 108.8824 173.621 98.96172 99.39972 94.40336 89.04354 45.05336 153.7481 150.8547 151.6838 48.89603 80.05938 134.9411 0 9.434176 9.879764 12.09824
263.5722 261.8183 240.5253 193.9197 182.2354 160.7969 179.7804 177.2873 174.0718 220.0347 221.1418 144.3918 218.7744 169.1666 214.3862 214.8697 134.0552 212.1049 209.9193 159.402 158.4045 197.8536 196.0227 195.205 187.1954 115.1308 111.6831 165.8903 102.9519 102.258 98.74434 93.65955 51.37979 145.7918 142.7421 143.1572 54.6443 70.88161 126.2418 9.434176 0 2 3.605551
265.1481 263.364 242.0835 195.4391 184.1418 162.772 181.5737 179.0475 175.7868 221.3577 222.4185 146.3728 220.0824 170.832 215.6574 216.1782 136.0281 213.4069 211.1467 161.0124 160 199.0504 197.1938 196.4001 188.3622 117.0774 113.6359 166.8656 104.8286 104.2064 100.5905 95.47833 52.94616 146.6944 143.5873 143.8248 56.30275 71.16111 126.8267 9.879764 2 0 2.236068
264.7189 262.8821 241.6244 194.9177 184.5072 163.4605 181.604 178.9978 175.636 220.5363 221.5339 147.6482 219.2402 170.579 214.766 215.3369 137.3523 212.5571 210.1988 160.6549 159.6152 198.0645 196.1763 195.4124 187.3403 118.5191 115.0541 165.6272 106.4643 105.6422 102.2877 97.22368 54.97014 145.3831 142.2192 142.2931 58.24946 69.35045 125.2278 12.09824 3.605551 2.236068 0
