0 3.282953 74.42614 60.82763 152.1001 103.319 96.97036 151.8321 148.3286 144.9207 106.9107 75.71658 142.4363 100.6479 160.8229 163.1541 160.7863 156.6246 153.8733 148.0414 140.7678 177.9389 169.4993 172.8872 141.9584 151.6847 168.122 169.6496 154.2077 213.565 216.3932 222.991 223.808 227.3335 232.2628 242.2545 249.1104 268.3654 283.2137 309.1035
3.282953 0 75.21765 61.7315 149.0856 103.5236 97.05854 149.8125 146.2683 142.815 106.9307 72.96422 140.2933 100.6253 158.5143 160.7815 158.3846 154.1818 151.3972 145.4935 139.9673 175.2818 166.7736 170.1845 140.9372 150.5015 165.1679 166.7067 152.9753 210.5203 213.3482 219.8767 220.684 224.1717 230.6139 240.3554 245.8647 265.0838 280.5639 306.0726
74.42614 75.21765 0 13.75682 156.8519 32.73203 28.84441 221.2516 217.4305 213.6498 38.46305 138.7525 210.8452 33.70831 227.2031 228.7018 225.9878 221.338 218.1656 211.3824 82.261 238.752 229.1468 232.9211 87.58385 99.62429 222.1064 223.918 102.9332 262.9948 265.7372 269.0339 269.333 270.6053 185.1871 200.7 284.7266 295.7655 262.8731 305.4362
60.82763 61.7315 13.75682 0 155.1503 45.52708 40.66018 208.8851 205.1179 201.4001 50.68143 127.0945 198.649 45.27693 215.4159 217.0697 214.4114 209.8362 206.7293 200.0906 92.60434 227.9962 218.5635 222.2836 97.00608 108.7118 212.4735 214.2452 111.8928 254.3423 257.1109 261.0077 261.4001 263.0789 194.0773 208.5839 278.6324 291.2044 267.0019 306.635
152.1001 149.0856 156.8519 155.1503 0 151.1371 145.7427 184.2446 180.242 176.1242 146.7484 125.6971 172.9574 143.5557 175.0995 172.8928 169.8079 165.0236 161.5259 154.1311 129.1355 163.4275 153.3653 157.0425 120.3339 116.7622 132.8558 134.7493 115.5014 150.708 152.6803 148.2404 147.4331 144.0921 142.1994 137.1879 143.8512 144.9398 139.1582 157.0203
103.319 103.5236 32.73203 45.52708 151.1371 0 7.328132 243.2636 239.2705 235.2888 6.873448 159.326 232.3129 7.593553 247.1128 248.0745 245.1965 240.3386 236.98 229.7927 52.32034 255.2158 245.1658 249.0711 59.32063 71.63847 235.3773 237.2836 75.10749 273.054 275.6981 277.2996 277.34 277.4953 156.3484 173.4693 287.6948 294.7289 242.3555 290.8071
96.97036 97.05854 28.84441 40.66018 145.7427 7.328132 0 236.0005 232.0017 228.0137 10.13074 152.0403 225.0327 4.924429 239.7942 240.7499 237.8708 233.0118 229.6525 222.4646 53.7559 247.9082 237.866 241.769 59.79072 72.03471 228.165 230.0679 75.44037 266.0343 268.6862 270.4131 270.4741 270.7236 157.373 173.7599 281.3205 288.8551 240.3794 287.3661
151.8321 149.8125 221.2516 208.8851 184.2446 243.2636 236.0005 0 4.237924 8.544004 244.3721 84.09518 11.82277 238.0525 20.22375 25.24381 26.00481 27.37243 29.12044 33.76759 261.6567 52.40468 53.15073 53 257.974 262.639 73.4983 73.00685 263.6001 111.162 113.2828 127.0354 129.0155 137.5227 319.8828 319.1728 172.4906 206.3419 315.5265 304.5685
148.3286 146.2683 217.4305 205.1179 180.242 239.2705 232.0017 4.237924 0 4.308132 240.3407 80.04224 7.589759 234.0277 19.8736 24.76308 25.0082 25.60488 26.89907 30.82548 257.4634 51.67795 51.6 51.75481 253.7615 258.4102 71.19803 70.80367 259.368 110.0553 112.2433 125.7949 127.741 136.1083 315.6963 315.0467 170.8372 204.3912 311.8618 301.5115
144.9207 142.815 213.6498 201.4001 176.1242 235.2888 228.0137 8.544004 4.308132 0 236.3137 76.00658 3.282953 230.0087 20.24846 24.82438 24.5204 24.25387 25 28.02231 253.2344 51.10039 50.15974 50.63596 249.5055 254.1284 68.88396 68.593 255.0804 108.9036 111.1575 124.4869 126.3962 134.6124 311.4161 310.8155 169.0739 202.3116 308.0584 298.3035
