0 39.11521 124.7397 128.0625 133.5775 83.10385 135.2106 105.5509 168.621 130.2075 145.0862 157.5436 168.6898 148.6294 195.9719 232.5435 182.044 194.2022 295.7178 307.8701
39.11521 0 89.14034 91.66242 96.35842 106.9825 97.68556 66.85058 135.3569 148.9295 164.1585 118.4314 129.9663 147.8315 158.3824 219.5097 188.2817 202.2387 263.5773 275.8732
124.7397 89.14034 0 6.324555 14.88661 194.6182 18.21022 33.6006 126.9426 232.6585 247.6489 60.82763 81.8917 212.5351 117.6138 256.8187 258.5885 273.9389 242.0186 254.0709
128.0625 91.66242 6.324555 0 8.579692 196.2301 11.88808 32.20248 121.9057 233.3795 248.2942 54.58938 75.73804 211.2291 111.4495 253.3199 257.5966 273.0394 236.0021 248.0323
133.5775 96.35842 14.88661 8.579692 0 199.507 3.371381 33.07987 115.8592 235.4519 250.2511 46.38546 67.71283 210.5891 103.3712 249.4942 257.3369 272.8927 228.1804 240.1672
83.10385 106.9825 194.6182 196.2301 199.507 0 200.1496 167.0606 187.359 48.46906 62.69968 208.7972 212.5088 95.34204 229.6481 192.3553 111.7956 120.6244 300.1854 311.2591
135.2106 97.68556 18.21022 11.88808 3.371381 200.1496 0 33.26578 113.0663 235.5884 250.3361 43.03036 64.38393 209.6737 100.0288 247.4009 256.55 272.1449 224.8791 236.8572
105.5509 66.85058 33.6006 32.20248 33.07987 167.0606 33.26578 0 101.5094 202.3882 217.175 54.48853 70.76192 179.1077 104.5466 224.726 225.3996 240.8371 224.0179 236.3155
168.621 135.3569 126.9426 121.9057 115.8592 187.359 113.0663 101.5094 0 200.5117 211.808 78.10026 61.28321 143.1936 51.16836 143.5313 188.9764 204.5267 128.2853 140.6101
130.2075 148.9295 232.6585 233.3795 235.4519 48.46906 235.5884 202.3882 200.5117 0 15.23155 237.1708 236.971 74.36096 247.9456 168.7434 71.00704 76.30531 298.9666 309.0275
145.0862 164.1585 247.6489 248.2942 250.2511 62.69968 250.3361 217.175 211.808 15.23155 0 251.0179 250.2024 79.48532 260.0173 169.8802 66.28725 68.54561 306.2042 315.9399
157.5436 118.4314 60.82763 54.58938 46.38546 208.7972 43.03036 54.48853 78.10026 237.1708 251.0179 0 21.59282 198.243 57.03508 219.746 245.9431 261.8253 182.1346 194.0412
168.6898 129.9663 81.8917 75.73804 67.71283 212.5088 64.38393 70.76192 61.28321 236.971 250.2024 21.59282 0 191.9548 35.72464 204.6864 239.4499 255.3199 160.5779 172.5116
148.6294 147.8315 212.5351 211.2291 210.5891 95.34204 209.6737 179.1077 143.1936 74.36096 79.48532 198.243 191.9548 0 193.9424 97.48896 47.7002 63.58476 227.081 236.631
195.9719 158.3824 117.6138 111.4495 103.3712 229.6481 100.0288 104.5466 51.16836 247.9456 260.0173 57.03508 35.72464 193.9424 0 189.1641 240.0521 255.6414 125.3236 137.1313
232.5435 219.5097 256.8187 253.3199 249.4942 192.3553 247.4009 224.726 143.5313 168.7434 169.8802 219.746 204.6864 97.48896 189.1641 0 109.2013 117.63 163.41 169.4704
182.044 188.2817 258.5885 257.5966 257.3369 111.7956 256.55 225.3996 188.9764 71.00704 66.28725 245.9431 239.4499 47.7002 240.0521 109.2013 0 15.89025 260.3094 268.6634
194.2022 202.2387 273.9389 273.0394 272.8927 120.6244 272.1449 240.8371 204.5267 76.30531 68.54561 261.8253 255.3199 63.58476 255.6414 117.63 15.89025 0 272.6435 280.6466
295.7178 263.5773 242.0186 236.0021 228.1804 300.1854 224.8791 224.0179 128.2853 298.9666 306.2042 182.1346 160.5779 227.081 125.3236 163.41 260.3094 272.6435 0 12.36932
307.8701 275.8732 254.0709 248.0323 240.1672 311.2591 236.8572 236.3155 140.6101 309.0275 315.9399 194.0412 172.5116 236.631 137.1313 169.4704 268.6634 280.6466 12.36932 0
