1 113.5
2 143
3.5 145
47.21053 63.10526
45 65
66 54
87.02439 151.122
163.6799 246.8244
86 160
87 146
87 164
94 142
100.6667 92.33333
104 134
122.4779 99.82859
112.5652 53.3913
120.1053 57.89474
111 47
113 46
113 61
129 62
135.3333 65.33333
142.8939 53.13636
138.875 64.625
137 67
138 69.5
139 73
142.5 75.5
149.4 72.4
154.28 76.2
152.6 85.8
153.5 247.375
158 84
160.3333 86
239.9702 128.2856
225.3333 150.7708
235.971 172.3623
228.3333 162
251 234.2222
251 172
253 224
253 228
254 173
301 111
302 109
