1.5 117
1 160
2 119
2 164
2 208
3 168
4 221
5 169
9 210
17 100
21 253
23 81
25 83
28 88
30 71
30.5 90.5
35 73
36 79
36 97
37 75
38 82
38 99.5
39 84
41 74
42.25 88.5
43 105
46.6875 62.9375
53 100
53 284.5
56 101
85.25 177
92.5 196.7712
86 160
87 155
164.517 98.45482
92 129
93 211
101.62 221.34
95.5 294
97 49
98 51
99 54
107.9167 236.9167
107.3333 240.3333
112.5455 53.31818
109.5 243.5
118.9697 246.0606
116 284
131.9231 247.8462
138 249.5
144 248
148.5 249
184.1782 261.4873
177 314
189.2857 91
192.5 95.5
226 125
226 172
227 252
230 175
229 166.5
237.5532 244.2128
243.0976 172.5366
261.1609 207.5466
275 109
276 107
277 105
278 103
281 111
290 211
291 164
291.5 229.5
293.5 240.5
295 192
296 162
296 233
296 241
297 235
298 242
304 214
