0 5.147815 31.32092 126.6491 50.44799 126.1219 127.3222 103.0776 101.8725 100.7025 99.56907 98.47335 107.7033 97.41663 96.40021 133.9888 134.2721 101.1223 89.14881 96.31329 112.6919 186.5798 157.1703 158.701 167.1077 167.3018 153.1535 128.4922 185.9745 184.9878 170.3474 239.7389 226.3382 236.8331 226.6691 227.9435 228.4294 275.9601 267.2901 290.2688
5.147815 0 27.86575 123.0874 48.79037 122.2905 123.4021 103.0946 101.7964 100.5311 99.30005 98.10454 107.622 96.94586 95.82536 133.7778 133.8376 97.63509 84.08021 91.19348 107.5567 181.4336 156.0833 157.6785 166.3024 162.5076 151.4546 123.3663 184.1955 183.0956 167.4249 235.8174 221.5554 232.2542 222.0512 223.2832 223.7957 270.8145 263.5157 286.4027
31.32092 27.86575 0 95.33625 68.8767 94.86322 96.13508 126.5306 125 123.4909 122.0041 120.5404 130.7402 119.1008 117.686 156.2626 155.6406 106.1341 75.14914 79.9015 94.71784 166.2095 175.4266 177.2484 186.5905 139.0643 168.3716 110.7079 200.4308 198.8228 177.925 238.6309 215.3553 228.6445 218.0502 218.7401 219.5837 255.1568 267.3294 289.3527
126.6491 123.0874 95.33625 0 154.0811 9.405274 12.70642 211.7664 209.8619 207.9639 206.0728 204.1886 215.1279 202.3116 200.442 238.0525 235.9513 164.3251 105.2704 100.1312 100.5983 136.005 248.9869 251.2409 261.811 73.60631 236.6601 108.9599 264.7537 261.9475 229.3461 261.9045 211.4675 232.1006 221.4021 220.1656 222.036 211.0592 291.431 309.2313
50.44799 48.79037 68.8767 154.0811 0 150.6904 150.7994 58.46366 56.75385 55.08176 53.45091 51.86521 62.36185 50.32892 48.8467 87.46428 86.76405 57.62561 76.24484 85.7336 101.7425 173.2104 107.5291 109.2016 118.1524 174.2878 102.7278 114.9706 135.5304 134.5455 121.9307 196.8532 195.4163 201.849 192.5077 194.5196 194.5174 260.2249 223.0269 246.5948
126.1219 122.2905 94.86322 9.405274 150.6904 0 3.464332 207.8472 205.8964 203.9514 202.0125 200.0797 211.0569 198.1533 196.2335 233.4778 231.1886 158.023 98.32447 92.69879 92.28044 126.6514 243.3624 245.6517 256.3082 65.27098 230.5754 100.1174 258.1762 255.2816 221.9751 253.0207 202.0983 222.7969 212.1119 210.8482 212.731 202.3869 282.5135 300.1626
127.3222 123.4021 96.13508 12.70642 150.7994 3.464332 0 207.7046 205.7358 203.7724 201.8148 199.863 210.8505 197.9172 195.9776 233.0519 230.6837 156.8604 96.90171 91.02446 90.08207 123.2987 242.4754 244.7799 255.472 61.85002 229.4819 97.54718 256.8415 253.9047 220.2509 250.3819 198.9838 219.78 209.1122 207.814 209.7128 198.9264 279.8472 297.3751
103.0776 103.0946 126.5306 211.7664 58.46366 207.8472 207.7046 0 2.236068 4.472136 6.708204 8.944272 5 11.18034 13.41641 31.241 32.64966 74.00257 122.7263 132.141 145.7303 208.9233 60.15397 60.90156 67.00746 224.2667 64.93843 155.4711 95.50131 96.2211 102.7205 188.4977 209.3855 209.0014 201.6446 204.7125 203.924 289.6636 209.7451 233.8055
101.8725 101.7964 125 209.8619 56.75385 205.8964 205.7358 2.236068 0 2.236068 4.472136 6.708204 5.830952 8.944272 11.18034 32.20248 33.24154 71.805 120.535 129.9433 143.5088 206.7008 60.22043 61.05735 67.47592 222.0823 64.32729 153.2359 95.21817 95.8358 101.4504 187.0704 207.4295 207.1853 199.7788 202.8272 202.0544 287.5065 208.5042 232.5726
100.7025 100.5311 123.4909 207.9639 55.08176 203.9514 203.7724 4.472136 2.236068 0 2.236068 4.472136 7.28011 6.708204 8.944272 33.28663 33.97058 69.60989 118.3454 127.7468 141.2877 204.4785 60.36969 61.29437 68.0147 219.899 63.78871 151.0008 94.98684 95.50131 100.2141 185.659 205.4792 205.3775 197.9206 200.9491 200.1924 285.3507 207.28 231.3547
99.56907 99.30005 122.0041 206.0728 53.45091 202.0125 201.8148 6.708204 4.472136 2.236068 0 2.236068 9.055385 4.472136 6.708204 34.48188 34.82815 67.41746 116.1575 125.5518 139.0672 202.2566 60.60116 61.61169 68.62215 217.7167 63.32456 148.7658 94.8077 95.21817 99.01282 184.264 203.5348 203.5782 196.0703 199.0784 198.3381 283.196 206.0728 230.1521
98.47335 98.10454 120.5404 204.1886 51.86521 200.0797 199.863 8.944272 6.708204 4.472136 2.236068 0 11 2.236068 4.472136 35.77709 35.80503 65.228 113.9715 123.3582 136.8471 200.035 60.91387 62.00806 69.29646 215.5355 62.93648 146.5307 94.68104 94.98684 97.84792 182.8857 201.5965 201.7876 194.2281 197.2153 196.4917 281.0427 204.8829 228.9651
107.7033 107.622 130.7402 215.1279 62.36185 211.0569 210.8505 5 5.830952 7.28011 9.055385 11 0 13.0384 15.13275 26.40076 27.65863 74.1555 124.6604 134.0009 147.2531 209.3341 55.23133 55.9464 62.00806 226.2341 60.53098 156.583 90.76618 91.56692 99.27568 185.3392 207.8505 206.9215 199.7471 202.888 202.0396 289.2784 206.1941 230.2347
97.41663 96.94586 119.1008 202.3116 50.32892 198.1533 197.9172 11.18034 8.944272 6.708204 4.472136 2.236068 13.0384 0 2.236068 37.16181 36.89173 63.04181 111.7875 121.1662 134.6276 197.8137 61.30661 62.482 70.03571 213.3555 62.62587 144.2957 94.60708 94.8077 96.72069 181.5244 199.6643 200.006 192.3943 195.3601 194.6535 278.8907 203.7106 227.7938
96.40021 95.82536 117.686 200.442 48.8467 196.2335 195.9776 13.41641 11.18034 8.944272 6.708204 4.472136 15.13275 2.236068 0 38.62642 38.07887 60.85924 109.6056 118.9758 132.4086 195.5928 61.77783 63.03174 70.83784 211.1766 62.39391 142.0607 94.58594 94.68104 95.63247 180.1807 197.7386 198.2336 190.569 193.5128 192.8238 276.74 202.5562 226.6385
133.9888 133.7778 156.2626 238.0525 87.46428 233.4778 233.0519 31.241 32.20248 33.28663 34.48188 35.77709 26.40076 37.16181 38.62642 0 5.830952 86.6243 142.9582 151.8988 163.6548 220.2694 33.68234 33.54102 37.12142 243.9062 45.88028 171.1586 70.79901 72.54309 90.54578 176.8127 208.8804 204.8634 198.8145 202.341 201.1591 295.853 194.7948 218.5246
134.2721 133.8376 155.6406 235.9513 86.76405 231.1886 230.6837 32.64966 33.24154 33.97058 34.82815 35.80503 27.65863 36.89173 38.07887 5.830952 0 82.42278 139.6242 148.4461 159.8483 215.4586 29.23183 29.41088 34.4093 240.2559 40.26164 166.9858 66.18535 67.7237 84.74092 171.048 203.1849 199.0605 193.0437 196.5822 195.3894 290.5047 189.1904 212.953
101.1223 97.63509 106.1341 164.3251 57.62561 158.023 156.8604 74.00257 71.805 69.60989 67.41746 65.228 74.1555 63.04181 60.85924 86.6243 82.42278 0 60.66941 68.41863 78.00656 135.2297 87.01869 89.45751 100.4141 158.6364 72.70054 84.56505 100.6432 98.06226 71.85528 139.6677 141.0827 145.3563 136.4573 138.8028 138.5624 215.9993 166.5268 189.8069
89.14881 84.08021 75.14914 105.2704 76.24484 98.32447 96.90171 122.7263 120.535 118.3454 116.1575 113.9715 124.6604 111.7875 109.6056 142.9582 139.6242 60.66941 0 9.602164 25.67517 99.22342 147.495 149.8987 160.799 101.5739 133.3028 40.26561 159.9642 157.0045 124.3379 168.7664 140.2089 153.8998 143.2118 143.755 144.6793 188.126 198.2063 218.9542
96.31329 91.19348 79.9015 100.1312 85.7336 92.69879 91.02446 132.141 129.9433 127.7468 125.5518 123.3582 134.0009 121.1662 118.9758 151.8988 148.4461 68.41863 9.602164 0 16.74066 90.84983 155.4325 157.8647 168.8083 92.2757 140.7134 32.20248 166.5 163.396 129.28 168.9356 136.0968 151.0018 140.2027 140.4628 141.5495 180.0368 198.5252 218.6876
112.6919 107.5567 94.71784 100.5983 101.7425 92.28044 90.08207 145.7303 143.5088 141.2877 139.0672 136.8471 147.2531 134.6276 132.4086 163.6548 159.8483 78.00656 25.67517 16.74066 0 74.15603 164.4157 166.9055 177.9038 80.63012 148.5386 16.02389 172.2053 168.8123 132.0667 162.7801 123.6549 140.1863 129.3 129.1466 130.4605 163.4161 192.4385 211.5569
186.5798 181.4336 166.2095 136.005 173.2104 126.6514 123.2987 208.9233 206.7008 204.4785 202.2566 200.035 209.3341 197.8137 195.5928 220.2694 215.4586 135.2297 99.22342 90.84983 74.15603 0 211.6572 214.1967 224.7732 71.46496 192.9388 58.96928 207.2917 203.1018 160.6694 149.429 81.82671 105.4703 96.07752 93.43267 95.87782 89.38506 176.155 188.5791
157.1703 156.0833 175.4266 248.9869 107.5291 243.3624 242.4754 60.15397 60.22043 60.36969 60.60116 60.91387 55.23133 61.30661 61.77783 33.68234 29.23183 87.01869 147.495 155.4325 164.4157 211.6572 0 2.54951 13.50926 244.8402 19.55761 168.9268 37.12142 39.01282 64.36236 148.0634 188.5683 181.4496 176.6316 180.4902 178.9874 280.6288 163.8307 187.2285
158.701 157.6785 177.2484 251.2409 109.2016 245.6517 244.7799 60.90156 61.05735 61.29437 61.61169 62.00806 55.9464 62.482 63.03174 33.54102 29.41088 89.45751 149.8987 157.8647 166.9055 214.1967 2.54951 0 11 247.3443 21.9545 171.4563 37.50333 39.65476 66.41576 149.7147 190.828 183.5443 178.8022 182.677 181.1574 283.0477 165.1484 188.4728
167.1077 166.3024 186.5905 261.811 118.1524 256.3082 255.472 67.00746 67.47592 68.0147 68.62215 69.29646 62.00806 70.03571 70.83784 37.12142 34.4093 100.4141 160.799 168.8083 177.9038 224.7732 13.50926 11 0 258.3439 31.95309 182.4288 38.94226 42.07731 74.35387 155.4154 199.5295 191.3709 187.0309 190.9884 189.3806 292.6585 169.2602 192.2004
167.3018 162.5076 139.0643 73.60631 174.2878 65.27098 61.85002 224.2667 222.0823 219.899 217.7167 215.5355 226.2341 213.3555 211.1766 243.9062 240.2559 158.6364 101.5739 92.2757 80.63012 71.46496 244.8402 247.3443 258.3439 0 228.4978 77.0074 250.3159 246.6497 207.2648 215.8585 152.9192 176.0598 166.1836 163.919 166.2304 137.6731 243.9957 258.2258
153.1535 151.4546 168.3716 236.6601 102.7278 230.5754 229.4819 64.93843 64.32729 63.78871 63.32456 62.93648 60.53098 62.62587 62.39391 45.88028 40.26164 72.70054 133.3028 140.7134 148.5386 192.9388 19.55761 21.9545 31.95309 228.4978 0 152.0074 32.90137 32.44226 45.86127 131.272 169.1553 162.5255 157.4555 161.2644 159.8124 261.0939 148.9295 172.6963
128.4922 123.3663 110.7079 108.9599 114.9706 100.1174 97.54718 155.4711 153.2359 151.0008 148.7658 146.5307 156.583 144.2957 142.0607 171.1586 166.9858 84.56505 40.26561 32.20248 16.02389 58.96928 168.9268 171.4563 182.4288 77.0074 152.0074 0 173.3126 169.6622 130.7812 152.9462 109.1178 126.7293 115.8367 115.3768 116.8514 147.9231 182.489 200.6645
185.9745 184.1955 200.4308 264.7537 135.5304 258.1762 256.8415 95.50131 95.21817 94.98684 94.8077 94.68104 90.76618 94.60708 94.58594 70.79901 66.18535 100.6432 159.9642 166.5 172.2053 207.2917 37.12142 37.50333 38.94226 250.3159 32.90137 173.3126 0 4.472136 47.11332 118.8066 170.3499 159.2102 156.2308 160.4308 158.5323 266.9616 130.8148 153.5008
184.9878 183.0956 198.8228 261.9475 134.5455 255.2816 253.9047 96.2211 95.8358 95.50131 95.21817 94.98684 91.56692 94.8077 94.68104 72.54309 67.7237 98.06226 157.0045 163.396 168.8123 203.1018 39.01282 39.65476 42.07731 246.6497 32.44226 169.6622 4.472136 0 42.76702 114.7646 165.881 154.8038 151.7829 155.9788 154.086 262.5005 127.289 150.1349
170.3474 167.4249 177.925 229.3461 121.9307 221.9751 220.2509 102.7205 101.4504 100.2141 99.01282 97.84792 99.27568 96.72069 95.63247 90.54578 84.74092 71.85528 124.3379 129.28 132.0667 160.6694 64.36236 66.41576 74.35387 207.2648 45.86127 130.7812 47.11332 42.76702 0 86.5655 125.4714 117.1501 112.6793 116.6516 115.0282 220.5487 107.0662 131.1425
239.7389 235.8174 238.6309 261.9045 196.8532 253.0207 250.3819 188.4977 187.0704 185.659 184.264 182.8857 185.3392 181.5244 180.1807 176.8127 171.048 139.6677 168.7664 168.9356 162.7801 149.429 148.0634 149.7147 155.4154 215.8585 131.272 152.9462 118.8066 114.7646 86.5655 0 76.13392 54.3261 58.47426 62.62229 59.89283 172.702 29.66238 50.74125
226.3382 221.5554 215.3553 211.4675 195.4163 202.0983 198.9838 209.3855 207.4295 205.4792 203.5348 201.5965 207.8505 199.6643 197.7386 208.8804 203.1849 141.0827 140.2089 136.0968 123.6549 81.82671 188.5683 190.828 199.5295 152.9192 169.1553 109.1178 170.3499 165.881 125.4714 76.13392 0 24.35847 17.67245 13.55916 16.30726 99.27556 98.56566 107.8822
236.8331 232.2542 228.6445 232.1006 201.849 222.7969 219.78 209.0014 207.1853 205.3775 203.5782 201.7876 206.9215 200.006 198.2336 204.8634 199.0605 145.3563 153.8998 151.0018 140.1863 105.4703 181.4496 183.5443 191.3709 176.0598 162.5255 126.7293 159.2102 154.8038 117.1501 54.3261 24.35847 0 10.8962 12.15718 10.06782 118.417 74.61856 83.57286
226.6691 222.0512 218.0502 221.4021 192.5077 212.1119 209.1122 201.6446 199.7788 197.9206 196.0703 194.2281 199.7471 192.3943 190.569 198.8145 193.0437 136.4573 143.2118 140.2027 129.3 96.07752 176.6316 178.8022 187.0309 166.1836 157.4555 115.8367 156.2308 151.7829 112.6793 58.47426 17.67245 10.8962 0 4.447221 2.357023 116.1761 81.60202 92.50706
