137.581 197.9342 139.241 209.905 110.8744 175.2428 226.726 81.19293 231.4607 98.66303 89.57812 152.2891 33.77917 14.68249 0 70.41398 253.8128 188.185 12.23286 190.9623 99.83534 189.2073 208.6045 255.8819 253.5732 214.9288 156.6575 148.6573 213.5367 148.5846 215.6759 212.392 211.4895 248.4091 251.516 255.3388 207.2504 170.08 184.746 199.8763 203.6864 202.9807 195.4005 166.627
118.0889 141.606 112.0179 148.553 85.84288 114.5862 159.9445 97.6165 162.9632 57.07889 27.78172 82.12461 36.96196 76.50544 70.41398 0 184.0435 119.3879 65.47137 122.7886 102.6951 121.4346 145.0348 188.4741 186.3438 160.8473 126.0363 117.652 164.424 118.9033 164.7938 166.3011 166.4046 196.901 199.8099 203.2645 165.6101 143.4963 155.5736 162.0668 164.0922 164.639 160.125 180.3344
233.7541 152.2375 219.2077 130.4301 215.2603 136.3598 95.53141 261.6055 78.26238 191.0026 173.3086 107.3051 220.9359 260.5345 253.8128 184.0435 0 66.72435 246.9868 65.67098 230.5937 68.46674 73.06741 34.50362 36.05551 114.8807 181.7172 180.2054 134.2964 183.0027 127.7693 145.1668 148.5614 132.28 132.4387 132.1178 159.4144 193.6279 190.8132 169.9401 165.246 169.0266 176.4766 285.903
188.9183 132.3438 175.5605 118.2856 164.7851 106.3726 97.93223 204.4006 87.39073 136.4055 112.7487 53.15421 155.9008 195.7121 188.185 119.3879 66.72435 0 180.8705 6.564244 166.7186 9.180293 43.64368 69.94144 68.09899 86.49881 127.4062 123.897 102.8238 126.7141 98.16893 111.8919 114.5053 118.6808 120.4054 122.1562 122.4565 142.4794 143.7735 129.2576 126.3615 129.5292 133.7291 228.0712
144.203 198.6863 144.7498 209.3621 116.0625 174.7241 224.2794 91.06701 228.1283 100.71 87.44469 147.55 31.17189 26.82768 12.23286 65.47137 246.9868 180.8705 0 183.334 87.82793 181.4167 199.4751 247.7297 245.3579 204.2263 144.6116 136.6547 202.3316 136.5375 204.6277 200.945 199.9725 237.3236 240.4423 244.2927 195.5269 157.9022 172.5955 187.9773 191.8626 191.0981 183.408 155.9295
194.9742 138.8456 181.7029 124.5703 170.4999 112.9366 103.4317 209.2896 92.31589 141.8019 117.3412 59.18369 159.0337 198.8675 190.9623 122.7886 65.67098 6.564244 183.334 0 165.9525 3.673329 37.08396 65.80754 63.80044 80.29347 124.1074 120.9603 96.89913 123.7863 92.10886 106.1392 108.8214 112.1887 113.8929 115.6213 117.0346 138.7318 139.472 124.1961 121.1217 124.3607 128.8944 225.7116
216.5907 239.6218 212.7147 241.8462 184.8891 210.406 243.3412 175.5835 240.7333 159.0196 129.881 159.6572 98.29603 114.5157 99.83534 102.6951 230.5937 166.7186 87.82793 165.9525 0 162.7645 165.005 219.0752 216.2581 150.241 71.46614 65.98571 141.1848 64.41165 145.6885 135.9908 133.8874 175.8213 178.9528 183.0073 125.946 78.61226 93.67848 115.2006 120.4852 118.507 108.6658 77.63938
195.8163 141.3658 182.6737 127.4612 170.9309 115.1117 106.8259 208.9244 95.86985 141.9203 116.7977 60.11987 157.4931 197.3205 189.2073 121.4346 68.46674 9.180293 181.4167 3.673329 162.7645 0 34.97709 67.04 64.92325 77.31954 120.456 117.3429 93.69132 120.1694 89.00016 102.8306 105.4784 109.6784 111.4467 113.2643 113.584 135.0595 135.8123 120.6424 117.6135 120.8333 125.2958 222.1614
229.2058 175.7991 216.4108 160.7997 203.1213 150.0068 136.8637 237.5398 123.7503 173.1017 145.2816 94.22518 179.0708 218.3532 208.6045 145.0348 73.06741 43.64368 199.4751 37.08396 165.005 34.97709 0 54.20967 51.35354 46.28082 109.6031 108.9215 64.80754 111.6542 59.02811 75.14658 78.28359 75.45345 77.02537 78.62545 88.22858 120.7119 117.7873 97.77926 93.52243 97.17568 103.9218 214.2139
253.7331 180.2866 239.6508 159.9766 232.0873 160.9115 127.1151 274.0193 110.3653 205.0914 182.6621 120.4127 224.4642 264.2758 255.8819 188.4741 34.50362 69.94144 247.7297 65.80754 219.0752 67.04 54.20967 0 2.915476 87.61813 162.6394 162.5623 106.7299 165.2468 99.95249 117.653 121.1652 99.81232 99.66193 98.98288 132.6185 172.2091 167.2779 144.2171 138.9685 142.8513 151.4018 267.2003
252.6915 180.2006 238.6629 160.125 230.7834 160.4307 127.6411 272.3419 111.018 203.5927 180.8474 118.9951 222.2521 262.0522 253.5732 186.3438 36.05551 68.09899 245.3579 63.80044 216.2581 64.92325 51.35354 2.915476 0 84.81375 159.7249 159.6559 103.9553 162.3392 97.18539 114.8828 118.3913 97.49872 97.40637 96.8045 129.8232 169.3004 164.3965 141.3861 136.1552 140.0357 148.553 264.2849
260.1757 218.0128 248.5834 204.7755 231.4845 190.5819 182.6841 257.9211 169.9384 200.0673 168.5476 130.5257 189.9248 226.7596 214.9288 160.8473 114.8807 86.49881 204.2263 80.29347 150.241 77.31954 46.28082 87.61813 84.81375 0 82.99502 85.72456 19.4175 87.93886 12.98628 30.31889 33.76125 36.74877 39.42879 42.6238 45.02122 88.24262 80.98606 56.72424 51.36126 55.25099 64.15785 184.5468
242.7639 234.9957 234.8424 229.9181 210.7854 204.7175 220.3296 219.2271 212.8395 179.9885 146.1142 143.745 141.4966 170.6128 156.6575 126.0363 181.7172 127.4062 144.6116 124.1074 71.46614 120.456 109.6031 162.6394 159.7249 82.99502 0 8.463005 71.01993 8.074099 76.23155 64.84515 62.57078 104.8447 107.9443 111.9964 54.5258 18.34892 29.65604 44.45505 49.32992 47.72896 38.97278 104.6413
234.54 228.3884 226.7377 223.8973 202.5265 198.0808 215.3631 210.7723 208.3963 171.8139 137.9846 137.5948 133.0985 162.5351 148.6573 117.652 180.2054 123.897 136.6547 120.9603 65.98571 117.3429 108.9215 162.5623 159.6559 85.72456 8.463005 0 75.30258 2.828427 80.05623 70.05752 68.06247 109.8362 112.969 117.0233 60.90907 26.18693 38.1156 51.69848 56.18941 54.91812 46.75468 105.7
269.0156 232.7434 258.0638 220.642 239.3617 204.5653 200.0779 262.0324 187.8664 207.6677 175.0651 143.244 190.8294 226.0865 213.5367 164.424 134.2964 102.8238 202.3316 96.89913 141.1848 93.69132 64.80754 106.7299 103.9553 19.4175 71.01993 75.30258 0 77.12274 6.826695 10.93913 14.43609 35.33913 38.49932 42.48745 26.02989 73.10515 64.03443 38.45202 32.70241 36.60487 46.29333 168.9507
236.0275 230.7623 228.355 226.42 203.973 200.4495 218.0625 211.5206 211.1516 173.3667 139.5925 140.1014 133.6293 162.5474 148.5846 118.9033 183.0027 126.7141 136.5375 123.7863 64.41165 120.1694 111.6542 165.2468 162.3392 87.93886 8.074099 2.828427 77.12274 0 82.0061 71.58251 69.48741 111.463 114.5862 118.6414 61.97028 24.6353 37.29134 52.3157 57.01973 55.56978 47.01064 102.9004
267.5556 228.8913 256.3533 216.2799 238.2478 201.0199 194.9776 262.3083 182.4829 206.6325 174.3937 140.1639 192.1664 227.9952 215.6759 164.7938 127.7693 98.16893 204.6277 92.10886 145.6885 89.00016 59.02811 99.95249 97.18539 12.98628 76.23155 80.05623 6.826695 82.0061 0 17.70279 21.22499 32.75668 35.8469 39.66667 32.85659 79.22597 70.58139 45.21761 39.51266 43.41659 53 175.2726
273.4728 240.5995 262.9031 229.1682 243.3421 212.0457 209.5228 263.844 197.6446 211.5846 178.5132 150.2222 191.073 225.305 212.392 166.3011 145.1668 111.8919 200.945 106.1392 135.9908 102.8306 75.14658 117.653 114.8828 30.31889 64.84515 70.05752 10.93913 71.58251 17.70279 0 3.543382 40.01736 43.10517 47.15518 15.37045 64.75302 54.53768 28.27139 22.26669 26.12895 36.33257 159.836
274.3766 242.7061 263.9403 231.5265 244.0953 214.0245 212.241 263.8695 200.5006 212.3311 179.1242 152.0557 190.6267 224.5109 211.4895 166.4046 148.5614 114.5053 199.9725 108.8214 133.8874 105.4784 78.28359 121.1652 118.3913 33.76125 62.57078 68.06247 14.43609 69.48741 21.22499 3.543382 0 42.52646 45.56863 49.60119 11.85475 61.79665 51.26499 24.85724 18.79495 22.63846 32.9621 156.6046
296.771 251.0244 285.0439 236.2414 268.2107 224.544 211.1711 294.231 197.0102 236.8122 205.2532 165.8375 224.8367 260.7515 248.4091 196.901 132.28 118.6808 237.3236 112.1887 175.8213 109.6784 75.45345 99.81232 97.49872 36.74877 104.8447 109.8362 35.33913 111.463 32.75668 40.01736 42.52646 0 3.162278 7.195678 52.67405 104.0222 92.3904 65.6988 59.47478 62.80127 73.82412 197.3537
299.2608 252.7375 287.4717 237.7394 270.8007 226.42 212.3117 297.0988 198.0025 239.4368 207.975 167.9878 227.8678 263.8386 251.516 199.8099 132.4387 120.4054 240.4423 113.8929 178.9528 111.4467 77.02537 99.66193 97.40637 39.42879 107.9443 112.969 38.49932 114.5862 35.8469 43.10517 45.56863 3.162278 0 4.055175 55.58125 106.9675 95.21125 68.55095 62.33979 65.62012 76.65507 200.0662
302.0487 254.4223 290.1685 239.1327 273.7422 228.3355 213.2308 300.4784 198.7296 242.4344 211.1263 170.304 231.5368 267.6177 255.3388 203.2645 132.1178 122.1562 244.2927 115.6213 183.0073 113.2643 78.62545 98.98288 96.8045 42.6238 111.9964 117.0233 42.48745 118.6414 39.66667 47.15518 49.60119 7.195678 4.055175 0 59.53117 110.9363 99.08697 72.45695 66.25728 69.5014 80.5426 203.8389
276.0657 248.6074 266.0977 238.3392 245.3128 219.5122 220.3848 262.6123 209.1687 213.5809 179.9946 157.1715 187.9335 220.6043 207.2504 165.6101 159.4144 122.4565 195.5269 117.0346 125.946 113.584 88.22858 132.6185 129.8232 45.02122 54.5258 60.90907 26.02989 61.97028 32.85659 15.37045 11.85475 52.67405 55.58125 59.53117 0 51.42497 39.94066 13.24416 7.034572 10.80718 21.42884 145.2657
260.6556 253.0133 252.9185 247.5059 228.6074 222.762 236.8966 235.4178 228.816 197.9698 164.1615 161.5 157.1097 184.3296 170.08 143.4963 193.6279 142.4794 157.9022 138.7318 78.61226 135.0595 120.7119 172.2091 169.3004 88.24262 18.34892 26.18693 73.10515 24.6353 79.22597 64.75302 61.79665 104.0222 106.9675 110.9363 51.42497 0 15.11946 38.87253 44.88722 42.06167 31.28278 96.30442
271.8835 259.5276 263.6495 252.7221 240.0055 229.4391 239.9851 248.8086 230.9338 209.0117 175.0559 167.4472 170.8675 198.9192 184.746 155.5736 190.8132 143.7735 172.5955 139.472 93.67848 135.8123 117.7873 167.2779 164.3965 80.98606 29.65604 38.1156 64.03443 37.29134 70.58139 54.53768 51.26499 92.3904 95.21125 99.08697 39.94066 15.11946 0 26.73609 32.98318 29.59159 18.57154 105.3563
274.8751 252.3833 265.4574 243.2543 243.6693 222.8689 227.0189 258.2189 216.5101 212.0734 178.2086 160.3585 182.236 213.5338 199.8763 162.0668 169.9401 129.2576 187.9773 124.1961 115.2006 120.6424 97.77926 144.2171 141.3861 56.72424 44.45505 51.69848 38.45202 52.3157 45.21761 28.27139 24.85724 65.6988 68.55095 72.45695 13.24416 38.87253 26.73609 0 6.2476 3.306433 8.187338 132.028
275.8555 251.008 266.1771 241.3302 244.8515 221.6828 224.2599 260.6831 213.404 213.1789 179.4253 159.2165 185.2716 217.2107 203.6864 164.0922 165.246 126.3615 191.8626 121.1217 120.4852 117.6135 93.52243 138.9685 136.1552 51.36126 49.32992 56.18941 32.70241 57.01973 39.51266 22.26669 18.79495 59.47478 62.33979 66.25728 7.034572 44.88722 32.98318 6.2476 0 3.905125 14.43087 138.2688
277.065 253.502 267.5407 244.0861 245.937 224.0803 227.3835 260.9482 216.6679 214.3082 180.4831 161.5836 185.1361 216.6075 202.9807 164.639 169.0266 129.5292 191.0981 124.3607 118.507 120.8333 97.17568 142.8513 140.0357 55.25099 47.72896 54.91812 36.60487 55.56978 43.41659 26.12895 22.63846 62.80127 65.62012 69.5014 10.80718 42.06167 29.59159 3.306433 3.905125 0 11.04536 134.7312
274.1915 254.7828 265.1264 246.3575 242.7447 225.0555 231.1801 255.555 221.1086 211.2865 177.3257 162.5849 178.8678 209.2325 195.4005 160.125 176.4766 133.7291 183.408 128.8944 108.6658 125.2958 103.9218 151.4018 148.553 64.15785 38.97278 46.75468 46.29333 47.01064 53 36.33257 32.9621 73.82412 76.65507 80.5426 21.42884 31.28278 18.57154 8.187338 14.43087 11.04536 0 123.8406
292.9889 315.6917 289.7835 316.2507 261.6534 286.0184 314.0482 246.8731 309.3065 236.5259 207.4584 231.6317 173.0324 180.5967 166.627 180.3344 285.903 228.0712 155.9295 225.7116 77.63938 222.1614 214.2139 267.2003 264.2849 184.5468 104.6413 105.7 168.9507 102.9004 175.2726 159.836 156.6046 197.3537 200.0662 203.8389 145.2657 96.30442 105.3563 132.028 138.2688 134.7312 123.8406 0
