5.5 220.5
9 231
11 234
18 235.5
19 230
21 230
32.5 66.83333
32 265
42 275
46.79167 63.29167
45 274
46 261
64 112.7143
109.1467 100.8338
108.9949 226.3078
92 144
112.0909 53.45455
110.5 58
110 129
113 131
114.8 58.2
113 61
118 57.5
123.7778 59.33333
120.5 130
121 57
124.75 56.75
131 60
212.6848 106.6714
152.3333 246.3333
158.4744 263.9615
155 248
160 87
160 255
167 50
171.6842 263.7368
219.2939 253.9247
184 264
198 92.5
206 58
237.418 172.5082
231 167
251 172
268.3156 194.0544
258.8929 162.5
266.6429 166.0714
293 229
