0 175.4926 172.1946 157.0136 152.7376 145.1531 147.1492 143.5219 165.2035 111.7175 143.8888 105.9199 116.5309 142.4595 160.8389 132.1607 129.059 162.3047 167.5348 143.0423 159.4504 145.9578 144.2692 150.0045 138.5839 163.0827 149.8798
175.4926 0 3.640055 20.40221 222.2459 212.9724 216.5069 214.115 51.04165 253.3718 125.8859 252.294 273.7741 158.645 185.154 302.103 299.4236 203.3949 207.8202 206.1753 328.9046 207.7914 319.6205 325.4353 255.7269 338.5753 301.0353
172.1946 3.640055 0 16.76305 220.9072 211.5951 215.1279 212.6932 48.54894 250.8884 122.7233 249.7218 271.0461 155.3641 181.9512 299.1003 296.4055 200.1096 204.5605 202.7227 325.9356 204.3526 316.3621 322.1624 252.1081 335.2745 297.4054
157.0136 20.40221 16.76305 0 215.0372 205.5736 209.0861 206.4578 39.82462 239.5204 108.7842 237.9328 258.4898 140.6876 167.6522 285.2227 282.4575 185.3495 189.9316 187.0628 312.2003 188.7671 301.2806 307.0116 235.5048 319.9906 280.6653
152.7376 222.2459 220.9072 215.0372 0 9.617692 6.324555 9.77502 246.8947 93.08598 268.8885 100.005 125.3236 280.5316 303.984 170.3555 170.1654 309.7028 315.1587 293.2175 186.3169 296.1081 213.0845 219.2912 289.3415 233 284.2006
145.1531 212.9724 211.5951 205.5736 9.617692 0 3.535534 3.032141 237.3025 92.49054 259.512 98.86607 124.8779 271.4747 295.1038 169.7425 169.3554 301.0826 306.5493 284.8877 186.8756 287.7716 211.529 217.8133 282.4057 231.6948 279.0385
147.1492 216.5069 215.1279 209.0861 6.324555 3.535534 0 3.642157 240.7509 91.5478 262.5738 98.12747 123.9113 274.3028 297.8192 168.8579 168.5415 303.6429 309.1035 287.2847 185.5856 290.1724 211 217.257 284.103 231.0779 279.9464
143.5219 214.115 212.6932 206.4578 9.77502 3.032141 3.642157 0 237.8637 89.47933 259.1574 95.88226 121.8658 270.7595 294.2369 166.741 166.3635 300.0251 305.4846 283.6473 183.8442 286.5352 208.5891 214.8678 280.5292 228.7375 276.6449
165.2035 51.04165 48.54894 39.82462 246.8947 237.3025 240.7509 237.8637 0 260.1615 78.1025 257.4218 275.3924 112.0045 137.2161 297.069 294.0463 156.4047 160.4494 162.3407 324.3532 163.6001 307.35 312.6438 218.5143 324.7461 270.712
111.7175 253.3718 250.8884 239.5204 93.08598 92.49054 91.5478 89.47933 260.1615 0 254.0709 8.602325 32.38827 254.1673 271.7651 77.31753 77.0795 271.392 276.3838 250.065 95.18929 252.9368 120.4159 126.5193 226.5006 140.0571 205.4191
143.8888 125.8859 122.7233 108.7842 268.8885 259.512 262.5738 259.1574 78.1025 254.0709 0 249.002 260.3017 34.1321 59.34855 270.4848 267.1091 78.30223 82.38932 85.97965 297.1212 86.88498 269.3177 273.593 148.4133 283.6477 208.0601
105.9199 252.294 249.7218 237.9328 100.005 98.86607 98.12747 95.88226 257.4218 8.602325 249.002 0 26.92582 248.2035 265.306 71.02112 70.51418 264.5162 269.4624 242.9372 90.47099 245.7987 113.1106 119.2943 218.322 133.0038 196.8172
116.5309 273.7741 271.0461 258.4898 125.3236 124.8779 123.9113 121.8658 275.3924 32.38827 260.3017 26.92582 0 256.125 270.9562 45.04442 45.02499 268.1303 272.8095 245.3334 63.56099 248.1169 89.26926 95.17681 213.2944 108.3744 183.9348
142.4595 158.645 155.3641 140.6876 280.5316 271.4747 274.3028 270.7595 112.0045 254.1673 34.1321 248.2035 256.125 0 27.73536 260.6396 257.1755 44.75087 49.24429 52.50238 286.3983 53.16014 253.9311 257.6172 118.1122 266.4751 181.0414
160.8389 185.154 181.9512 167.6522 303.984 295.1038 297.8192 294.2369 137.2161 271.7651 59.34855 265.306 270.9562 27.73536 0 271.2881 267.7919 20.59345 23.58495 39.43666 296.1001 38.55191 259.9928 263.0991 108.8451 270.7402 175.3603
132.1607 302.103 299.1003 285.2227 170.3555 169.7425 168.8579 166.741 297.069 77.31753 270.4848 71.02112 45.04442 260.6396 271.2881 0 3.5 265.0978 269.2248 240.8246 27.29469 243.403 46.23851 51.55701 197.3689 63.95311 155.9006
129.059 299.4236 296.4055 282.4575 170.1654 169.3554 168.5415 166.3635 294.0463 77.0795 267.1091 70.51418 45.02499 257.1755 267.7919 3.5 0 261.5991 265.7278 237.3294 30.41792 239.9088 45.06939 50.63225 194.029 63.44486 153.04
162.3047 203.3949 200.1096 185.3495 309.7028 301.0826 303.6429 300.0251 156.4047 271.392 78.30223 264.5162 268.1303 44.75087 20.59345 265.0978 261.5991 0 5.517246 25.06671 289.0582 23.02694 250.5706 253.2652 92.10831 260.057 159.5627
167.5348 207.8202 204.5605 189.9316 315.1587 306.5493 309.1035 305.4846 160.4494 276.3838 82.38932 269.4624 272.8095 49.24429 23.58495 269.2248 265.7278 5.517246 0 28.53945 293.0068 26.1725 254.0236 256.6167 93.46925 263.1881 161.1366
143.0423 206.1753 202.7227 187.0628 293.2175 284.8877 287.2847 283.6473 162.3407 250.065 85.97965 242.9372 245.3334 52.50238 39.43666 240.8246 237.3294 25.06671 28.53945 0 264.5005 2.915476 225.5715 228.2282 69.42622 234.9904 136.0459
159.4504 328.9046 325.9356 312.2003 186.3169 186.8756 185.5856 183.8442 324.3532 95.18929 297.1212 90.47099 63.56099 286.3983 296.1001 27.29469 30.41792 289.0582 293.0068 264.5005 0 267.0019 50.80354 53.42869 217.3166 61.03278 169.9412
145.9578 207.7914 204.3526 188.7671 296.1081 287.7716 290.1724 286.5352 163.6001 252.9368 86.88498 245.7987 248.1169 53.16014 38.55191 243.403 239.9088 23.02694 26.1725 2.915476 267.0019 0 227.853 230.4618 70.35979 237.1181 137.2953
144.2692 319.6205 316.3621 301.2806 213.0845 211.529 211 208.5891 307.35 120.4159 269.3177 113.1106 89.26926 253.9311 259.9928 46.23851 45.06939 250.5706 254.0236 225.5715 50.80354 227.853 0 6.490377 172.199 20.88061 120.1541
150.0045 325.4353 322.1624 307.0116 219.2912 217.8133 217.257 214.8678 312.6438 126.5193 273.593 119.2943 95.17681 257.6172 263.0991 51.55701 50.63225 253.2652 256.6167 228.2282 53.42869 230.4618 6.490377 0 173.4968 14.39184 119.5518
138.5839 255.7269 252.1081 235.5048 289.3415 282.4057 284.103 280.5292 218.5143 226.5006 148.4133 218.322 213.2944 118.1122 108.8451 197.3689 194.029 92.10831 93.46925 69.42622 217.3166 70.35979 172.199 173.4968 0 177.557 67.75323
163.0827 338.5753 335.2745 319.9906 233 231.6948 231.0779 228.7375 324.7461 140.0571 283.6477 133.0038 108.3744 266.4751 270.7402 63.95311 63.44486 260.057 263.1881 234.9904 61.03278 237.1181 20.88061 14.39184 177.557 0 119.8541
149.8798 301.0353 297.4054 280.6653 284.2006 279.0385 279.9464 276.6449 270.712 205.4191 208.0601 196.8172 183.9348 181.0414 175.3603 155.9006 153.04 159.5627 161.1366 136.0459 169.9412 137.2953 120.1541 119.5518 67.75323 119.8541 0
