0 73.6231 119.3659 160.1501 144.4778 139.835 176.1394 190.4716 180.1808 73.36606 78.29026 234.4684 84.30794 88.29682 90.33315 92.46177 96.73314 102.2281 106.838 105.9178 204.9585 262.4454
73.6231 0 79.25574 115.0182 101.4016 94.99511 128.971 141.9684 132.2403 42.20792 44.8739 172.1155 45.08027 42.04377 42.45964 45.70896 40.46677 46.74758 47.38531 48.57759 132.4597 192.5375
119.3659 79.25574 0 40.79894 25.17702 20.63612 56.77563 71.12213 60.83688 121.3818 124.1232 121.5672 123.9308 119.911 119.8258 122.9332 114.6907 119.9314 117.5954 120.0957 154.2343 162.055
160.1501 115.0182 40.79894 0 15.69748 20.74948 16.10301 30.48542 20.29152 156.9697 159.0601 87.84519 157.8434 152.8685 152.3846 155.266 145.6112 149.9834 146.3777 149.306 156.48 136.0715
144.4778 101.4016 25.17702 15.69748 0 6.708204 31.7805 46.16465 35.92894 143.5618 145.9026 100.8628 145.0655 140.4279 140.0893 143.065 133.8864 138.5974 135.4364 138.2245 155.5563 146.1848
139.835 94.99511 20.63612 20.74948 6.708204 0 36.40055 50.66373 40.37188 137.1167 139.4018 102.2358 138.4955 133.8096 133.4541 136.4207 127.2028 131.8986 128.7285 131.5181 150.5465 145.6194
176.1394 128.971 56.77563 16.10301 31.7805 36.40055 0 14.38469 4.268749 170.5755 172.4177 74.79724 170.8391 165.5597 164.9394 167.7188 157.6564 161.6857 157.6791 160.7234 157.9156 125.9365
190.4716 141.9684 71.12213 30.48542 46.16465 50.66373 14.38469 0 10.29252 183.2376 184.8938 64.5869 183.0503 177.557 176.8369 179.533 169.1956 172.9545 168.66 171.7807 160.9014 118.3167
180.1808 132.2403 60.83688 20.29152 35.92894 40.37188 4.268749 10.29252 0 173.7035 175.4655 71.01452 173.7744 168.4049 167.7435 170.4898 160.3136 164.237 160.1167 163.1918 157.6399 122.7608
73.36606 42.20792 121.3818 156.9697 143.5618 137.1167 170.5755 183.2376 173.7035 0 5.040076 208.1612 11.04536 16.55295 18.78829 20 28.1346 31.75295 37.81571 35.77709 142.1587 221.2781
78.29026 44.8739 124.1232 159.0601 145.9026 139.4018 172.4177 184.8938 175.4655 5.040076 0 208.3007 6.599713 13.16823 15.35536 15.96301 25.36571 28.21685 34.55385 32.24215 139.0292 220.1248
234.4684 172.1155 121.5672 87.84519 100.8628 102.2358 74.79724 64.5869 71.01452 208.1612 208.3007 0 204.6013 197.9115 196.5443 198.5036 187.0059 188.7572 182.96 186.329 135.106 56.65986
84.30794 45.08027 123.9308 157.8434 145.0655 138.4955 170.8391 183.0503 173.7744 11.04536 6.599713 204.6013 0 7.211103 9.219544 9.402127 19.53345 21.80023 28.25528 25.80698 132.6748 215.1325
88.29682 42.04377 119.911 152.8685 140.4279 133.8096 165.5597 177.557 168.4049 16.55295 13.16823 197.9115 7.211103 0 2.236068 4.427189 12.33784 15.20691 21.40937 19.23538 125.8818 207.9663
90.33315 42.45964 119.8258 152.3846 140.0893 133.4541 164.9394 176.8369 167.7435 18.78829 15.35536 196.5443 9.219544 2.236068 0 3.255764 10.35482 12.97112 19.20142 17 123.6775 206.1674
92.46177 45.70896 122.9332 155.266 143.065 136.4207 167.7188 179.533 170.4898 20 15.96301 198.5036 9.402127 4.427189 3.255764 0 11.59693 12.53196 19.11791 16.49242 123.3696 207.3393
96.73314 40.46677 114.6907 145.6112 133.8864 127.2028 157.6564 169.1956 160.3136 28.1346 25.36571 187.0059 19.53345 12.33784 10.35482 11.59693 0 6.41396 10.1885 9.357113 114.0354 195.8798
102.2281 46.74758 119.9314 149.9834 138.5974 131.8986 161.6857 172.9545 164.237 31.75295 28.21685 188.7572 21.80023 15.20691 12.97112 12.53196 6.41396 0 6.666667 4.031129 110.8761 195.7709
106.838 47.38531 117.5954 146.3777 135.4364 128.7285 157.6791 168.66 160.1167 37.81571 34.55385 182.96 28.25528 21.40937 19.20142 19.11791 10.1885 6.666667 0 3.370625 104.4762 189.2618
105.9178 48.57759 120.0957 149.306 138.2245 131.5181 160.7234 171.7807 163.1918 35.77709 32.24215 186.329 25.80698 19.23538 17 16.49242 9.357113 4.031129 3.370625 0 106.8818 192.5097
204.9585 132.4597 154.2343 156.48 155.5563 150.5465 157.9156 160.9014 157.6399 142.1587 139.0292 135.106 132.6748 125.8818 123.6775 123.3696 114.0354 110.8761 104.4762 106.8818 0 110.9235
262.4454 192.5375 162.055 136.0715 146.1848 145.6194 125.9365 118.3167 122.7608 221.2781 220.1248 56.65986 215.1325 207.9663 206.1674 207.3393 195.8798 195.7709 189.2618 192.5097 110.9235 0
