0 76.66184 105.3835 105.1147 110.9885 153.6249 44.40875 119.0887 169.8855 175.4513 187.1769 188.4658 170.682
76.66184 0 32.92558 33.76949 40.72042 94.79886 116.7068 150.6801 117.3814 127.1327 152.3842 180.1636 173.1638
105.3835 32.92558 0 2.5 8.467135 64.35694 141.4148 156.319 88.45481 99.45733 129.1134 166.7264 164.7574
105.1147 33.76949 2.5 0 6.989383 62.60966 140.6185 154.2421 86.52723 97.41176 126.8043 164.2271 162.2845
110.9885 40.72042 8.467135 6.989383 0 55.89429 145.5236 155.0967 80.06903 91.18953 121.4449 160.8805 160.0476
153.6249 94.79886 64.35694 62.60966 55.89429 0 179.0623 156.6524 25.28771 37.86397 73.91104 127.9946 136.3593
44.40875 116.7068 141.4148 140.6185 145.5236 179.0623 0 96.4477 190.7119 193.5579 196.8451 182.8476 160.2398
119.0887 150.6801 156.319 154.2421 155.0967 156.6524 96.4477 0 154.8881 150.9994 135.8904 97.34479 70.49464
169.8855 117.3814 88.45481 86.52723 80.06903 25.28771 190.7119 154.8881 0 13.11317 51.16991 110.8546 123.468
175.4513 127.1327 99.45733 97.41176 91.18953 37.86397 193.5579 150.9994 13.11317 0 38.39865 99.93903 114.4052
187.1769 152.3842 129.1134 126.8043 121.4449 73.91104 196.8451 135.8904 51.16991 38.39865 0 65.3734 85.03593
188.4658 180.1636 166.7264 164.2271 160.8805 127.9946 182.8476 97.34479 110.8546 99.93903 65.3734 0 28.08678
170.682 173.1638 164.7574 162.2845 160.0476 136.3593 160.2398 70.49464 123.468 114.4052 85.03593 28.08678 0
