0 26.10359 28.50645 24.67414 101.1501 40.04815 132.4181 162.6357 44.7431 55.55485 47.52085 147.7703 54.87572 54.17584 62.07493 140.2524 183.5451 82.5145 188.4112 135.1872 141.9298 149.6209 138.6159 190.8443 157.0412 145.6759
26.10359 0 8.481781 9.121033 95.1556 46.54888 129.5955 166.4226 68.83083 81.05393 73.25326 151.8928 80.78469 80.16496 88.11028 163.6163 192.3007 108.5527 201.7387 155.3679 162.2591 170.4933 164.2792 207.1661 178.2909 170.4354
28.50645 8.481781 0 17.51587 103.4246 40.25796 137.9962 174.8721 67.82514 81.12758 73.73093 160.3261 81.51227 81.09408 89.13613 168.2723 200.4825 110.5181 209.3793 161.3649 168.2157 176.2687 167.0067 214.2595 183.9327 174.1522
24.67414 9.121033 17.51587 0 86.96123 52.88675 121.041 157.3594 69.26319 80.15082 72.02006 142.8103 79.18053 78.35106 86.10394 157.4812 183.2055 105.3796 192.9365 147.9601 154.8802 163.273 160.0897 198.7689 171.1867 165.2235
101.1501 95.1556 103.4246 86.96123 0 138.7268 35.89982 81.99211 138.0837 140.9065 132.9439 70.09101 136.5369 134.7775 139.6384 160.8399 118.4685 147.0585 142.1253 134.8853 140.9908 150.5255 184.0923 158.857 159.0474 178.1785
40.04815 46.54888 40.25796 52.88675 138.7268 0 171.4 202.6823 45.62158 61.53523 57.27742 187.8149 64.90534 65.49964 72.87286 165.0181 222.8059 96.5464 225.5627 166.3397 172.7062 179.3675 153.7574 225.6624 185.9824 165.6388
132.4181 129.5955 137.9962 121.041 35.89982 171.4 0 50.14844 164.9186 165.1075 157.7675 41.80585 160.0092 158.1046 161.6768 162.4815 90.38943 164.5734 119.869 132.0117 137.0392 146.108 192.3313 140.9019 154.122 182.4143
162.6357 166.4226 174.8721 157.3594 81.99211 202.6823 50.14844 0 185.7765 181.7456 175.8372 14.88816 175.843 173.8435 175.2147 146.8046 41.70474 171.1915 75.90066 113.1062 116.0368 123.5256 183.7667 100.8283 130.129 168.8736
44.7431 68.83083 67.82514 69.26319 138.0837 45.62158 164.9186 185.7765 0 15.91891 13.43503 171.1161 19.91231 20.94039 27.57716 121.9553 198.1909 51.219 194.468 127.9634 133.7903 139.3696 108.1712 190.4171 145.205 120.7363
55.55485 81.05393 81.12758 80.15082 140.9065 61.53523 165.1075 181.7456 15.91891 0 8.452821 167.3683 6.261312 8.182779 12.15873 107.2278 190.99 35.4837 184.6527 115.4991 121.0121 126.0341 92.25498 178.8811 131.4675 105.109
47.52085 73.25326 73.73093 72.02006 132.9439 57.27742 157.7675 175.8372 13.43503 8.452821 0 161.3337 8 8.246211 16.03122 108.8089 186.5496 39.43205 181.7372 114.5671 120.369 125.936 96.91491 177.1933 131.7953 108.3801
147.7703 151.8928 160.3261 142.8103 70.09101 187.8149 41.80585 14.88816 171.1161 167.3683 161.3337 0 161.5154 159.5177 161.0969 137.8327 49.02871 157.8779 78.51769 104.6519 108.276 116.3781 173.3014 101.054 123.5336 159.5174
54.87572 80.78469 81.51227 79.18053 136.5369 64.90534 160.0092 175.843 19.91231 6.261312 8 161.5154 0 2 8.062258 102.1437 184.7719 31.64843 178.4136 109.5519 115.1401 120.321 89.04212 172.7939 125.8968 100.927
