0 65.32331 95.36065 88.74711 73.35582
65.32331 0 133.8096 131.8735 124.6796
95.36065 133.8096 0 11.05238 32.64966
88.74711 131.8735 11.05238 0 21.8836
73.35582 124.6796 32.64966 21.8836 0
