0 55.04642 98.70296 114.1168 127.7165 37.0037 32.80232 30.575 39.97672 35.25971 169.9439 173.5992 61.43011 176.7332 182.0893 186.6122 68.96904 72.46198 82.54792 188.3229 100.0533 188.0155 115.1518 189.2508 189.3546 177.0814
55.04642 0 46.80855 63.63614 78.97982 20.2344 87.84742 84.59955 92.56397 86.4705 134.1837 138.9056 108.0393 144.5835 150.9466 160.3413 107.5979 109.6148 120.7934 166.0043 134.8954 169.4577 138.9139 175.468 180.5717 179.3132
98.70296 46.80855 0 17.11797 33.06984 61.71973 130.9198 125.7571 131.9812 125.2398 96.10067 101.4549 141.7794 108.9822 115.8237 128.8371 135.7663 136.5174 147.2481 137.5573 157.4273 144.0443 152.4038 153.7841 162.8558 171.1582
114.1168 63.63614 17.11797 0 16.09304 77.36728 145.8627 140.0934 145.6826 138.8152 81.84343 87.38145 153.5122 95.58175 102.51 116.8238 145.8058 146.1327 156.5065 126.6539 165.1868 134.2598 157.1596 145.32 155.7944 167.6257
127.7165 78.97982 33.06984 16.09304 0 91.44124 158.8395 152.4797 157.4115 150.46 67.77938 73.43774 163.2901 82.20523 89.14964 104.5688 154.0431 153.9702 163.9199 115.3621 171.1194 123.9589 160.3515 136.1671 147.8722 162.9244
37.0037 20.2344 61.71973 77.36728 91.44124 0 69.48587 65.27485 72.76757 66.5159 139.2697 143.4872 87.81435 147.9456 153.8796 161.0852 87.91283 90.12239 101.2761 165.0541 115.9892 166.9496 122.2192 171.093 174.3344 169.1962
32.80232 87.84742 130.9198 145.8627 158.8395 69.48587 0 10.76764 18.43236 20.61553 195.7737 198.9152 44.4996 200.9154 205.7152 207.963 60.15397 64.41273 71.51224 207.7932 89.88907 205.6885 112.3709 204.5052 202.0069 184.1087
30.575 84.59955 125.7571 140.0934 152.4797 65.27485 10.76764 0 10.5827 10.20857 186.9075 189.8985 36.28581 191.6088 196.2729 198.08 50.35317 54.55303 62.31253 197.6304 80.71 195.3177 102.1779 193.9285 191.2957 173.368
39.97672 92.56397 131.9812 145.6826 157.4115 72.76757 18.43236 10.5827 0 7.005389 188.3292 191.0443 26.21439 192.198 196.575 197.3683 41.96499 46.25173 53.08389 196.1473 71.45712 193.1472 94.42895 190.8735 187.3532 167.75
35.25971 86.4705 125.2398 138.8152 150.46 66.5159 20.61553 10.20857 7.005389 0 181.5168 184.2785 27.29911 185.5395 189.9803 191.0354 40.20572 44.38468 52.39275 190.0553 70.7638 187.3006 91.97337 185.3888 182.286 163.639
169.9439 134.1837 96.10067 81.84343 67.77938 139.2697 195.7737 186.9075 188.3292 181.5168 0 5.72688 184.746 15.5934 22.19901 40.14277 169.5471 167.7519 174.8721 53.56282 174.9787 65.17727 153.6342 80.76447 96.28005 122.9207
173.5992 138.9056 101.4549 87.38145 73.43774 143.4872 198.9152 189.8985 191.0443 184.2785 5.72688 0 186.7407 10.18866 16.56345 34.83285 171.1647 169.2434 176.0809 48.53724 175.5943 60.46485 153.5026 76.33728 92.17067 119.8571
61.43011 108.0393 141.7794 153.5122 163.2901 87.81435 44.4996 36.28581 26.21439 27.29911 184.746 186.7407 0 186.5094 190.1301 188.4673 19.72667 23.74579 27.77807 185.4307 45.85294 180.8573 71.26397 176.578 171.1033 148.074
176.7332 144.5835 108.9822 95.58175 82.20523 147.9456 200.9154 191.6088 192.198 185.5395 15.5934 10.18866 186.5094 0 6.946542 24.6445 170.2691 168.1214 174.428 38.42297 172.8949 50.54624 149.5946 66.63927 82.76073 111.635
182.0893 150.9466 115.8237 102.51 89.14964 153.8796 205.7152 196.2729 196.575 189.9803 22.19901 16.56345 190.1301 6.946542 0 18.92745 173.5233 171.2423 177.2087 33.22845 174.9949 45.87217 150.8944 62.34171 78.8891 109.2183
