0 98.1207 112.5766 151.6215 64.55143 147.9505 181.8947 143.9278 73.33398 102.4465 155.5806 168.3478
98.1207 0 16.40965 67.93611 149.5879 171.4582 124.6614 71.52175 145.314 157.2435 154.0415 167.6896
112.5766 16.40965 0 66.90169 165.6779 185.9871 128.9533 74.82962 161.7 173.473 166.6082 180.0469
151.6215 67.93611 66.90169 0 186.459 163.2951 66.81168 19.51186 174.4834 173.0631 132.0806 143.2795
64.55143 149.5879 165.6779 186.459 0 113.9673 195.3521 173.146 22.72307 56.04229 137.6006 147.0979
147.9505 171.4582 185.9871 163.2951 113.9673 0 131.0556 143.97 91.35528 58.82954 40.69712 41.52211
181.8947 124.6614 128.9533 66.81168 195.3521 131.0556 0 54.14316 177.2681 162.9428 91.64143 98.08158
143.9278 71.52175 74.82962 19.51186 173.146 143.97 54.14316 0 159.7005 155.9848 112.5952 123.9002
73.33398 145.314 161.7 174.4834 22.72307 91.35528 177.2681 159.7005 0 34.20526 115.3013 124.5231
102.4465 157.2435 173.473 173.0631 56.04229 58.82954 162.9428 155.9848 34.20526 0 88.50768 95.60335
155.5806 154.0415 166.6082 132.0806 137.6006 40.69712 91.64143 112.5952 115.3013 88.50768 0 13.94019
168.3478 167.6896 180.0469 143.2795 147.0979 41.52211 98.08158 123.9002 124.5231 95.60335 13.94019 0
