0 94.17575 101.0316 149.3812 52.46545 57.4624 125.951 173.4383 176.2835 179.1857 179.7196 182.9848
94.17575 0 8.8369 72.28185 141.3718 144.4775 155.2885 111.8784 122.9345 133.709 139.5418 147.11
101.0316 8.8369 0 63.66701 146.9557 149.7863 154.7748 103.9256 115.4812 126.7557 132.9514 140.782
149.3812 72.28185 63.66701 0 184.6315 185.5162 150.8808 44.36575 59.70765 74.59184 83.46154 92.92059
52.46545 141.3718 146.9557 184.6315 0 6.477654 108.9606 199.0059 197.4816 196.0918 193.8407 194.4984
57.4624 144.4775 149.7863 185.5162 6.477654 0 104.2418 198.4655 196.381 194.4631 191.8866 192.2333
125.951 155.2885 154.7748 150.8808 108.9606 104.2418 0 139.1422 128.8633 119.4467 112.5543 108.602
173.4383 111.8784 103.9256 44.36575 199.0059 198.4655 139.1422 0 17.33932 33.75115 43.9471 53.75746
176.2835 122.9345 115.4812 59.70765 197.4816 196.381 128.8633 17.33932 0 16.44009 26.74174 36.51751
179.1857 133.709 126.7557 74.59184 196.0918 194.4631 119.4467 33.75115 16.44009 0 10.42999 20.11214
179.7196 139.5418 132.9514 83.46154 193.8407 191.8866 112.5543 43.9471 26.74174 10.42999 0 9.819419
182.9848 147.11 140.782 92.92059 194.4984 192.2333 108.602 53.75746 36.51751 20.11214 9.819419 0
