0 79.17378 102.0776 108.5908 126.3743 130.9369 158.4966 52.1608 90.32018 188.6495 160.8479
79.17378 0 25.39808 33.20396 52.1638 56.6927 94.7428 121.1953 140.5839 142.8108 165.4937
102.0776 25.39808 0 7.99855 26.83282 31.32491 71.30737 139.6218 152.7194 123.6091 162.1075
108.5908 33.20396 7.99855 0 18.96277 23.51144 63.50183 144.4451 155.4269 116.7626 159.8614
126.3743 52.1638 26.83282 18.96277 0 4.609772 47.12474 159.5564 166.6283 104.0608 160.0983
130.9369 56.6927 31.32491 23.51144 4.609772 0 44.0516 163.7574 170.1493 101.9868 161.3158
158.4966 94.7428 71.30737 63.50183 47.12474 44.0516 0 180.6812 175.6977 60.20214 141.2726
52.1608 121.1953 139.6218 144.4451 159.5564 163.7574 180.6812 0 46.09644 195.3397 137.1895
90.32018 140.5839 152.7194 155.4269 166.6283 170.1493 175.6977 46.09644 0 175.7649 97.82737
188.6495 142.8108 123.6091 116.7626 104.0608 101.9868 60.20214 195.3397 175.7649 0 108.8775
160.8479 165.4937 162.1075 159.8614 160.0983 161.3158 141.2726 137.1895 97.82737 108.8775 0
