0 26.33121 78.01439 73.12785 110.7881 136.76 142.2414 205.1744 139.5216 144.0667 195.1041 143.0315 168.6179 189.7925 227.2175
26.33121 0 95.27608 56.10655 132.033 154.0172 121.6114 207.2075 120.5718 126.4867 179.2396 154.6712 176.5061 185.7501 216.4191
78.01439 95.27608 0 99.92709 41.68832 58.97686 161.0523 146.3134 152.482 151.3556 189.3904 68.91515 99.61798 147.7596 201.697
73.12785 56.10655 99.92709 0 141.615 150.056 70.01929 167.1597 66.4288 71.11385 123.2531 136.9312 148.8835 137.4325 161.3661
110.7881 132.033 41.68832 141.615 0 38.14988 201.5818 156.9927 192.4429 190.4851 224.6013 69.57011 103.7401 170.3573 229.6992
136.76 154.0172 58.97686 150.056 38.14988 0 200.5819 124.4019 189.8838 185.8275 211.8018 37.78971 70.02052 145.3924 207.9988
142.2414 121.6114 161.0523 70.01929 201.5818 200.5819 0 171.7591 12.79292 22.76773 68.09714 176.8048 175.6785 127.5583 121.015
205.1744 207.2075 146.3134 167.1597 156.9927 124.4019 171.7591 0 159.0373 149.3163 140.4027 87.72214 54.41304 49.04107 106.936
139.5216 120.5718 152.482 66.4288 192.4429 189.8838 12.79292 159.0373 0 10.90574 62.21648 165.132 163.1949 115.1895 112.1518
144.0667 126.4867 151.3556 71.11385 190.4851 185.8275 22.76773 149.3163 10.90574 0 53.70272 159.5177 155.7366 104.7932 101.7204
195.1041 179.2396 189.3904 123.2531 224.6013 211.8018 68.09714 140.4027 62.21648 53.70272 0 179.2872 165.1609 91.36557 57.24877
143.0315 154.6712 68.91515 136.9312 69.57011 37.78971 176.8048 87.72214 165.132 159.5177 179.2872 0 34.20526 108.0185 171.2627
168.6179 176.5061 99.61798 148.8835 103.7401 70.02052 175.6785 54.41304 163.1949 155.7366 165.1609 34.20526 0 83.19856 147.5842
189.7925 185.7501 147.7596 137.4325 170.3573 145.3924 127.5583 49.04107 115.1895 104.7932 91.36557 108.0185 83.19856 0 64.38771
227.2175 216.4191 201.697 161.3661 229.6992 207.9988 121.015 106.936 112.1518 101.7204 57.24877 171.2627 147.5842 64.38771 0
