0 74.66126 87.88988 105.9235 112.8405 130.4647 168.0403 47.33772 137.5731 192.9931
74.66126 0 17.1683 35.8872 44.13643 62.20226 116.0799 114.4459 155.7235 163.7904
87.88988 17.1683 0 19.03943 27.11524 45.28163 99.53884 124.0252 151.9843 150.0402
105.9235 35.8872 19.03943 0 8.384974 26.31596 84.01889 139.6218 155.0828 139.6958
112.8405 44.13643 27.11524 8.384974 0 18.20152 76.21013 145.0019 154.4539 133.5424
130.4647 62.20226 45.28163 26.31596 18.20152 0 63.38122 160.849 160.0923 125.9112
168.0403 116.0799 99.53884 84.01889 76.21013 63.38122 0 184.1833 140.0946 68.59244
47.33772 114.4459 124.0252 139.6218 145.0019 160.849 184.1833 0 112.3949 192.2663
137.5731 155.7235 151.9843 155.0828 154.4539 160.0923 140.0946 112.3949 0 107.9019
192.9931 163.7904 150.0402 139.6958 133.5424 125.9112 68.59244 192.2663 107.9019 0
