0 82.21606 106.5172 113.0535 106.2362 124.9615 123.9142 134.9328 168.6234 45.70996 116.6884 187.7958
82.21606 0 27.12565 35.75994 28.13718 47.51159 47.26169 59.33198 111.1656 125.3023 152.8312 176.2003
106.5172 27.12565 0 9.215008 3 20.4267 20.35313 32.42299 88.43805 147.3915 160.1157 166.4324
113.0535 35.75994 9.215008 0 7.622851 12.07628 11.53286 23.57664 79.52783 152.7473 159.8496 160.6102
106.2362 28.13718 3 7.622851 0 19.52562 19.13766 31.19695 86.01774 146.616 157.7321 163.4324
124.9615 47.51159 20.4267 12.07628 19.52562 0 2.236068 12.20656 72.12646 164.1493 166.747 160.0433
123.9142 47.26169 20.35313 11.53286 19.13766 2.236068 0 12.08305 70.81524 162.7882 164.6131 157.9414
134.9328 59.33198 32.42299 23.57664 31.19695 12.20656 12.08305 0 61.63897 172.8178 169.0552 154.6425
168.6234 111.1656 88.43805 79.52783 86.01774 72.12646 70.81524 61.63897 0 196.221 158.2305 107.6057
45.70996 125.3023 147.3915 152.7473 146.616 164.1493 162.7882 172.8178 196.221 0 99.31017 190.5927
116.6884 152.8312 160.1157 159.8496 157.7321 166.747 164.6131 169.0552 158.2305 99.31017 0 104.115
187.7958 176.2003 166.4324 160.6102 163.4324 160.0433 157.9414 154.6425 107.6057 190.5927 104.115 0
