0 25.65547 42.43503 93.91291 72.46067 126.3665 141.0612 86.55885 96.24301 108.6386 120.102 104.4427 115.9484 133.3752 136.0662 136.2351 139.9692 139.3183 144.7125 151.0324 142.5426 154.7667 160.6714 174.1455 179.2749
25.65547 0 16.79592 114.9499 47.50306 146.7875 152.9544 62.88328 72.89893 85.75363 136.2546 81.82872 94.15757 112.5406 147.975 147.4592 150.8185 119.7721 126.038 133.6611 138.1277 138.7914 145.3735 167.4624 170.1426
42.43503 16.79592 0 129.1688 31.40135 160.4616 161.6959 47.95817 58.13504 71.24087 147.6322 67.61616 80.50182 99.46258 156.7834 155.8705 158.9666 107.6495 114.5293 123.0701 136.8182 129.1976 136.2068 164.1655 165.1203
93.91291 114.9499 129.1688 0 151.0756 32.57366 72.57479 157.6574 164.441 173.052 40.06611 168.4644 174.9124 185.8751 68.8375 71.69318 75.86242 185.9073 187.1186 187.4953 134.8668 185.4019 187.7901 167.279 180.4541
72.46067 47.50306 31.40135 151.0756 0 180.6494 171.7602 18.19305 28.13007 41.25875 163.2402 38.25431 51.69466 71.14438 167.0992 165.4394 167.9458 80.72922 88.48712 98.39939 128.7163 106.1148 113.6992 151.5032 149.3008
126.3665 146.7875 160.4616 32.57366 180.6494 0 62.42536 185.6775 191.6762 199.2182 32.64966 194.6992 199.81 208.8522 60.63976 64.62585 68.00408 207.412 207.496 206.2725 143.9306 202.6669 203.9372 173.8309 188.9174
141.0612 152.9544 161.6959 72.57479 171.7602 62.42536 0 170.5293 173.4804 177.2302 33.14466 173.2121 174.2176 177.8644 5.003721 6.676179 6.826601 173.1415 170.8218 166.4862 92.63621 160.2827 159.5628 117.8598 134.4669
86.55885 62.88328 47.95817 157.6574 18.19305 185.6775 170.5293 0 10.19225 23.36101 165.5271 20.10012 33.5061 52.95133 166.0908 164.0135 166.1307 62.65088 70.55357 80.76905 118.133 88.9331 96.65912 138.2662 134.6386
96.24301 72.89893 58.13504 164.441 28.13007 191.6762 173.4804 10.19225 0 13.18276 170.3022 10.27174 23.77283 43.24444 169.1815 166.8913 168.7878 53.44572 61.63637 72.31003 115.7347 81.03383 88.89162 133.7641 128.997
108.6386 85.75363 71.24087 173.052 41.25875 199.2182 177.2302 23.36101 13.18276 0 176.3721 4.605688 11.75828 30.76183 173.129 170.58 172.1866 41.7101 50.27191 61.54242 113.0038 71.01696 78.99145 128.0479 121.7675
120.102 136.2546 147.6322 40.06611 163.2402 32.64966 33.14466 165.5271 170.3022 176.3721 0 172.0013 175.5459 182.6708 30.07514 33.59315 37.45961 180.0739 179.3639 177.1611 111.7223 172.7789 173.5201 141.2266 156.4622
104.4427 81.82872 67.61616 168.4644 38.25431 194.6992 173.2121 20.10012 10.27174 4.605688 172.0013 0 13.50411 32.98037 169.0745 166.5701 168.2303 43.2444 51.53489 62.41617 110.5063 71.45239 79.37255 126.588 120.9076
115.9484 94.15757 80.50182 174.9124 51.69466 199.81 174.2176 33.5061 23.77283 11.75828 175.5459 13.50411 0 19.47792 170.3132 167.5431 168.884 29.99788 38.51702 49.80917 105.1804 59.41778 67.4075 118.201 111.1313
133.3752 112.5406 99.46258 185.8751 71.14438 208.8522 177.8644 52.95133 43.24444 30.76183 182.6708 32.98037 19.47792 0 174.3261 171.2144 172.0926 12.19454 21.09121 33.15026 100.6354 43.87625 51.77358 108.3025 98.91838
136.0662 147.975 156.7834 68.8375 167.0992 60.63976 5.003721 166.0908 169.1815 173.129 30.07514 169.0745 170.3132 174.3261 0 4.244277 7.4321 169.8404 167.7153 163.6534 90.92048 157.6956 157.1942 117.1558 133.5014
136.2351 147.4592 155.8705 71.69318 165.4394 64.62585 6.676179 164.0135 166.8913 170.58 33.59315 166.5701 167.5431 171.2144 4.244277 0 4.249183 166.5443 164.2854 160.0583 86.85996 153.972 153.371 112.9271 129.3
139.9692 150.8185 158.9666 75.86242 167.9458 68.00408 6.826601 166.1307 168.7878 172.1866 37.45961 168.2303 168.884 172.0926 7.4321 4.249183 0 167.1454 164.6676 160.1452 85.87468 153.8051 152.984 111.0565 127.6435
139.3183 119.7721 107.6495 185.9073 80.72922 207.412 173.1415 62.65088 53.44572 41.7101 180.0739 43.2444 29.99788 12.19454 169.8404 166.5443 167.1454 0 8.912003 20.95667 92.1482 31.76428 39.62046 97.41718 87.32527
144.7125 126.038 114.5293 187.1186 88.48712 207.496 170.8218 70.55357 61.63637 50.27191 179.3639 51.53489 38.51702 21.09121 167.7153 164.2854 164.6676 8.912003 0 12.11133 87.0735 23.13343 30.87659 90.0546 79.24548
151.0324 133.6611 123.0701 187.4953 98.39939 206.2725 166.4862 80.76905 72.31003 61.54242 177.1611 62.41617 49.80917 33.15026 163.6534 160.0583 160.1452 20.95667 12.11133 0 79.55515 11.25061 18.80053 79.41342 67.75948
142.5426 138.1277 136.8182 134.8668 128.7163 143.9306 92.63621 118.133 115.7347 113.0038 111.7223 110.5063 105.1804 100.6354 90.92048 86.85996 85.87468 92.1482 87.0735 79.55515 0 71.15385 68.80667 33.62943 45.6087
154.7667 138.7914 129.1976 185.4019 106.1148 202.6669 160.2827 88.9331 81.03383 71.01696 172.7789 71.45239 59.41778 43.87625 157.6956 153.972 153.8051 31.76428 23.13343 11.25061 71.15385 0 8.000617 68.57872 56.54175
160.6714 145.3735 136.2068 187.7901 113.6992 203.9372 159.5628 96.65912 88.89162 78.99145 173.5201 79.37255 67.4075 51.77358 157.1942 153.371 152.984 39.62046 30.87659 18.80053 68.80667 8.000617 0 62.86755 49.77473
