0 77.5094 35.60476 30.16829 64.65186 43.68579 114.9301 129.3998 111.3015 195.9378 130.1527 133.2076 171.5634 204.5887 216.4869
77.5094 0 104.3035 74.1984 99.96378 89.92372 46.03722 55.32999 136.389 136.4125 148.2738 144.1804 178.318 191.1658 187.5569
35.60476 104.3035 0 32.40859 44.94056 27.74299 146.1095 158.9025 87.12771 204.4818 107.1647 113.0965 150.4286 190.2938 208.6175
30.16829 74.1984 32.40859 0 36.72982 18.07212 118.1882 129.462 83.1919 174.1176 101.2867 103.5536 141.9177 174.4802 187.3935
64.65186 99.96378 44.94056 36.72982 0 21.09938 145.9119 154.2659 46.72555 169.627 65.55221 69.52277 107.6308 145.4162 164.255
43.68579 89.92372 27.74299 18.07212 21.09938 0 134.8431 145.22 67.6219 177.8354 86.64112 90.44489 128.6482 165.0232 181.5473
114.9301 46.03722 146.1095 118.1882 145.9119 134.8431 0 18.38478 181.8931 146.9429 192.8306 187.7706 220.0987 226.523 216.299
129.3998 55.32999 158.9025 129.462 154.2659 145.22 18.38478 0 186.9973 134.0999 196.288 190.1139 220.456 222.465 209.0365
111.3015 136.389 87.12771 83.1919 46.72555 67.6219 181.8931 186.9973 0 167.8848 20.1725 28.9811 63.69469 109.085 136.4383
195.9378 136.4125 204.4818 174.1176 169.627 177.8354 146.9429 134.0999 167.8848 0 162.3442 149.9538 157.5608 128.0272 95.90466
130.1527 148.2738 107.1647 101.2867 65.55221 86.64112 192.8306 196.288 20.1725 162.3442 0 13.04057 43.52678 90.54538 120.6754
133.2076 144.1804 113.0965 103.5536 69.52277 90.44489 187.7706 190.1139 28.9811 149.9538 13.04057 0 38.36858 80.12589 108.3885
171.5634 178.318 150.4286 141.9177 107.6308 128.6482 220.0987 220.456 63.69469 157.5608 43.52678 38.36858 0 53.84828 91.72325
204.5887 191.1658 190.2938 174.4802 145.4162 165.0232 226.523 222.465 109.085 128.0272 90.54538 80.12589 53.84828 0 41.75647
216.4869 187.5569 208.6175 187.3935 164.255 181.5473 216.299 209.0365 136.4383 95.90466 120.6754 108.3885 91.72325 41.75647 0
