0 99.86211 115.4072 155.7419 137.5404
99.86211 0 58.40671 162.8069 168.4655
115.4072 58.40671 0 110.7008 125.1603
155.7419 162.8069 110.7008 0 38.50169
137.5404 168.4655 125.1603 38.50169 0
