0 25.74975 147.0073 109.3902 103.6039
25.74975 0 158.2846 134.5445 125.9365
147.0073 158.2846 0 122.5275 86.38996
109.3902 134.5445 122.5275 0 36.54525
103.6039 125.9365 86.38996 36.54525 0
