0 102.1444 119.7831 124.3321 139.4762 54.30001 61.2074
102.1444 0 18.89292 23.44833 134.7229 144.8569 150.3596
119.7831 18.89292 0 4.609772 134.9125 160.0453 165.2177
124.3321 23.44833 4.609772 0 136.1331 164.2475 169.3642
139.4762 134.7229 134.9125 136.1331 0 128.9398 128.2488
54.30001 144.8569 160.0453 164.2475 128.9398 0 6.963476
61.2074 150.3596 165.2177 169.3642 128.2488 6.963476 0
