82 141
118.584 111.3335
94.59615 202.4423
96 194
101.4583 214.9792
104.1667 226.75
104 222
109 232.5
117 67
121 71
124 69
134.2 64.4
141.4464 252.9107
141.2 72.16667
148.1667 71.5
160.9667 79.37778
169.8819 265.2639
160 87
160.6667 259
164 88
174 81.66667
188.6 80.30435
188.9524 267.1429
195 93
206.5333 89.38889
226.9945 107.795
220.7 254.05
224 132.5
226 171
229.5 170
230.6667 244.6667
233.6667 174.8889
235.9 244.7
237.7143 238.7143
248.5205 132.6918
250.5 232
257.7083 183.625
258.375 208.975
268.7 174.25
