0 47.28144 100.6263 44.4186 129.7481 93.32456 95.76024 129.3833 152.4293 105.878 123.4443 128.8801 134.3548 134.7551 157.4705 140.6245 135.9817 147.4127 152.5297 152.6627 160.6623 170.5605 177.5451
47.28144 0 58.66475 90.46805 90.42275 132.3044 135.8088 96.81528 138.9661 142.5634 157.639 161.037 164.7751 164.5637 138.0508 168.9222 139.6595 172.335 176.4178 174.7685 164.3546 183.6848 168.29
100.6263 58.66475 0 137.936 32.29679 165.9654 170.6277 45.70343 106.8331 172.2367 182.6806 183.0983 184.2424 183.2574 98.44582 185.2731 129.1907 184.0515 186.4432 182.6831 150.4534 179.4723 137.9401
44.4186 90.46805 137.936 0 163.6606 55.32418 56.1951 157.9712 163.5112 69.72904 88.94451 96.31617 103.3496 104.3993 173.3529 111.5173 132.9369 121.4722 127.3352 129.3351 155.2865 155.1965 183.0762
129.7481 90.42275 32.29679 163.6606 0 184.5882 189.6345 24.62214 92.79426 188.7326 196.5263 195.438 195.2255 193.8846 79.53144 194.6188 127.2331 191.0321 192.4314 187.7052 144.8732 177.9712 122.708
93.32456 132.3044 165.9654 55.32418 184.5882 0 5.51653 171.8297 154.1786 14.88899 34.34836 42.77998 50.72819 52.29605 169.116 60.10659 109.956 72.46293 78.6582 82.43172 126.5955 114.8998 165.0222
95.76024 135.8088 170.6277 56.1951 189.6345 5.51653 0 177.1017 159.6665 16.77051 35.60825 44.60101 52.84174 54.58938 174.631 62.52644 115.2085 75.39231 81.60117 85.70298 131.5219 118.9136 170.3203
129.3833 96.81528 45.70343 157.9712 24.62214 171.8297 177.1017 0 68.17752 174.3165 180.2142 178.2084 177.2096 175.6844 55.54278 175.7173 104.4031 170.9883 171.9181 166.8113 120.9339 154.829 98.23441
152.4293 138.9661 106.8331 163.5112 92.79426 154.1786 159.6665 68.17752 0 150.713 149.203 143.9031 139.9229 137.7906 19.80004 134.9852 52.26485 125.8047 124.6124 118.1527 58.65375 95.74973 31.11698
105.878 142.5634 172.2367 69.72904 188.7326 14.88899 16.77051 174.3165 150.713 0 19.46787 28 36.12478 37.83186 166.773 45.75812 103.6931 58.69625 64.90434 69.1755 118.1196 103.1471 158.9001
123.4443 157.639 182.6806 88.94451 196.5263 34.34836 35.60825 180.2142 149.203 19.46787 0 9.664253 18.20433 20.38172 166.5635 28.33163 99.20659 42.41039 48.47411 53.74645 109.9407 89.87347 153.5748
128.8801 161.037 183.0983 96.31617 195.438 42.77998 44.60101 178.2084 143.9031 28 9.664253 0 8.544004 10.73546 161.7444 18.66741 93.01747 32.8093 38.84035 44.24082 102.2362 80.69794 146.7149
134.3548 164.7751 184.2424 103.3496 195.2255 50.72819 52.84174 177.2096 139.9229 36.12478 18.20433 8.544004 0 2.5 158.1779 10.13931 88.36996 24.43461 30.38916 36.00347 95.96484 72.82984 141.1958
134.7551 164.5637 183.2574 104.3993 193.8846 52.29605 54.58938 175.6844 137.7906 37.83186 20.38172 10.73546 2.5 0 156.1153 8.013877 86.14523 22.09072 28.10506 33.6006 93.52005 70.35731 138.8272
157.4705 138.0508 98.44582 173.3529 79.53144 169.116 174.631 55.54278 19.80004 166.773 166.5635 161.7444 158.1779 156.1153 0 153.6757 71.44928 144.9662 143.9808 137.6118 78.29432 115.4954 44.10215
140.6245 168.9222 185.2731 111.5173 194.6188 60.10659 62.52644 175.7173 134.9852 45.75812 28.33163 18.66741 10.13931 8.013877 153.6757 0 82.90892 14.48524 20.30358 26.18948 88.40563 63.36084 134.3945
135.9817 139.6595 129.1907 132.9369 127.2331 109.956 115.2085 104.4031 52.26485 103.6931 99.20659 93.01747 88.36996 86.14523 71.44928 82.90892 0 73.55678 72.55614 66.28725 25 50.84418 55.22681
147.4127 172.335 184.0515 121.4722 191.0321 72.46293 75.39231 170.9883 125.8047 58.69625 42.41039 32.8093 24.43461 22.09072 144.9662 14.48524 73.55678 0 6.208967 11.73882 76.12884 49.06085 122.808
152.5297 176.4178 186.4432 127.3352 192.4314 78.6582 81.60117 171.9181 124.6124 64.90434 48.47411 38.84035 30.38916 28.10506 143.9808 20.30358 72.55614 6.208967 0 7.103912 73.14444 44.10468 120.1388
152.6627 174.7685 182.6831 129.3351 187.7052 82.43172 85.70298 166.8113 118.1527 69.1755 53.74645 44.24082 36.00347 33.6006 137.6118 26.18948 66.28725 11.73882 7.103912 0 66.09841 37.36993 113.1371
160.6623 164.3546 150.4534 155.2865 144.8732 126.5955 131.5219 120.9339 58.65375 118.1196 109.9407 102.2362 95.96484 93.52005 78.29432 88.40563 25 76.12884 73.14444 66.09841 0 37.41866 47.16991
170.5605 183.6848 179.4723 155.1965 177.9712 114.8998 118.9136 154.829 95.74973 103.1471 89.87347 80.69794 72.82984 70.35731 115.4954 63.36084 50.84418 49.06085 44.10468 37.36993 37.41866 0 83.0161
177.5451 168.29 137.9401 183.0762 122.708 165.0222 170.3203 98.23441 31.11698 158.9001 153.5748 146.7149 141.1958 138.8272 44.10215 134.3945 55.22681 122.808 120.1388 113.1371 47.16991 83.0161 0
