0 32.5552 62.27285 94.92788 53.70247 50.78382 122.4861 116.3477 134.2967 139.8658 136.4004 143.6069 152.2787 31.56051 37.78973 171.9754 175.5717 178.33 80.82021 190.3824 74.8567 191.8554 123.8415 191.6001 139.9772 190.5552 192.6865 150.6193 192.8193 183.0209
32.5552 0 56.33788 91.84165 50.79917 49.51887 123.6347 116.6568 136.0344 142.2426 138.5336 146.3352 157.641 61.37974 68.96779 183.7341 187.2611 191.9216 113.0988 206.972 107.4069 210.5538 155.4875 211.8495 167.9763 212.2234 215.2049 179.2264 217.1613 210.6275
62.27285 56.33788 0 35.52299 9.03662 12.39963 67.55267 60.46826 79.97643 86.28781 82.54894 90.43867 102.5769 90.86724 93.9911 132.4052 135.7909 142.1026 127.007 160.064 117.0985 166.2986 148.4503 169.8492 144.9264 172.5375 176.9246 157.3174 182.381 184.0563
94.92788 91.84165 35.52299 0 42.29657 44.67732 33.10533 25.81182 45.3886 51.86223 48.10405 56.08708 69.54705 120.5249 121.9385 103.7358 106.8574 114.8937 147.7611 135.4077 136.6145 144.0625 156.1842 149.6196 141.9167 154.3181 159.7872 154.3407 168.0301 176.1966
53.70247 50.79917 9.03662 42.29657 0 3.400368 73.00743 66.15323 85.36759 91.51577 87.82369 95.58431 106.8949 81.90391 84.95881 134.6605 138.1177 143.7598 118.2779 160.7378 108.5197 166.1716 141.4368 169.1022 140.0529 171.2004 175.2616 152.3452 179.9434 180.0161
50.78382 49.51887 12.39963 44.67732 3.400368 0 74.76786 68.02251 87.0736 93.14611 89.4794 97.17522 108.1451 78.67059 81.63371 135.079 138.5598 143.9408 114.8941 160.5313 105.1634 165.661 138.5105 168.359 137.8431 170.2381 174.1771 150.0937 178.5744 178.0753
122.4861 123.6347 67.55267 33.10533 73.00743 74.76786 0 7.304756 12.42403 18.80297 15.04504 23.00936 36.80173 144.5153 144.3239 73.87972 76.68322 86.06132 162.7036 108.3463 150.9149 118.9811 158.9183 126.2363 135.3623 132.6679 138.9782 147.1758 149.5688 163.5506
116.3477 116.6568 60.46826 25.81182 66.15323 68.02251 7.304756 0 19.61186 26.05864 22.2991 30.27887 44.03396 139.1402 139.274 80.40954 83.30216 92.35875 159.2496 114.2552 147.5571 124.4317 158.0781 131.2949 136.4984 137.3283 143.4556 148.5036 153.5208 166.1905
134.2967 136.0344 79.97643 45.3886 85.36759 87.0736 12.42403 19.61186 0 6.522161 2.850439 10.7557 25.68066 155.5269 154.9698 64.98387 67.49537 77.70359 171.3096 100.8208 159.4239 112.4728 163.7507 120.5609 137.1125 127.8097 134.4673 148.528 146.0693 162.4897
139.8658 142.2426 86.28781 51.86223 91.51577 93.14611 18.80297 26.05864 6.522161 0 3.759761 4.235593 19.54851 160.481 159.6741 59.629 61.98989 72.54186 174.7122 95.9655 162.7864 108.0634 165.0157 116.5279 136.7937 124.153 130.9625 147.9652 143.0337 160.6423
136.4004 138.5336 82.54894 48.10405 87.82369 89.4794 15.04504 22.2991 2.850439 3.759761 0 7.984986 22.85084 157.2935 156.6046 62.35739 64.82669 75.13913 172.294 98.35931 160.3872 110.1635 163.7408 118.3854 136.406 125.7719 132.4868 147.7212 144.2675 161.1568
143.6069 146.3352 90.43867 56.08708 95.58431 97.17522 23.00936 30.27887 10.7557 4.235593 7.984986 0 15.82086 163.8609 162.9072 56.3933 58.62986 69.42753 177.1551 93.04405 165.2112 105.4503 166.1332 114.1726 136.9224 122.0534 128.9613 147.9224 141.3439 159.7393
152.2787 157.641 102.5769 69.54705 106.8949 108.1451 36.80173 44.03396 25.68066 19.54851 22.85084 15.82086 0 170.3181 168.5817 40.88934 42.96789 54.05566 178.9516 77.91587 166.9884 90.8582 162.5412 100.0973 129.9473 108.5395 115.6608 140.2914 128.7869 149.3191
31.56051 61.37974 90.86724 120.5249 81.90391 78.67059 144.5153 139.1402 155.5269 160.481 157.2935 163.8609 170.3181 0 9.013878 183.8995 187.4653 188.2644 53.80675 196.7889 51.08944 195.753 105.7735 193.5596 131.1946 190.6543 191.5513 140.1974 188.9778 173.7961
37.78973 68.96779 93.9911 121.9385 84.95881 81.63371 144.3239 139.274 154.9698 159.6741 156.6046 162.9072 168.5817 9.013878 0 180.2594 183.8002 184.0676 45.06844 191.6703 42.07564 190.0553 96.90567 187.4451 123.3422 184.1631 184.8124 132.0665 181.7433 165.7402
171.9754 183.7341 132.4052 103.7358 134.6605 135.079 73.87972 80.40954 64.98387 59.629 62.35739 56.3933 40.88934 183.8995 180.2594 0 3.597839 13.27069 180.4273 37.36911 168.8731 51.33333 150.6584 61.71754 110.5628 71.46799 78.98644 118.5173 93.78292 119.5179
175.5717 187.2611 135.7909 106.8574 138.1177 138.5598 76.68322 83.30216 67.49537 61.98989 64.82669 58.62986 42.96789 187.4653 183.8002 3.597839 0 12.19517 183.7027 36.14418 172.1748 50.62114 153.3163 61.36347 112.7858 71.42697 79.00121 120.494 94.09105 120.5774
178.33 191.9216 142.1026 114.8937 143.7598 143.9408 86.06132 92.35875 77.70359 72.54186 75.13913 69.42753 54.05566 188.2644 184.0676 13.27069 12.19517 0 180.9863 24.11744 169.7015 38.42598 147.1338 49.23821 105.0779 59.46667 67.07116 111.9663 82.40255 109.8958
80.82021 113.0988 127.007 147.7611 118.2779 114.8941 162.7036 159.2496 171.3096 174.7122 172.294 177.1551 178.9516 53.80675 45.06844 180.4273 183.7027 180.9863 0 182.8764 11.96791 177.666 59.95219 172.3869 97.55561 166.6126 165.4684 103.0512 158.7603 136.2208
190.3824 206.972 160.064 135.4077 160.7378 160.5313 108.3463 114.2552 100.8208 95.9655 98.35931 93.04405 77.91587 196.7889 191.6703 37.36911 36.14418 24.11744 182.8764 0 172.2377 15.60735 142.0753 27.46624 97.37976 38.71121 46.27017 101.873 62.53174 93.39122
74.8567 107.4069 117.0985 136.6145 108.5197 105.1634 150.9149 147.5571 159.4239 162.7864 160.3872 165.2112 166.9884 51.08944 42.07564 168.8731 172.1748 169.7015 11.96791 172.2377 0 167.5285 56.19245 162.676 89.75951 157.346 156.5674 96.33212 150.6742 129.924
191.8554 210.5538 166.2986 144.0625 166.1716 165.661 118.9811 124.4317 112.4728 108.0634 110.1635 105.4503 90.8582 195.753 190.0553 51.33333 50.62114 38.42598 177.666 15.60735 167.5285 0 133.1542 11.9781 87.68378 23.40005 30.84679 90.71142 47.25595 79.12457
123.8415 155.4875 148.4503 156.1842 141.4368 138.5105 158.9183 158.0781 163.7507 165.0157 163.7408 166.1332 162.5412 105.7735 96.90567 150.6584 153.3163 147.1338 59.95219 142.0753 56.19245 133.1542 0 125.3078 45.68822 117.2685 114.3863 46.69083 104.61 77.90255
191.6001 211.8495 169.8492 149.6196 169.1022 168.359 126.2363 131.2949 120.5609 116.5279 118.3854 114.1726 100.0973 193.5596 187.4451 61.71754 61.36347 49.23821 172.3869 27.46624 162.676 11.9781 125.3078 0 79.62262 11.47221 18.86869 81.45659 35.29817 67.64928
139.9772 167.9763 144.9264 141.9167 140.0529 137.8431 135.3623 136.4984 137.1125 136.7937 136.406 136.9224 129.9473 131.1946 123.3422 110.5628 112.7858 105.0779 97.55561 97.37976 89.75951 87.68378 45.68822 79.62262 0 71.70771 69.23832 12.49618 61.22607 43.08677
190.5552 212.2234 172.5375 154.3181 171.2004 170.2381 132.6679 137.3283 127.8097 124.153 125.7719 122.0534 108.5395 190.6543 184.1631 71.46799 71.42697 59.46667 166.6126 38.71121 157.346 23.40005 117.2685 11.47221 71.70771 0 7.637858 72.2954 23.86027 56.41022
192.6865 215.2049 176.9246 159.7872 175.2616 174.1771 138.9782 143.4556 134.4673 130.9625 132.4868 128.9613 115.6608 191.5513 184.8124 78.98644 79.00121 67.07116 165.4684 46.27017 156.5674 30.84679 114.3863 18.86869 69.23832 7.637858 0 68.58773 16.5175 50.04159
150.6193 179.2264 157.3174 154.3407 152.3452 150.0937 147.1758 148.5036 148.528 147.9652 147.7212 147.9224 140.2914 140.1974 132.0665 118.5173 120.494 111.9663 103.0512 101.873 96.33212 90.71142 46.69083 81.45659 12.49618 72.2954 68.58773 0 57.95526 33.76139
192.8193 217.1613 182.381 168.0301 179.9434 178.5744 149.5688 153.5208 146.0693 143.0337 144.2675 141.3439 128.7869 188.9778 181.7433 93.78292 94.09105 82.40255 158.7603 62.53174 150.6742 47.25595 104.61 35.29817 61.22607 23.86027 16.5175 57.95526 0 34.53116
183.0209 210.6275 184.0563 176.1966 180.0161 178.0753 163.5506 166.1905 162.4897 160.6423 161.1568 159.7393 149.3191 173.7961 165.7402 119.5179 120.5774 109.8958 136.2208 93.39122 129.924 79.12457 77.90255 67.64928 43.08677 56.41022 50.04159 33.76139 34.53116 0
