0 126.5349 97.42128 103.5475 57.12217
126.5349 0 131.0462 126.8435 122.9923
97.42128 131.0462 0 9.604686 147.3447
103.5475 126.8435 9.604686 0 151.5329
57.12217 122.9923 147.3447 151.5329 0
