0 8.823545 32.72901 68.86918 56.58314 43.59242 47.0277 67.80692 14.85371 30.1923 83.81595 29.32834 32.16182 88.18506 98.78003 46.40515 55.82118 93.32794 97.35699 99.23972 91.88985 130.4249 140.4237 97.72165 139.0278 158.5896 116.9579 119.0428 164.9759 172.416 137.9507 145.6774 141.842 158.3059 181.8172 165.9783 183.2553
8.823545 0 24.08319 77.42317 48.27718 35.44009 38.81044 59.6342 22.82542 38.11077 75.80164 36.37459 39.43666 80.17637 91.08375 53.41582 62.11477 101.2336 104.8725 106.827 99.08582 123.9919 144.3884 104.6542 132.9143 153.3379 122.6433 124.509 160.5017 168.8405 140.7134 145.9154 142.3174 158.619 179.3105 166.8554 182.3373
32.72901 24.08319 0 99.50931 24.65313 12.80625 15.69235 36.18822 44.91102 59.22301 52.56636 55.849 59.15446 56.92319 68.44158 71.82792 78.44296 120.9721 123.3947 125.5388 116.7647 104.1198 152.3383 121.501 113.7605 136.1859 135.7131 136.9398 145.2942 155.9076 145.4244 143.6299 140.7489 156.3202 169.1043 165.9733 176.3681
68.86918 77.42317 99.50931 0 120.2665 107.4606 110.9067 130.0729 54.8213 40.37241 144.2283 44.70896 41.45393 148.3393 156.3293 33.58079 37.0878 30.0258 38.17956 38.89304 37.93472 177.6474 109.4697 45.44781 183.5166 195.8044 73.91137 77.75313 196.2136 196.6401 117.5608 144.259 139.1097 154.8299 197.5108 157.3185 186.8997
56.58314 48.27718 24.65313 120.2665 0 13.10637 9.611997 11.5545 67.09189 80.04833 27.96262 75.61451 78.90921 32.30296 44.10555 89.892 94.40809 138.8823 140.0027 142.3023 132.66 81.83355 157.6168 136.4578 92.03308 116.0962 146.5572 147.1135 126.9906 139.7176 147.5984 138.6918 136.6363 151.0333 155.4543 161.9202 166.9014
43.59242 35.44009 12.80625 107.4606 13.10637 0 3.5 24.21981 54.00926 67.15875 40.37188 62.91087 66.22122 44.74651 55.91288 77.66112 82.82088 126.8316 128.3598 130.6139 121.2353 91.35058 150.5801 125.3655 101.0603 123.8073 137.0598 137.8931 133.3777 144.6454 142.0079 136.7699 134.2544 149.3452 158.7396 159.588 167.6435
47.0277 38.81044 15.69235 110.9067 9.611997 3.5 0 20.82384 57.50869 70.62116 37.06488 66.32768 69.63476 41.4367 52.7731 80.95987 85.95069 130.0942 131.5181 133.7843 124.3352 88.83644 152.5234 128.3793 98.6834 121.7956 139.6548 140.4146 131.7234 143.3865 143.5584 137.3314 134.937 149.8541 157.9272 160.2763 167.515
67.80692 59.6342 36.18822 130.0729 11.5545 24.21981 20.82384 0 77.72896 90.12157 16.41083 85.36663 88.62025 20.74849 32.68312 98.87271 102.5427 147.437 148.0082 150.3602 140.4139 71.50492 160.5642 143.7938 81.96933 106.8101 152.0623 152.3222 118.6039 132.3661 149.2143 137.0322 135.3989 149.0849 149.3113 160.4771 162.7822
14.85371 22.82542 44.91102 54.8213 67.09189 54.00926 57.50869 77.72896 0 15.36113 93.06748 14.92574 17.5 97.37171 107.0012 31.80016 41.71372 78.52547 82.50606 84.38602 77.10383 135.3329 128.2197 83.03313 143.1699 160.7989 103.086 105.3589 165.6146 171.3303 127.2213 138.4452 134.2805 150.8807 178.7883 157.6836 177.5949
30.1923 38.11077 59.22301 40.37241 80.04833 67.15875 70.62116 90.12157 15.36113 0 104.7656 6.41422 5.286566 108.971 117.7274 17.70916 28.64506 63.16603 67.23601 69.08278 62.05721 142.8997 117.067 68.20702 149.9575 165.5942 89.6436 92.20158 168.8213 172.7394 118.0351 133.4381 128.9316 145.5286 178.1034 151.2533 174.0479
83.81595 75.80164 52.56636 144.2283 27.96262 40.37188 37.06488 16.41083 93.06748 104.7656 0 99.67558 102.8598 4.374802 16.62745 112.1894 114.8201 159.9525 159.8201 162.2279 151.9448 57.37146 165.6156 154.771 68.20668 94.16528 160.6053 160.4724 107.3463 122.6484 152.5401 135.8697 134.8646 147.3699 141.3334 159.383 157.7533
29.32834 36.37459 55.849 44.70896 75.61451 62.91087 66.32768 85.36663 14.92574 6.41422 99.67558 0 3.32081 103.8333 112.2795 17.09857 26.79333 65.32504 68.54216 70.53447 62.72515 136.7526 113.9985 68.4223 143.7118 159.2027 88.17565 90.48542 162.4091 166.3932 114.0001 128.0398 123.6151 140.23 171.9497 146.2618 168.353
32.16182 39.43666 59.15446 41.45393 78.90921 66.22122 69.63476 88.62025 17.5 5.286566 102.8598 3.32081 0 107.0047 115.3516 14.30035 24.55596 62.08462 65.43699 67.40363 59.75157 139.3714 112.4687 65.56867 146.2006 161.3385 85.89609 88.3077 164.2512 167.8827 113.0398 128.1521 123.6487 140.2471 173.0029 146.0078 168.776
88.18506 80.17637 56.92319 148.3393 32.30296 44.74651 41.4367 20.74849 97.37171 108.971 4.374802 103.8333 107.0047 0 12.80625 116.1744 118.6152 163.7574 163.487 165.9043 155.5611 54.248 167.784 158.2727 65.18638 91.4808 163.5822 163.3623 105.1069 120.8736 154.3114 136.5315 135.6945 147.8589 140.0571 160.0146 157.3088
98.78003 91.08375 68.44158 156.3293 44.10555 55.91288 52.7731 32.68312 107.0012 117.7274 16.62745 112.2795 115.3516 12.80625 0 123.5253 124.9707 169.9956 169.0562 171.5117 160.92 41.83355 167.5503 163.1081 52.85939 79.53498 166.2522 165.7023 93.83523 110.4095 152.8398 131.8458 131.4876 142.6403 130.5527 155.1383 149.6478
46.40515 53.41582 71.82792 33.58079 89.892 77.66112 80.95987 98.87271 31.80016 17.70916 112.1894 17.09857 14.30035 116.1744 123.5253 0 11.28555 49.24429 51.7349 53.80753 45.67549 144.0798 99.9781 51.32495 150.0584 163.079 71.93612 74.5 164.4167 166.2845 102.1494 120.8879 116.1142 132.5566 169.3768 137.3062 162.5244
55.82118 62.11477 78.44296 37.0878 94.40809 82.82088 85.95069 102.5427 41.71372 28.64506 114.8201 26.79333 24.55596 118.6152 124.9707 11.28555 0 45.14299 45.59542 47.89718 38.44795 142.3722 88.69872 43.08813 147.6256 158.9407 61.38706 63.7537 159.1268 159.7744 91.05924 111.2032 106.3121 122.6254 161.5618 126.9122 153.236
93.32794 101.2336 120.9721 30.0258 138.8823 126.8316 130.0942 147.437 78.52547 63.16603 159.9525 65.32504 62.08462 163.7574 169.9956 49.24429 45.14299 0 9.823441 9.5 15.20691 185.1737 87.14 20.83867 189.479 197.8398 49.41126 53.66796 195.4785 192.7445 99.16905 132.0497 126.6985 141.0895 189.8644 141.2904 174.5914
97.35699 104.8725 123.3947 38.17956 140.0027 128.3598 131.5181 148.0082 82.50606 67.23601 159.8201 68.54216 65.43699 163.487 169.0562 51.7349 45.59542 9.823441 0 2.5 8.558621 182.0887 77.46417 11.67262 185.8811 193.028 39.646 43.92323 189.8964 186.3322 90 123.9284 118.5622 132.6056 182.5377 132.3717 166.2858
99.23972 106.827 125.5388 38.89304 142.3023 130.6139 133.7843 150.3602 84.38602 69.08278 162.2279 70.53447 67.40363 165.9043 171.5117 53.80753 47.89718 9.5 2.5 0 11.04536 184.5871 78.56498 13.50926 188.3704 195.4615 40.63728 44.94997 192.2665 188.6033 91.52186 125.8604 120.4917 134.4173 184.6517 134.0057 168.1494
91.88985 99.08582 116.7647 37.93472 132.66 121.2353 124.3352 140.4139 77.10383 62.05721 151.9448 62.72515 59.75157 155.5611 160.92 45.67549 38.44795 15.20691 8.558621 11.04536 0 173.5592 73.28808 7.516648 177.325 184.5289 36.36008 40.40421 181.5324 178.2199 84.32823 116.8481 111.4955 125.8968 174.8692 126.2352 159.3846
130.4249 123.9919 104.1198 177.6474 81.83355 91.35058 88.83644 71.50492 135.3329 142.8997 57.37146 136.7526 139.3714 54.248 41.83355 144.0798 142.3722 185.1737 182.0887 184.5871 173.5592 0 161.7909 173.9763 11.07614 38.26527 169.998 168.4004 54.17277 72.85466 143.6799 113.0827 114.3768 121.4836 95.51917 134.5701 120.0448
140.4237 144.3884 152.3383 109.4697 157.6168 150.5801 152.5234 160.5642 128.2197 117.067 165.6156 113.9985 112.4687 167.784 167.5503 99.9781 88.69872 87.14 77.46417 78.56498 73.28808 161.7909 0 66.45836 160.863 156.8276 37.9768 33.63945 147.0883 136.2042 20.9902 62.84417 58.20448 66.15105 124.0901 61.02086 99.34795
97.72165 104.6542 121.501 45.44781 136.4578 125.3655 128.3793 143.7938 83.03313 68.20702 154.771 68.4223 65.56867 158.2727 163.1081 51.32495 43.08813 20.83867 11.67262 13.50926 7.516648 173.9763 66.45836 0 177.2929 183.3973 29.10708 33.24154 179.68 175.5531 78.41078 112.3511 106.9825 120.9483 171.2491 120.7151 154.6544
139.0278 132.9143 113.7605 183.5166 92.03308 101.0603 98.6834 81.96933 143.1699 149.9575 68.20668 143.7118 146.2006 65.18638 52.85939 150.0584 147.6256 189.479 185.8811 188.3704 177.325 11.07614 160.863 177.2929 0 27.32131 171.5239 169.6684 43.80879 63.13661 142.0311 109.1132 110.8871 116.6362 86.47807 129.7229 112.5582
158.5896 153.3379 136.1859 195.8044 116.0962 123.8073 121.7956 106.8101 160.7989 165.5942 94.16528 159.2027 161.3385 91.4808 79.53498 163.079 158.9407 197.8398 193.028 195.4615 184.5289 38.26527 156.8276 183.3973 27.32131 0 173.3354 170.8797 18.1465 38.7448 136.6336 98.88862 101.8343 103.8443 63.31773 116.5453 92.937
116.9579 122.6433 135.7131 73.91137 146.5572 137.0598 139.6548 152.0623 103.086 89.6436 160.6053 88.17565 85.89609 163.5822 166.2522 71.93612 61.38706 49.41126 39.646 40.63728 36.36008 169.998 37.9768 29.10708 171.5239 173.3354 0 4.346135 166.9624 159.8737 52.76178 91.08493 85.79514 97.86413 152.1681 95.66444 131.8798
