0 66.03511 119.0319 92.54788 85.53478 94.16763 37.54541 50.3094 32.56322 151.1275 79.4258 169.7367 178.9318 192.1236 78.46225 191.4682 195.9022 144.1794 121.3117 121.9183 136.7272 197.3015 149.6606 184.7217
66.03511 0 58.1073 28.68016 21.46189 31.2105 29.62429 15.99675 98.02895 96.59515 125.738 124.9565 138.0764 154.0923 120.9664 159.6637 173.2199 146.3055 163.8368 162.6494 167.1047 182.9706 171.4319 183.2533
119.0319 58.1073 0 29.76688 36.76124 26.94004 81.79561 70.76776 151.5737 41.13513 158.1757 76.04715 91.56421 108.7139 151.3623 119.4482 140.0373 139.6059 188.8099 186.2463 181.5893 156.4045 178.1339 168.2328
92.54788 28.68016 29.76688 0 7.25 3.363406 55.01953 42.67391 125.0165 69.76035 142.1956 101.4102 115.8016 132.5271 136.2837 140.612 157.6914 143.2006 176.9663 175.0682 174.9724 170.7532 175.4465 176.6669
85.53478 21.46189 36.76124 7.25 0 9.823441 48.0538 35.51056 117.9571 76.17549 137.2079 106.7576 120.7768 137.3169 131.5259 144.6634 160.7612 142.8648 172.7947 171.0546 172.0187 172.9274 173.4223 177.3391
94.16763 31.2105 26.94004 3.363406 9.823441 0 56.6244 44.63743 126.6914 66.58697 142.0315 98.05604 112.4382 129.1654 135.9828 137.2932 154.4984 140.8889 176.3023 174.3192 173.6923 167.7287 173.7554 174.0229
37.54541 29.62429 81.79561 55.01953 48.0538 56.6244 0 13.66563 70.07132 115.7695 98.77876 138.1394 149.089 163.6842 94.84827 165.8733 174.8216 135.5438 138.5191 137.8417 145.7005 180.5631 153.2092 174.8535
50.3094 15.99675 70.76776 42.67391 35.51056 44.63743 13.66563 0 82.56042 106.9094 111.341 132.0714 144.0557 159.3591 107.0073 163.1038 174.206 140.5253 150.3762 149.4619 155.7444 181.8219 161.7757 178.8803
32.56322 98.02895 151.5737 125.0165 117.9571 126.6914 70.07132 82.56042 0 182.9651 76.95332 199.653 207.8214 220.093 79.39113 217.7369 219.2515 160.4145 116.6786 118.5756 139.1401 217.7119 156.1581 200.5188
151.1275 96.59515 41.13513 69.76035 76.17549 66.58697 115.7695 106.9094 182.9651 0 174.2397 38.28697 54.63361 71.64087 166.5337 85.64692 110.2957 130.089 197.9376 194.5502 183.7991 130.5943 175.0834 150.1812
79.4258 125.738 158.1757 142.1956 137.2079 142.0315 98.77876 111.341 76.95332 174.2397 0 175.6558 177.9483 185.2471 8.242331 176.6281 169.0519 98.63103 41.89037 42.7383 62.46384 160.3425 81.34955 135.1415
169.7367 124.9565 76.04715 101.4102 106.7576 98.05604 138.1394 132.0714 199.653 38.28697 175.6558 0 16.36199 33.38105 167.4923 48.09748 74.55722 110.5622 191.7349 187.7125 171.8021 96.99285 158.7277 121.9467
178.9318 138.0764 91.56421 115.8016 120.7768 112.4382 149.089 144.0557 207.8214 54.63361 177.9483 16.36199 0 17.20135 169.7142 32.28333 59.81429 104.589 190.5262 186.2716 168.2393 83.34413 153.3101 111.046
192.1236 154.0923 108.7139 132.5271 137.3169 129.1654 163.6842 159.3591 220.093 71.64087 185.2471 33.38105 17.20135 0 177.0125 19.44199 48.14082 104.4022 194.3014 189.8418 169.7368 73.06689 152.9182 104.4399
78.46225 120.9664 151.3623 136.2837 131.5259 135.9828 94.84827 107.0073 79.39113 166.5337 8.242331 167.4923 169.7142 177.0125 0 168.4688 161.1942 91.38704 43.89262 43.81484 59.92739 152.9389 77.14704 128.5728
191.4682 159.6637 119.4482 140.612 144.6634 137.2932 165.8733 163.1038 217.7369 85.64692 176.6281 48.09748 32.28333 19.44199 168.4688 0 28.72274 89.76516 182.0238 177.4072 155.6626 53.64045 137.5172 85.8214
195.9022 173.2199 140.0373 157.6914 160.7612 154.4984 174.8216 174.206 219.2515 110.2957 169.0519 74.55722 59.81429 48.14082 161.1942 28.72274 0 74.05726 168.0488 163.2263 138.8322 25.29481 118.4262 60.21205
144.1794 146.3055 139.6059 143.2006 142.8648 140.8889 135.5438 140.5253 160.4145 130.089 98.63103 110.5622 104.589 104.4022 91.38704 89.76516 74.05726 0 94.00015 89.19068 65.92621 61.85405 48.75465 40.54864
121.3117 163.8368 188.8099 176.9663 172.7947 176.3023 138.5191 150.3762 116.6786 197.9376 41.89037 191.7349 190.5262 194.3014 43.89262 182.0238 168.0488 94.00015 0 4.940138 33.67268 153.5859 57.39663 121.6539
121.9183 162.6494 186.2463 175.0682 171.0546 174.3192 137.8417 149.4619 118.5756 194.5502 42.7383 187.7125 186.2716 189.8418 43.81484 177.4072 163.2263 89.19068 4.940138 0 28.91575 148.6647 52.58381 116.7212
136.7272 167.1047 181.5893 174.9724 172.0187 173.6923 145.7005 155.7444 139.1401 183.7991 62.46384 171.8021 168.2393 169.7368 59.92739 155.6626 138.8322 65.92621 33.67268 28.91575 0 122.3408 23.77389 88.8941
197.3015 182.9706 156.4045 170.7532 172.9274 167.7287 180.5631 181.8219 217.7119 130.5943 160.3425 96.99285 83.34413 73.06689 152.9389 53.64045 25.29481 61.85405 153.5859 148.6647 122.3408 0 100.2983 37.21733
149.6606 171.4319 178.1339 175.4465 173.4223 173.7554 153.2092 161.7757 156.1581 175.0834 81.34955 158.7277 153.3101 152.9182 77.14704 137.5172 118.4262 48.75465 57.39663 52.58381 23.77389 100.2983 0 65.69616
184.7217 183.2533 168.2328 176.6669 177.3391 174.0229 174.8535 178.8803 200.5188 150.1812 135.1415 121.9467 111.046 104.4399 128.5728 85.8214 60.21205 40.54864 121.6539 116.7212 88.8941 37.21733 65.69616 0
